X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.960000e-02,1.000000e-04
0,2.00e+00,8.00e-03,
1,-2.00e+00,-1.20e-02,
2,0.00e+00,-1.20e-02,
3,4.00e+00,8.00e-03,
4,4.00e+00,-1.20e-02,
5,0.00e+00,1.20e-02,
6,4.00e+00,-1.20e-02,
7,0.00e+00,1.20e-02,
8,4.00e+00,1.60e-02,
9,0.00e+00,-1.20e-02,
10,0.00e+00,-8.00e-03,
11,4.00e+00,1.60e-02,
12,4.00e+00,1.60e-02,
13,0.00e+00,-8.00e-03,
14,4.00e+00,-8.00e-03,
15,0.00e+00,1.60e-02,
16,4.00e+00,-4.00e-03,
17,0.00e+00,2.00e-02,
18,4.00e+00,-4.00e-03,
19,0.00e+00,2.00e-02,
20,4.00e+00,2.00e-02,
21,0.00e+00,0.00e+00,
22,2.00e+00,0.00e+00,
23,-2.00e+00,2.40e-02,
24,0.00e+00,2.40e-02,
25,-2.00e+01,0.00e+00,
26,-2.80e+01,4.00e-03,
27,-1.20e+01,2.80e-02,
28,-1.20e+01,2.80e-02,
29,6.00e+00,4.00e-03,
30,-8.00e+00,2.80e-02,
31,6.00e+00,4.00e-03,
32,-2.00e+00,2.80e-02,
33,4.00e+00,4.00e-03,
34,4.00e+00,8.00e-03,
35,-2.00e+00,3.20e-02,
36,0.00e+00,1.20e-02,
37,4.00e+00,3.20e-02,
38,2.00e+00,3.20e-02,
39,0.00e+00,1.20e-02,
40,2.00e+00,3.60e-02,
41,-2.00e+00,1.20e-02,
42,2.00e+00,1.20e-02,
43,0.00e+00,3.60e-02,
44,2.00e+00,1.60e-02,
45,-2.00e+00,3.60e-02,
46,0.00e+00,1.60e-02,
47,-2.00e+00,3.60e-02,
48,-2.00e+00,1.60e-02,
49,2.00e+00,3.60e-02,
50,2.00e+00,1.60e-02,
51,0.00e+00,4.00e-02,
52,0.00e+00,1.60e-02,
53,4.00e+00,4.00e-02,
54,4.00e+00,1.60e-02,
55,0.00e+00,4.00e-02,
56,4.00e+00,4.00e-02,
57,0.00e+00,1.60e-02,
58,2.00e+00,4.80e-02,
59,-2.00e+00,1.60e-02,
60,0.00e+00,1.60e-02,
61,4.00e+00,4.00e-02,
62,4.00e+00,4.00e-02,
63,0.00e+00,2.00e-02,
64,2.00e+00,2.00e-02,
65,-2.00e+00,4.40e-02,
66,2.00e+00,2.00e-02,
67,-2.00e+00,4.40e-02,
68,-2.00e+00,2.00e-02,
69,4.00e+00,4.00e-02,
70,0.00e+00,4.40e-02,
71,4.00e+00,2.00e-02,
72,0.00e+00,4.40e-02,
73,4.00e+00,2.00e-02,
74,0.00e+00,4.40e-02,
75,4.00e+00,2.00e-02,
76,4.00e+00,4.40e-02,
77,0.00e+00,2.00e-02,
78,4.00e+00,4.40e-02,
79,0.00e+00,2.40e-02,
80,2.00e+00,4.40e-02,
81,-2.00e+00,2.40e-02,
82,0.00e+00,4.40e-02,
83,4.00e+00,2.40e-02,
84,4.00e+00,2.40e-02,
85,0.00e+00,4.80e-02,
86,4.00e+00,4.40e-02,
87,0.00e+00,2.00e-02,
88,0.00e+00,2.40e-02,
89,4.00e+00,4.80e-02,
90,0.00e+00,2.40e-02,
91,4.00e+00,4.80e-02,
92,4.00e+00,2.40e-02,
93,4.00e+00,4.80e-02,
94,4.00e+00,2.40e-02,
95,0.00e+00,4.80e-02,
96,4.00e+00,2.40e-02,
97,2.00e+00,4.80e-02,
98,4.00e+00,2.40e-02,
99,0.00e+00,4.80e-02,
100,4.00e+00,4.80e-02,
101,0.00e+00,2.40e-02,
102,0.00e+00,4.80e-02,
103,4.00e+00,2.40e-02,
104,4.00e+00,2.80e-02,
105,0.00e+00,5.20e-02,
106,4.00e+00,4.80e-02,
107,2.00e+00,2.80e-02,
108,4.00e+00,5.20e-02,
109,0.00e+00,2.80e-02,
110,0.00e+00,5.20e-02,
111,4.00e+00,2.80e-02,
112,2.00e+00,5.20e-02,
113,0.00e+00,2.80e-02,
114,0.00e+00,3.20e-02,
115,4.00e+00,5.60e-02,
116,4.00e+00,3.20e-02,
117,0.00e+00,5.20e-02,
118,4.00e+00,3.20e-02,
119,0.00e+00,5.60e-02,
120,0.00e+00,5.60e-02,
121,4.00e+00,3.20e-02,
122,0.00e+00,5.60e-02,
123,4.00e+00,3.20e-02,
124,4.00e+00,3.20e-02,
125,0.00e+00,5.60e-02,
126,4.00e+00,3.20e-02,
127,0.00e+00,5.60e-02,
128,2.00e+00,2.20e-01,
129,-2.00e+00,3.20e-02,
130,0.00e+00,4.00e-02,
131,-4.00e+00,6.40e-02,
132,-2.00e+00,6.80e-02,
133,2.00e+00,4.00e-02,
134,4.00e+00,7.20e-02,
135,0.00e+00,4.80e-02,
136,4.00e+00,5.20e-02,
137,8.00e+00,7.20e-02,
138,4.00e+00,7.20e-02,
139,2.00e+00,4.80e-02,
140,4.00e+00,4.80e-02,
141,0.00e+00,7.20e-02,
142,4.00e+00,7.20e-02,
143,0.00e+00,4.80e-02,
144,0.00e+00,7.20e-02,
145,4.00e+00,4.40e-02,
146,4.00e+00,6.80e-02,
147,0.00e+00,4.80e-02,
148,0.00e+00,6.80e-02,
149,4.00e+00,4.40e-02,
150,4.00e+00,6.80e-02,
151,0.00e+00,4.00e-02,
152,0.00e+00,6.40e-02,
153,4.00e+00,4.00e-02,
154,4.00e+00,6.00e-02,
155,0.00e+00,4.00e-02,
156,4.00e+00,6.40e-02,
157,2.00e+00,3.20e-02,
158,2.00e+00,3.60e-02,
159,0.00e+00,6.00e-02,
160,2.00e+00,5.60e-02,
161,0.00e+00,3.20e-02,
162,2.00e+00,5.60e-02,
163,0.00e+00,3.20e-02,
164,0.00e+00,2.80e-02,
165,4.00e+00,5.60e-02,
166,2.00e+00,2.80e-02,
167,0.00e+00,5.20e-02,
168,0.00e+00,5.20e-02,
169,4.00e+00,2.80e-02,
170,4.00e+00,4.80e-02,
171,0.00e+00,2.40e-02,
172,0.00e+00,4.80e-02,
173,4.00e+00,2.40e-02,
174,0.00e+00,4.80e-02,
175,4.00e+00,2.40e-02,
176,4.00e+00,4.80e-02,
177,0.00e+00,2.00e-02,
178,4.00e+00,4.40e-02,
179,0.00e+00,2.00e-02,
180,4.00e+00,4.40e-02,
181,0.00e+00,2.00e-02,
182,0.00e+00,4.40e-02,
183,4.00e+00,2.00e-02,
184,4.00e+00,4.00e-02,
185,0.00e+00,2.00e-02,
186,0.00e+00,2.00e-02,
187,4.00e+00,4.40e-02,
188,4.00e+00,4.00e-02,
189,0.00e+00,2.00e-02,
190,4.00e+00,4.00e-02,
191,0.00e+00,2.00e-02,
192,2.00e+00,4.00e-02,
193,8.00e+00,1.60e-02,
194,4.00e+00,4.00e-02,
195,0.00e+00,1.60e-02,
196,0.00e+00,4.00e-02,
197,4.00e+00,1.60e-02,
198,4.00e+00,1.60e-02,
199,0.00e+00,4.00e-02,
200,2.00e+00,3.60e-02,
201,0.00e+00,1.60e-02,
202,4.00e+00,3.60e-02,
203,0.00e+00,1.60e-02,
204,4.00e+00,3.60e-02,
205,0.00e+00,1.60e-02,
206,0.00e+00,1.20e-02,
207,4.00e+00,3.60e-02,
208,4.00e+00,3.60e-02,
209,0.00e+00,1.20e-02,
210,4.00e+00,3.60e-02,
211,4.00e+00,4.00e-03,
212,4.00e+00,3.60e-02,
213,2.00e+00,1.20e-02,
214,8.00e+00,1.20e-02,
215,2.00e+00,3.60e-02,
216,8.00e+00,1.20e-02,
217,2.00e+00,3.60e-02,
218,4.00e+00,1.20e-02,
219,2.00e+00,3.60e-02,
220,4.00e+00,1.20e-02,
221,4.00e+00,3.60e-02,
222,4.00e+00,3.60e-02,
223,2.00e+00,1.20e-02,
224,4.00e+00,3.20e-02,
225,2.00e+00,8.00e-03,
226,4.00e+00,8.00e-03,
227,0.00e+00,3.20e-02,
228,0.00e+00,3.20e-02,
229,4.00e+00,8.00e-03,
230,0.00e+00,8.00e-03,
231,4.00e+00,3.20e-02,
232,2.00e+00,3.20e-02,
233,0.00e+00,4.00e-03,
234,0.00e+00,8.00e-03,
235,4.00e+00,2.80e-02,
236,4.00e+00,2.80e-02,
237,-2.00e+00,4.00e-03,
238,-2.00e+00,2.80e-02,
239,2.00e+00,4.00e-03,
240,-2.00e+00,2.80e-02,
241,2.00e+00,4.00e-03,
242,-2.00e+00,2.80e-02,
243,2.00e+00,4.00e-03,
244,2.00e+00,2.40e-02,
245,0.00e+00,0.00e+00,
246,2.00e+00,4.00e-03,
247,-2.00e+00,2.40e-02,
248,0.00e+00,2.40e-02,
249,-4.00e+00,0.00e+00,
250,0.00e+00,-4.00e-03,
251,-4.00e+00,2.40e-02,
252,-2.00e+00,2.40e-02,
253,2.00e+00,0.00e+00,
254,-2.00e+00,2.40e-02,
255,2.00e+00,0.00e+00,
256,0.00e+00,0.00e+00,
257,-2.00e+00,2.40e-02,
258,-2.00e+00,2.00e-02,
259,2.00e+00,0.00e+00,
260,-2.00e+00,0.00e+00,
261,2.00e+00,2.00e-02,
262,-2.00e+00,0.00e+00,
263,2.00e+00,2.00e-02,
264,2.00e+00,0.00e+00,
265,0.00e+00,2.00e-02,
266,0.00e+00,2.00e-02,
267,4.00e+00,0.00e+00,
268,0.00e+00,2.00e-02,
269,4.00e+00,0.00e+00,
270,2.00e+00,0.00e+00,
271,-2.00e+00,2.40e-02,
272,-2.00e+00,2.00e-02,
273,2.00e+00,0.00e+00,
274,2.00e+00,0.00e+00,
275,0.00e+00,2.40e-02,
276,0.00e+00,0.00e+00,
277,4.00e+00,2.40e-02,
278,4.00e+00,0.00e+00,
279,0.00e+00,2.40e-02,
280,2.00e+00,0.00e+00,
281,0.00e+00,2.40e-02,
282,2.00e+00,0.00e+00,
283,0.00e+00,2.40e-02,
284,0.00e+00,2.40e-02,
285,4.00e+00,0.00e+00,
286,4.00e+00,2.40e-02,
287,0.00e+00,0.00e+00,
288,2.00e+00,2.00e-02,
289,8.00e+00,-1.56e-01,
290,4.00e+00,2.00e-02,
291,8.00e+00,-8.00e-03,
292,8.00e+00,1.60e-02,
293,0.00e+00,-1.20e-02,
294,2.00e+00,8.00e-03,
