X,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,-1.198000e+01,2.000000e-02
0,-1.00e+01,4.00e-01,
1,0.00e+00,1.00e+00,
2,-8.00e+00,4.00e-01,
3,2.00e+00,1.20e+00,
4,-6.00e+00,1.00e+00,
5,2.00e+00,6.00e-01,
6,-6.00e+00,6.00e-01,
7,2.00e+00,1.20e+00,
8,-6.00e+00,6.00e-01,
9,2.00e+00,1.20e+00,
10,-6.00e+00,6.00e-01,
11,2.00e+00,1.40e+00,
12,-6.00e+00,8.00e-01,
13,2.00e+00,1.40e+00,
14,-6.00e+00,1.00e+00,
15,0.00e+00,1.40e+00,
16,-6.00e+00,1.00e+00,
17,2.00e+00,1.60e+00,
18,-6.00e+00,1.00e+00,
19,2.00e+00,1.60e+00,
20,-6.00e+00,1.60e+00,
21,2.00e+00,1.20e+00,
22,-6.00e+00,1.20e+00,
23,2.00e+00,1.60e+00,
24,-6.00e+00,1.20e+00,
25,2.00e+00,1.80e+00,
26,2.00e+00,1.80e+00,
27,-6.00e+00,1.20e+00,
28,2.00e+00,1.80e+00,
29,-6.00e+00,1.40e+00,
30,-6.00e+00,1.40e+00,
31,2.00e+00,2.40e+00,
32,2.00e+00,2.00e+00,
33,-6.00e+00,4.40e+00,
34,2.00e+00,4.00e+00,
35,-6.00e+00,6.00e+00,
36,2.00e+00,5.60e+00,
37,-6.00e+00,7.40e+00,
38,2.00e+00,7.00e+00,
39,-6.00e+00,8.40e+00,
40,2.00e+00,8.00e+00,
41,-6.00e+00,9.00e+00,
42,2.00e+00,8.40e+00,
43,-6.00e+00,9.40e+00,
44,2.00e+00,9.00e+00,
45,-6.00e+00,9.80e+00,
46,2.00e+00,9.40e+00,
47,-6.00e+00,1.00e+01,
48,-4.00e+00,9.60e+00,
49,4.00e+00,1.02e+01,
50,-4.00e+00,1.02e+01,
51,4.00e+00,9.60e+00,
52,4.00e+00,1.02e+01,
53,-4.00e+00,9.60e+00,
54,4.00e+00,1.02e+01,
55,-4.00e+00,9.20e+00,
56,4.00e+00,9.80e+00,
57,-4.00e+00,9.20e+00,
58,4.00e+00,9.60e+00,
59,-4.00e+00,9.00e+00,
60,4.00e+00,9.60e+00,
61,-4.00e+00,8.80e+00,
62,4.00e+00,9.40e+00,
63,-4.00e+00,8.40e+00,
64,4.00e+00,9.00e+00,
65,-4.00e+00,8.20e+00,
66,4.00e+00,8.80e+00,
67,-4.00e+00,7.80e+00,
68,4.00e+00,8.40e+00,
69,-4.00e+00,7.60e+00,
70,4.00e+00,8.00e+00,
71,-4.00e+00,7.20e+00,
72,4.00e+00,7.40e+00,
73,-4.00e+00,6.60e+00,
74,4.00e+00,7.00e+00,
75,-4.00e+00,5.80e+00,
76,4.00e+00,6.40e+00,
77,-4.00e+00,5.40e+00,
78,4.00e+00,5.80e+00,
79,-4.00e+00,4.60e+00,
80,4.00e+00,5.00e+00,
81,-4.00e+00,3.40e+00,
82,4.00e+00,3.80e+00,
83,-4.00e+00,2.60e+00,
84,4.00e+00,3.00e+00,
85,-4.00e+00,1.60e+00,
86,-4.00e+00,2.00e+00,
87,4.00e+00,0.00e+00,
88,-4.00e+00,4.00e-01,
89,4.00e+00,-1.40e+00,
90,4.00e+00,-1.00e+00,
91,-4.00e+00,-2.80e+00,
92,-4.00e+00,-2.60e+00,
93,6.00e+00,-4.40e+00,
94,-4.00e+00,-4.20e+00,
95,6.00e+00,-5.00e+00,
96,-4.00e+00,-4.40e+00,
97,6.00e+00,-5.00e+00,
98,-4.00e+00,-4.40e+00,
99,6.00e+00,-4.80e+00,
100,-4.00e+00,-4.80e+00,
101,6.00e+00,-4.40e+00,
102,-2.00e+00,-4.80e+00,
103,6.00e+00,-4.40e+00,
104,-2.00e+00,-4.80e+00,
105,6.00e+00,-4.20e+00,
106,-2.00e+00,-4.20e+00,
107,6.00e+00,-4.60e+00,
108,-2.00e+00,-4.20e+00,
109,6.00e+00,-4.80e+00,
110,-2.00e+00,-4.60e+00,
111,6.00e+00,-4.00e+00,
112,-2.00e+00,-4.40e+00,
113,6.00e+00,-4.00e+00,
114,-2.00e+00,-4.40e+00,
115,6.00e+00,-3.80e+00,
116,-2.00e+00,-3.80e+00,
117,6.00e+00,-4.40e+00,
118,-2.00e+00,-4.20e+00,
119,6.00e+00,-3.60e+00,
120,-2.00e+00,-4.20e+00,
121,6.00e+00,-3.60e+00,
122,-2.00e+00,-4.00e+00,
123,6.00e+00,-3.40e+00,
124,-2.00e+00,-3.40e+00,
125,6.00e+00,-3.80e+00,
126,-2.00e+00,-3.80e+00,
127,6.00e+00,-3.20e+00,
128,-2.00e+00,-3.20e+00,
129,6.00e+00,-3.80e+00,
130,-2.00e+00,-3.60e+00,
131,6.00e+00,-3.00e+00,
132,-2.00e+00,-3.00e+00,
133,6.00e+00,-3.40e+00,
134,-2.00e+00,-3.40e+00,
135,6.00e+00,-2.80e+00,
136,-2.00e+00,-2.80e+00,
137,6.00e+00,-3.20e+00,
138,-2.00e+00,-3.20e+00,
139,8.00e+00,-2.60e+00,
140,0.00e+00,-2.60e+00,
141,8.00e+00,-3.00e+00,
142,0.00e+00,-3.00e+00,
143,8.00e+00,-2.40e+00,
144,0.00e+00,-3.00e+00,
145,8.00e+00,-2.40e+00,
146,0.00e+00,-2.40e+00,
147,8.00e+00,-3.00e+00,
148,0.00e+00,-2.80e+00,
149,8.00e+00,-2.20e+00,
150,0.00e+00,-2.80e+00,
151,8.00e+00,-2.20e+00,
152,0.00e+00,-2.80e+00,
153,8.00e+00,-2.00e+00,
154,0.00e+00,-2.00e+00,
155,8.00e+00,-2.60e+00,
156,0.00e+00,-2.00e+00,
157,8.00e+00,-2.40e+00,
158,8.00e+00,-2.40e+00,
159,0.00e+00,-1.60e+00,
160,8.00e+00,-1.60e+00,
161,0.00e+00,-2.00e+00,
162,8.00e+00,-2.00e+00,
163,0.00e+00,-1.40e+00,
164,8.00e+00,-1.40e+00,
165,0.00e+00,-2.00e+00,
166,8.00e+00,-1.80e+00,
167,0.00e+00,-1.40e+00,
168,8.00e+00,-1.80e+00,
169,0.00e+00,-1.20e+00,
170,8.00e+00,-1.80e+00,
171,0.00e+00,-1.20e+00,
172,8.00e+00,-1.20e+00,
173,0.00e+00,-1.60e+00,
174,8.00e+00,-1.60e+00,
175,0.00e+00,-1.20e+00,
176,8.00e+00,-1.60e+00,
177,0.00e+00,-1.00e+00,
178,8.00e+00,-1.60e+00,
179,2.00e+00,-1.00e+00,
180,8.00e+00,-1.00e+00,
181,2.00e+00,-1.60e+00,
182,2.00e+00,-1.00e+00,
183,1.00e+01,-1.40e+00,
184,1.00e+01,-1.40e+00,
185,2.00e+00,-1.00e+00,
186,1.00e+01,-1.00e+00,
187,2.00e+00,-1.40e+00,
188,1.00e+01,-1.40e+00,
189,2.00e+00,-8.00e-01,
190,1.00e+01,-1.40e+00,
191,2.00e+00,-1.00e+00,
192,1.00e+01,-1.40e+00,
193,2.00e+00,-8.00e-01,
