X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.960000e-02,1.000000e-04
0,1.20e+00,-1.20e-02,
1,0.00e+00,1.20e-02,
2,-4.00e-01,-1.20e-02,
3,8.00e-01,1.20e-02,
4,0.00e+00,-8.00e-03,
5,8.00e-01,1.20e-02,
6,8.00e-01,-8.00e-03,
7,-4.00e-01,1.60e-02,
8,8.00e-01,-4.00e-03,
9,-4.00e-01,2.00e-02,
10,-4.00e-01,-8.00e-03,
11,1.20e+00,2.00e-02,
12,1.20e+00,-4.00e-03,
13,0.00e+00,2.00e-02,
14,8.00e-01,-4.00e-03,
15,-4.00e-01,2.40e-02,
16,0.00e+00,0.00e+00,
17,8.00e-01,2.40e-02,
18,8.00e-01,0.00e+00,
19,0.00e+00,2.40e-02,
20,8.00e-01,2.40e-02,
21,0.00e+00,0.00e+00,
22,8.00e-01,4.00e-03,
23,0.00e+00,2.80e-02,
24,0.00e+00,2.80e-02,
25,8.00e-01,4.00e-03,
26,8.00e-01,8.00e-03,
27,-4.00e-01,2.80e-02,
28,-4.00e-01,8.00e-03,
29,8.00e-01,3.20e-02,
30,-4.00e-01,8.00e-03,
31,4.00e-01,3.20e-02,
32,-4.00e-01,3.20e-02,
33,8.00e-01,8.00e-03,
34,-4.00e-01,3.20e-02,
35,8.00e-01,1.20e-02,
36,8.00e-01,3.60e-02,
37,-4.00e-01,1.20e-02,
38,-4.00e-01,3.60e-02,
39,1.20e+00,1.20e-02,
40,1.20e+00,1.60e-02,
41,-4.00e-01,3.60e-02,
42,8.00e-01,3.60e-02,
43,0.00e+00,1.60e-02,
44,0.00e+00,1.60e-02,
45,1.20e+00,4.00e-02,
46,-4.00e-01,4.00e-02,
47,1.20e+00,1.60e-02,
48,1.20e+00,1.60e-02,
49,4.00e-01,4.00e-02,
50,1.20e+00,1.60e-02,
51,0.00e+00,4.00e-02,
52,1.20e+00,4.00e-02,
53,4.00e-01,1.60e-02,
54,1.60e+00,4.00e-02,
