X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.960000e-02,1.000000e-04
0,2.00e+00,1.20e-02,
1,0.00e+00,-1.20e-02,
2,0.00e+00,-1.20e-02,
3,4.00e+00,1.60e-02,
4,0.00e+00,-8.00e-03,
5,4.00e+00,1.60e-02,
6,2.00e+00,-8.00e-03,
7,-2.00e+00,1.60e-02,
8,2.00e+00,-8.00e-03,
9,-2.00e+00,2.00e-02,
10,0.00e+00,-8.00e-03,
11,4.00e+00,2.40e-02,
12,4.00e+00,-4.00e-03,
13,0.00e+00,2.00e-02,
14,2.00e+00,2.40e-02,
15,0.00e+00,-4.00e-03,
16,2.00e+00,-4.00e-03,
17,-2.00e+00,2.40e-02,
18,0.00e+00,2.40e-02,
19,4.00e+00,0.00e+00,
20,4.00e+00,2.40e-02,
21,0.00e+00,0.00e+00,
22,4.00e+00,0.00e+00,
23,0.00e+00,2.80e-02,
24,4.00e+00,4.00e-03,
25,0.00e+00,2.80e-02,
26,2.00e+00,4.00e-03,
27,0.00e+00,2.80e-02,
28,-2.00e+00,2.80e-02,
29,4.00e+00,4.00e-03,
30,4.00e+00,4.00e-03,
31,0.00e+00,2.80e-02,
32,4.00e+00,4.00e-03,
33,0.00e+00,3.20e-02,
34,2.00e+00,8.00e-03,
35,0.00e+00,3.20e-02,
36,2.00e+00,1.20e-02,
37,0.00e+00,3.60e-02,
38,0.00e+00,3.20e-02,
39,4.00e+00,8.00e-03,
40,4.00e+00,1.20e-02,
41,0.00e+00,3.60e-02,
42,2.00e+00,3.60e-02,
43,0.00e+00,1.20e-02,
44,0.00e+00,1.20e-02,
45,4.00e+00,3.60e-02,
46,4.00e+00,3.60e-02,
47,0.00e+00,1.20e-02,
48,0.00e+00,1.20e-02,
49,4.00e+00,3.60e-02,
50,0.00e+00,1.20e-02,
51,4.00e+00,4.00e-02,
52,0.00e+00,4.00e-02,
53,4.00e+00,1.60e-02,
54,4.00e+00,4.00e-02,
55,0.00e+00,1.20e-02,
56,2.00e+00,1.60e-02,
57,0.00e+00,4.40e-02,
58,2.00e+00,1.20e-02,
59,-2.00e+00,4.00e-02,
60,2.00e+00,4.00e-02,
61,-6.00e+00,1.60e-02,
62,-2.00e+00,4.00e-02,
63,-1.40e+01,1.60e-02,
64,-1.40e+01,2.00e-02,
65,-3.60e+01,4.40e-02,
66,-3.40e+01,4.40e-02,
67,-4.60e+01,2.00e-02,
68,-3.20e+01,2.00e-02,
69,2.40e+01,4.40e-02,
70,2.80e+01,2.00e-02,
71,-8.00e+00,4.40e-02,
72,-1.20e+01,4.40e-02,
73,1.00e+01,2.00e-02,
74,1.20e+01,4.80e-02,
75,-4.00e+00,2.40e-02,
76,-4.00e+00,2.40e-02,
77,8.00e+00,4.80e-02,
78,4.00e+00,4.80e-02,
79,0.00e+00,2.40e-02,
80,4.00e+00,4.80e-02,
81,0.00e+00,2.40e-02,
82,4.00e+00,4.80e-02,
83,0.00e+00,2.40e-02,
84,4.00e+00,4.80e-02,
85,0.00e+00,2.40e-02,
86,0.00e+00,2.40e-02,
87,4.00e+00,4.80e-02,
88,0.00e+00,2.80e-02,
89,4.00e+00,5.20e-02,
90,4.00e+00,5.20e-02,
91,0.00e+00,2.40e-02,
92,4.00e+00,2.80e-02,
93,0.00e+00,5.20e-02,
94,4.00e+00,5.20e-02,
95,0.00e+00,2.40e-02,
96,4.00e+00,2.80e-02,
97,0.00e+00,5.20e-02,
98,4.00e+00,5.20e-02,
