X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.960000e-02,1.000000e-04
0,0.00e+00,-1.60e-02,
1,4.00e+00,8.00e-03,
2,4.00e+00,-1.60e-02,
3,0.00e+00,8.00e-03,
4,4.00e+00,1.20e-02,
5,0.00e+00,-1.60e-02,
6,4.00e+00,-1.20e-02,
7,0.00e+00,1.20e-02,
8,4.00e+00,-1.20e-02,
9,0.00e+00,1.60e-02,
10,0.00e+00,1.60e-02,
11,4.00e+00,-1.20e-02,
12,4.00e+00,1.60e-02,
13,0.00e+00,-8.00e-03,
14,4.00e+00,-8.00e-03,
15,0.00e+00,2.00e-02,
16,4.00e+00,2.00e-02,
17,0.00e+00,-8.00e-03,
18,4.00e+00,2.00e-02,
19,0.00e+00,-4.00e-03,
20,4.00e+00,-4.00e-03,
21,0.00e+00,2.40e-02,
22,0.00e+00,0.00e+00,
23,4.00e+00,2.40e-02,
24,2.00e+00,0.00e+00,
25,0.00e+00,2.80e-02,
26,0.00e+00,2.80e-02,
27,4.00e+00,0.00e+00,
28,2.00e+00,2.80e-02,
29,0.00e+00,4.00e-03,
30,0.00e+00,8.00e-03,
31,4.00e+00,3.20e-02,
32,4.00e+00,3.60e-02,
33,0.00e+00,4.00e-03,
34,4.00e+00,3.20e-02,
35,0.00e+00,8.00e-03,
36,0.00e+00,8.00e-03,
37,4.00e+00,3.20e-02,
38,4.00e+00,1.20e-02,
39,0.00e+00,3.60e-02,
40,4.00e+00,3.60e-02,
41,0.00e+00,1.20e-02,
42,4.00e+00,1.20e-02,
43,0.00e+00,4.00e-02,
44,4.00e+00,1.20e-02,
45,0.00e+00,4.00e-02,
46,4.00e+00,1.60e-02,
47,0.00e+00,4.00e-02,
48,4.00e+00,1.60e-02,
49,0.00e+00,4.00e-02,
50,4.00e+00,4.00e-02,
51,0.00e+00,1.60e-02,
52,4.00e+00,1.60e-02,
53,0.00e+00,4.00e-02,
54,4.00e+00,1.60e-02,
55,0.00e+00,4.00e-02,
56,4.00e+00,4.00e-02,
57,0.00e+00,1.60e-02,
58,0.00e+00,5.60e-02,
59,4.00e+00,1.60e-02,
60,2.00e+00,4.00e-02,
61,0.00e+00,1.60e-02,
62,2.00e+00,1.60e-02,
63,0.00e+00,4.40e-02,
64,2.00e+00,1.60e-02,
65,0.00e+00,4.40e-02,
66,2.00e+00,2.00e-02,
67,0.00e+00,4.40e-02,
68,2.00e+00,2.00e-02,
69,0.00e+00,4.40e-02,
70,2.00e+00,2.00e-02,
71,0.00e+00,4.40e-02,
72,2.00e+00,4.40e-02,
73,0.00e+00,2.00e-02,
74,2.00e+00,2.00e-02,
75,0.00e+00,4.80e-02,
76,2.00e+00,4.40e-02,
77,0.00e+00,2.00e-02,
78,2.00e+00,4.40e-02,
79,-2.00e+00,2.00e-02,
80,2.00e+00,4.40e-02,
81,0.00e+00,2.00e-02,
82,2.00e+00,4.40e-02,
83,-2.00e+00,2.00e-02,
84,-2.00e+00,4.40e-02,
85,2.00e+00,2.00e-02,
86,2.00e+00,2.00e-02,
87,0.00e+00,4.80e-02,
88,2.00e+00,4.80e-02,
89,-2.00e+00,2.00e-02,
90,2.00e+00,2.40e-02,
91,0.00e+00,4.80e-02,
92,2.00e+00,2.00e-02,
93,-2.00e+00,4.80e-02,
94,2.00e+00,2.40e-02,
95,0.00e+00,4.80e-02,
96,2.00e+00,2.40e-02,
97,0.00e+00,4.80e-02,
98,2.00e+00,4.80e-02,
99,0.00e+00,2.40e-02,
100,2.00e+00,2.40e-02,
101,0.00e+00,5.20e-02,
102,2.00e+00,4.80e-02,
103,0.00e+00,2.40e-02,
104,2.00e+00,2.80e-02,
105,0.00e+00,5.20e-02,
106,2.00e+00,2.80e-02,
107,0.00e+00,5.20e-02,
108,2.00e+00,2.80e-02,
109,0.00e+00,5.20e-02,
110,2.00e+00,5.20e-02,
111,0.00e+00,2.80e-02,
112,2.00e+00,5.20e-02,
113,-2.00e+00,2.80e-02,
114,-2.00e+00,5.60e-02,
115,2.00e+00,2.80e-02,
116,-2.00e+00,5.20e-02,
117,2.00e+00,3.20e-02,
118,0.00e+00,2.80e-02,
119,-4.00e+00,5.60e-02,
120,-2.00e+00,5.20e-02,
121,-8.00e+00,3.20e-02,
122,-6.00e+00,3.20e-02,
123,-1.80e+01,5.20e-02,
124,-1.60e+01,5.20e-02,
125,-3.40e+01,3.20e-02,
126,-3.40e+01,3.20e-02,
127,-6.20e+01,5.60e-02,
128,-6.40e+01,2.20e-01,
129,-5.20e+01,2.80e-02,
130,-5.40e+01,3.60e-02,
131,2.00e+00,6.80e-02,
132,2.00e+00,4.00e-02,
133,8.00e+00,6.80e-02,
134,6.00e+00,4.40e-02,
135,1.00e+01,7.60e-02,
136,6.00e+00,7.20e-02,
137,1.00e+01,4.40e-02,
138,6.00e+00,4.40e-02,
139,8.00e+00,7.20e-02,
140,6.00e+00,4.80e-02,
141,8.00e+00,7.60e-02,
142,6.00e+00,7.20e-02,
143,8.00e+00,4.40e-02,
144,6.00e+00,7.20e-02,
145,8.00e+00,4.40e-02,
146,6.00e+00,4.40e-02,
147,8.00e+00,6.80e-02,
148,6.00e+00,6.80e-02,
149,8.00e+00,4.00e-02,
150,8.00e+00,4.00e-02,
151,4.00e+00,6.80e-02,
152,8.00e+00,6.40e-02,
153,4.00e+00,4.00e-02,
154,4.00e+00,6.40e-02,
155,8.00e+00,3.60e-02,
156,8.00e+00,6.00e-02,
157,2.00e+00,3.60e-02,
158,8.00e+00,3.20e-02,
159,4.00e+00,6.00e-02,
160,4.00e+00,5.60e-02,
161,8.00e+00,3.20e-02,
162,6.00e+00,5.60e-02,
163,8.00e+00,2.80e-02,
164,8.00e+00,5.20e-02,
165,4.00e+00,2.80e-02,
166,8.00e+00,2.80e-02,
167,2.00e+00,5.20e-02,
168,8.00e+00,2.80e-02,
169,2.00e+00,5.20e-02,
170,6.00e+00,2.40e-02,
171,8.00e+00,5.20e-02,
172,8.00e+00,2.40e-02,
173,4.00e+00,5.20e-02,
174,4.00e+00,2.40e-02,
175,8.00e+00,4.80e-02,
176,8.00e+00,4.40e-02,
177,2.00e+00,2.40e-02,
178,4.00e+00,4.80e-02,
179,8.00e+00,2.00e-02,
180,4.00e+00,4.40e-02,
181,8.00e+00,2.00e-02,
182,4.00e+00,4.40e-02,
183,8.00e+00,2.00e-02,
184,4.00e+00,4.40e-02,
185,8.00e+00,1.60e-02,
186,6.00e+00,2.00e-02,
187,8.00e+00,4.80e-02,
188,2.00e+00,4.40e-02,
189,8.00e+00,1.60e-02,
190,4.00e+00,4.40e-02,
191,6.00e+00,2.00e-02,
192,8.00e+00,1.60e-02,
193,4.00e+00,4.40e-02,
194,4.00e+00,4.00e-02,
195,8.00e+00,1.60e-02,
196,8.00e+00,4.00e-02,
197,2.00e+00,1.60e-02,
198,4.00e+00,1.60e-02,
199,2.00e+00,4.00e-02,
200,4.00e+00,1.60e-02,
201,2.00e+00,4.40e-02,
202,4.00e+00,1.60e-02,
203,8.00e+00,4.00e-02,
204,4.00e+00,1.20e-02,
205,8.00e+00,4.00e-02,
206,4.00e+00,3.60e-02,
207,8.00e+00,1.20e-02,
208,2.00e+00,3.60e-02,
209,8.00e+00,1.20e-02,
210,2.00e+00,3.60e-02,
211,6.00e+00,0.00e+00,
212,4.00e+00,3.60e-02,
213,4.00e+00,1.20e-02,
214,4.00e+00,3.60e-02,
215,6.00e+00,1.20e-02,
216,4.00e+00,1.20e-02,
217,4.00e+00,3.60e-02,
218,4.00e+00,1.20e-02,
219,2.00e+00,3.60e-02,
220,4.00e+00,3.60e-02,
221,0.00e+00,8.00e-03,
222,0.00e+00,3.20e-02,
223,4.00e+00,8.00e-03,
224,4.00e+00,8.00e-03,
225,4.00e+00,3.60e-02,
226,4.00e+00,3.20e-02,
227,2.00e+00,8.00e-03,
228,4.00e+00,8.00e-03,
229,0.00e+00,3.20e-02,
230,4.00e+00,4.00e-03,
231,2.00e+00,3.20e-02,
232,4.00e+00,3.20e-02,
233,4.00e+00,4.00e-03,
234,4.00e+00,2.80e-02,
235,8.00e+00,4.00e-03,
