X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.960000e-02,1.000000e-04
0,0.00e+00,8.00e-03,
1,4.00e+00,-1.60e-02,
2,2.00e+00,-1.60e-02,
3,-2.00e+00,8.00e-03,
4,0.00e+00,-1.20e-02,
5,2.00e+00,1.20e-02,
6,2.00e+00,-1.20e-02,
7,-2.00e+00,1.60e-02,
8,0.00e+00,-8.00e-03,
9,4.00e+00,1.60e-02,
10,0.00e+00,1.60e-02,
11,4.00e+00,-8.00e-03,
12,0.00e+00,-4.00e-03,
13,4.00e+00,2.00e-02,
14,2.00e+00,0.00e+00,
15,-2.00e+00,2.00e-02,
16,2.00e+00,-4.00e-03,
17,-2.00e+00,2.40e-02,
18,0.00e+00,0.00e+00,
19,4.00e+00,2.40e-02,
20,2.00e+00,4.00e-03,
21,-2.00e+00,2.80e-02,
22,-2.00e+00,0.00e+00,
23,2.00e+00,2.80e-02,
24,2.00e+00,2.80e-02,
25,-2.00e+00,4.00e-03,
26,0.00e+00,2.80e-02,
27,4.00e+00,4.00e-03,
28,0.00e+00,2.80e-02,
29,4.00e+00,4.00e-03,
30,2.00e+00,8.00e-03,
31,0.00e+00,3.20e-02,
32,0.00e+00,8.00e-03,
33,4.00e+00,3.20e-02,
34,0.00e+00,8.00e-03,
35,4.00e+00,3.20e-02,
36,4.00e+00,3.60e-02,
37,0.00e+00,8.00e-03,
38,2.00e+00,1.20e-02,
39,-2.00e+00,3.60e-02,
40,2.00e+00,1.20e-02,
41,-2.00e+00,3.60e-02,
42,2.00e+00,3.60e-02,
43,-2.00e+00,1.20e-02,
44,2.00e+00,1.20e-02,
45,-2.00e+00,3.60e-02,
46,0.00e+00,3.60e-02,
47,-6.00e+00,1.20e-02,
48,-2.00e+00,3.60e-02,
49,-1.40e+01,1.20e-02,
50,-1.40e+01,3.60e-02,
51,-3.80e+01,1.20e-02,
52,-3.60e+01,1.60e-02,
53,-5.00e+01,4.00e-02,
54,-4.00e+01,1.60e-02,
55,2.00e+01,4.00e-02,
56,2.00e+01,1.60e-02,
57,-1.00e+01,5.20e-02,
58,-8.00e+00,4.00e-02,
59,1.40e+01,1.60e-02,
60,-2.00e+00,4.00e-02,
61,1.00e+01,1.60e-02,
62,1.00e+01,4.00e-02,
63,0.00e+00,1.60e-02,
64,8.00e+00,4.00e-02,
65,4.00e+00,1.60e-02,
66,8.00e+00,4.00e-02,
67,4.00e+00,2.00e-02,
68,8.00e+00,4.00e-02,
69,4.00e+00,1.60e-02,
70,2.00e+00,2.00e-02,
71,8.00e+00,4.40e-02,
72,2.00e+00,2.00e-02,
73,6.00e+00,4.40e-02,
74,4.00e+00,2.00e-02,
75,4.00e+00,4.40e-02,
76,4.00e+00,4.40e-02,
77,6.00e+00,2.00e-02,
78,4.00e+00,2.00e-02,
79,8.00e+00,4.40e-02,
80,4.00e+00,4.40e-02,
81,2.00e+00,2.00e-02,
82,4.00e+00,4.40e-02,
83,0.00e+00,2.00e-02,
84,4.00e+00,2.40e-02,
85,0.00e+00,4.80e-02,
86,4.00e+00,2.40e-02,
87,0.00e+00,4.80e-02,
88,4.00e+00,2.40e-02,
89,0.00e+00,4.80e-02,
90,4.00e+00,4.80e-02,
91,0.00e+00,2.40e-02,
92,4.00e+00,4.80e-02,
93,0.00e+00,2.40e-02,
94,4.00e+00,2.80e-02,
95,0.00e+00,5.20e-02,
96,0.00e+00,2.80e-02,
97,4.00e+00,5.20e-02,
98,4.00e+00,2.80e-02,
99,0.00e+00,5.20e-02,
100,4.00e+00,5.20e-02,
101,0.00e+00,2.80e-02,
102,4.00e+00,5.20e-02,
103,0.00e+00,2.80e-02,
104,0.00e+00,5.20e-02,
105,4.00e+00,2.80e-02,
106,4.00e+00,5.20e-02,
107,0.00e+00,2.40e-02,
108,4.00e+00,5.20e-02,
109,0.00e+00,2.80e-02,
110,0.00e+00,5.20e-02,
111,4.00e+00,2.80e-02,
112,0.00e+00,5.20e-02,
113,4.00e+00,2.80e-02,
114,0.00e+00,3.20e-02,
115,4.00e+00,5.20e-02,
116,4.00e+00,5.20e-02,
117,0.00e+00,3.20e-02,
118,4.00e+00,5.20e-02,
119,0.00e+00,3.20e-02,
120,0.00e+00,2.80e-02,
121,4.00e+00,5.60e-02,
122,4.00e+00,5.60e-02,
123,0.00e+00,2.80e-02,
124,4.00e+00,3.20e-02,
125,0.00e+00,5.60e-02,
126,4.00e+00,6.00e-02,
127,0.00e+00,2.80e-02,
128,4.00e+00,2.12e-01,
129,0.00e+00,2.80e-02,
130,2.00e+00,3.60e-02,
131,-2.00e+00,6.40e-02,
132,2.00e+00,6.80e-02,
133,0.00e+00,4.00e-02,
134,4.00e+00,4.80e-02,
135,0.00e+00,7.20e-02,
136,4.00e+00,4.80e-02,
137,0.00e+00,7.20e-02,
138,4.00e+00,7.20e-02,
139,6.00e+00,4.80e-02,
140,4.00e+00,4.80e-02,
141,0.00e+00,7.20e-02,
142,4.00e+00,4.80e-02,
143,0.00e+00,7.20e-02,
144,4.00e+00,6.80e-02,
145,0.00e+00,4.40e-02,
146,4.00e+00,6.80e-02,
147,4.00e+00,4.00e-02,
148,4.00e+00,6.80e-02,
149,4.00e+00,4.00e-02,
150,4.00e+00,6.40e-02,
151,0.00e+00,4.00e-02,
152,4.00e+00,6.40e-02,
153,0.00e+00,3.60e-02,
154,4.00e+00,6.00e-02,
155,0.00e+00,3.60e-02,
156,4.00e+00,5.60e-02,
157,2.00e+00,3.20e-02,
158,4.00e+00,6.00e-02,
159,4.00e+00,3.20e-02,
160,4.00e+00,5.60e-02,
161,2.00e+00,3.20e-02,
162,4.00e+00,5.20e-02,
163,0.00e+00,3.20e-02,
164,4.00e+00,5.20e-02,
165,0.00e+00,2.80e-02,
166,0.00e+00,5.20e-02,
167,4.00e+00,2.80e-02,
168,4.00e+00,2.80e-02,
169,2.00e+00,5.20e-02,
170,4.00e+00,2.80e-02,
171,0.00e+00,5.20e-02,
172,4.00e+00,4.80e-02,
173,0.00e+00,2.40e-02,
174,4.00e+00,4.80e-02,
175,0.00e+00,2.40e-02,
176,0.00e+00,4.80e-02,
177,4.00e+00,2.40e-02,
178,0.00e+00,2.40e-02,
179,4.00e+00,4.80e-02,
180,4.00e+00,4.80e-02,
181,0.00e+00,2.40e-02,
182,0.00e+00,4.80e-02,
183,4.00e+00,2.00e-02,
184,4.00e+00,2.40e-02,
185,0.00e+00,4.80e-02,
186,0.00e+00,4.40e-02,
187,4.00e+00,2.00e-02,
188,0.00e+00,2.00e-02,
189,4.00e+00,4.40e-02,
190,4.00e+00,4.40e-02,
191,0.00e+00,2.00e-02,
192,2.00e+00,4.00e-02,
193,0.00e+00,1.60e-02,
194,0.00e+00,4.00e-02,
195,4.00e+00,1.60e-02,
196,0.00e+00,1.60e-02,
197,4.00e+00,4.00e-02,
198,4.00e+00,4.00e-02,
199,0.00e+00,1.60e-02,
200,2.00e+00,4.00e-02,
201,0.00e+00,1.20e-02,
202,0.00e+00,4.00e-02,
203,4.00e+00,1.20e-02,
204,2.00e+00,3.60e-02,
205,0.00e+00,1.20e-02,
206,0.00e+00,3.60e-02,
207,4.00e+00,1.20e-02,
208,4.00e+00,3.60e-02,
209,0.00e+00,1.20e-02,
210,4.00e+00,0.00e+00,
211,0.00e+00,3.60e-02,
212,0.00e+00,3.60e-02,
213,4.00e+00,1.20e-02,
214,2.00e+00,3.60e-02,
215,0.00e+00,1.20e-02,
216,0.00e+00,1.20e-02,
217,4.00e+00,3.20e-02,
218,2.00e+00,3.60e-02,
219,0.00e+00,8.00e-03,
220,0.00e+00,3.20e-02,
221,4.00e+00,8.00e-03,
222,4.00e+00,8.00e-03,
223,0.00e+00,3.20e-02,
224,0.00e+00,3.20e-02,
225,4.00e+00,8.00e-03,
226,4.00e+00,8.00e-03,
227,0.00e+00,3.20e-02,
228,0.00e+00,3.20e-02,
229,4.00e+00,4.00e-03,
230,4.00e+00,2.80e-02,
231,-2.00e+00,4.00e-03,
232,-2.00e+00,2.80e-02,
233,4.00e+00,4.00e-03,
234,4.00e+00,4.00e-03,
235,0.00e+00,2.80e-02,
236,0.00e+00,2.80e-02,
237,4.00e+00,4.00e-03,
238,4.00e+00,2.80e-02,
239,0.00e+00,4.00e-03,
240,2.00e+00,2.80e-02,
241,0.00e+00,0.00e+00,
242,2.00e+00,4.00e-03,
243,0.00e+00,2.80e-02,
244,0.00e+00,2.40e-02,
245,4.00e+00,4.00e-03,
246,4.00e+00,4.00e-03,
247,0.00e+00,2.80e-02,
248,4.00e+00,2.80e-02,
249,0.00e+00,0.00e+00,
250,4.00e+00,2.40e-02,
251,0.00e+00,4.00e-03,
252,2.00e+00,4.00e-03,
253,0.00e+00,2.80e-02,
254,0.00e+00,4.00e-03,
255,4.00e+00,2.80e-02,
256,0.00e+00,4.00e-03,
257,4.00e+00,2.80e-02,
258,4.00e+00,4.00e-03,
259,2.00e+00,2.80e-02,
260,4.00e+00,4.00e-03,
261,2.00e+00,2.80e-02,
262,4.00e+00,4.00e-03,
