X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.960000e-02,1.000000e-04
0,8.00e-01,-1.20e-02,
1,-4.00e-01,1.20e-02,
2,-4.00e-01,-1.20e-02,
3,8.00e-01,1.20e-02,
4,8.00e-01,1.20e-02,
5,0.00e+00,-8.00e-03,
6,8.00e-01,1.60e-02,
7,-4.00e-01,-8.00e-03,
8,-8.00e-01,1.60e-02,
9,4.00e-01,-8.00e-03,
10,-4.00e-01,1.60e-02,
11,8.00e-01,-4.00e-03,
12,0.00e+00,-4.00e-03,
13,8.00e-01,2.00e-02,
14,8.00e-01,2.00e-02,
15,0.00e+00,-4.00e-03,
16,8.00e-01,2.00e-02,
17,0.00e+00,-4.00e-03,
18,4.00e-01,2.40e-02,
19,1.20e+00,-4.00e-03,
20,1.20e+00,0.00e+00,
21,0.00e+00,2.40e-02,
22,1.60e+00,2.40e-02,
23,0.00e+00,4.00e-03,
24,8.00e-01,2.80e-02,
25,0.00e+00,4.00e-03,
26,1.20e+00,2.80e-02,
27,-4.00e-01,4.00e-03,
28,8.00e-01,8.00e-03,
29,-4.00e-01,2.80e-02,
30,8.00e-01,8.00e-03,
31,0.00e+00,3.20e-02,
32,0.00e+00,3.20e-02,
33,1.20e+00,8.00e-03,
34,0.00e+00,8.00e-03,
35,1.60e+00,3.20e-02,
36,1.20e+00,3.20e-02,
37,0.00e+00,8.00e-03,
38,0.00e+00,3.20e-02,
39,8.00e-01,1.20e-02,
40,1.20e+00,1.20e-02,
41,0.00e+00,3.60e-02,
42,0.00e+00,8.00e-03,
43,1.20e+00,3.60e-02,
44,1.20e+00,3.20e-02,
45,0.00e+00,1.20e-02,
46,0.00e+00,1.20e-02,
47,8.00e-01,3.60e-02,
48,-4.00e-01,1.20e-02,
49,8.00e-01,3.60e-02,
50,4.00e-01,3.60e-02,
51,1.20e+00,1.20e-02,
52,8.00e-01,1.60e-02,
53,0.00e+00,3.60e-02,
54,1.20e+00,1.60e-02,
55,-4.00e-01,4.00e-02,
56,-8.00e-01,1.60e-02,
57,4.00e-01,4.40e-02,
58,-4.00e-01,4.00e-02,
59,1.20e+00,1.60e-02,
60,4.00e-01,1.60e-02,
61,1.60e+00,4.00e-02,
62,4.00e-01,2.00e-02,
63,1.60e+00,4.00e-02,
64,1.20e+00,2.00e-02,
65,0.00e+00,4.40e-02,
66,1.20e+00,2.00e-02,
67,0.00e+00,4.40e-02,
68,0.00e+00,4.40e-02,
69,1.60e+00,2.00e-02,
70,1.20e+00,2.40e-02,
71,4.00e-01,4.80e-02,
72,1.60e+00,2.40e-02,
73,0.00e+00,4.40e-02,
74,8.00e-01,4.80e-02,
75,-4.00e-01,2.40e-02,
76,4.00e-01,2.40e-02,
77,-4.00e-01,4.80e-02,
78,-4.00e-01,2.80e-02,
79,1.20e+00,4.80e-02,
80,0.00e+00,4.80e-02,
81,1.60e+00,2.40e-02,
82,1.60e+00,2.80e-02,
83,4.00e-01,4.80e-02,
84,1.20e+00,4.80e-02,
85,0.00e+00,2.80e-02,
86,1.60e+00,2.80e-02,
87,4.00e-01,5.20e-02,
88,0.00e+00,5.20e-02,
89,1.60e+00,2.80e-02,
90,1.60e+00,2.80e-02,
91,4.00e-01,4.80e-02,
92,1.20e+00,4.80e-02,
93,0.00e+00,2.80e-02,
94,8.00e-01,4.80e-02,
95,0.00e+00,2.80e-02,
96,1.60e+00,2.80e-02,
97,0.00e+00,5.20e-02,
98,-4.00e-01,4.80e-02,
99,8.00e-01,2.80e-02,
100,0.00e+00,2.80e-02,
101,1.20e+00,5.20e-02,
102,4.00e-01,2.80e-02,
103,2.00e+00,5.20e-02,
104,2.40e+00,3.20e-02,
105,4.00e-01,5.20e-02,
106,1.60e+00,5.20e-02,
107,0.00e+00,2.80e-02,
108,1.20e+00,3.20e-02,
109,0.00e+00,5.20e-02,
110,-4.00e-01,5.20e-02,
111,1.20e+00,3.20e-02,
112,8.00e-01,3.20e-02,
113,0.00e+00,5.60e-02,
114,4.00e-01,2.80e-02,
115,1.20e+00,5.60e-02,
116,1.20e+00,5.20e-02,
117,-4.00e-01,2.80e-02,
118,4.00e-01,5.20e-02,
119,-4.00e-01,3.20e-02,
120,0.00e+00,5.20e-02,
121,1.20e+00,2.80e-02,
122,1.20e+00,2.80e-02,
123,0.00e+00,5.20e-02,
124,1.20e+00,5.20e-02,
125,0.00e+00,2.80e-02,
126,1.60e+00,5.20e-02,
127,0.00e+00,2.80e-02,
128,8.00e-01,2.12e-01,
129,-8.00e-01,2.80e-02,
130,-1.20e+00,3.20e-02,
131,4.00e-01,6.00e-02,
132,0.00e+00,4.40e-02,
133,1.60e+00,6.80e-02,
134,1.20e+00,4.40e-02,
135,2.40e+00,7.20e-02,
136,2.00e+00,7.20e-02,
137,4.00e-01,4.80e-02,
138,1.20e+00,5.20e-02,
139,-4.00e-01,7.20e-02,
140,0.00e+00,4.80e-02,
141,2.00e+00,7.20e-02,
142,1.60e+00,6.80e-02,
143,4.00e-01,4.80e-02,
144,1.60e+00,6.80e-02,
145,8.00e-01,4.40e-02,
146,1.60e+00,6.80e-02,
147,4.00e-01,4.40e-02,
148,2.00e+00,6.80e-02,
149,4.00e-01,4.40e-02,
150,4.00e-01,6.80e-02,
151,1.60e+00,4.40e-02,
152,1.60e+00,6.40e-02,
153,4.00e-01,4.40e-02,
154,1.20e+00,6.40e-02,
155,0.00e+00,4.00e-02,
156,4.00e-01,6.40e-02,
157,-1.20e+00,3.60e-02,
158,-8.00e-01,6.00e-02,
159,-2.00e+00,3.60e-02,
160,-2.00e+00,5.60e-02,
161,-8.00e-01,3.60e-02,
162,-1.60e+00,3.60e-02,
163,-4.00e-01,6.00e-02,
164,-8.00e-01,3.20e-02,
165,4.00e-01,6.00e-02,
166,-8.00e-01,3.20e-02,
167,4.00e-01,5.60e-02,
168,-4.00e-01,5.20e-02,
169,1.20e+00,3.20e-02,
170,1.20e+00,5.20e-02,
171,0.00e+00,2.80e-02,
172,0.00e+00,4.80e-02,
173,1.20e+00,2.80e-02,
174,1.20e+00,4.80e-02,
175,4.00e-01,2.40e-02,
176,1.20e+00,4.80e-02,
177,0.00e+00,2.40e-02,
178,0.00e+00,2.40e-02,
179,8.00e-01,4.80e-02,
180,1.20e+00,4.40e-02,
181,0.00e+00,2.40e-02,
182,0.00e+00,4.40e-02,
183,1.20e+00,2.00e-02,
184,1.60e+00,4.40e-02,
185,8.00e-01,2.00e-02,
186,8.00e-01,4.00e-02,
187,1.60e+00,2.00e-02,
188,1.20e+00,2.00e-02,
189,0.00e+00,4.40e-02,
190,4.00e-01,4.00e-02,
191,1.60e+00,1.60e-02,
192,1.20e+00,2.00e-02,
193,4.00e-01,4.00e-02,
194,0.00e+00,4.00e-02,
195,1.60e+00,1.60e-02,
