X,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,-1.148000e+01,2.000000e-02
0,-1.60e+01,2.40e-01,
1,-2.40e+01,1.60e-01,
2,-1.60e+01,2.40e-01,
3,-2.40e+01,8.00e-02,
4,-1.60e+01,8.00e-02,
5,-2.40e+01,2.40e-01,
6,-2.40e+01,2.40e-01,
7,-1.60e+01,1.60e-01,
8,-1.60e+01,1.60e-01,
9,-2.40e+01,3.20e-01,
10,-2.40e+01,2.40e-01,
11,-1.60e+01,8.00e-02,
12,-2.40e+01,8.00e-02,
13,-1.60e+01,2.40e-01,
14,-2.40e+01,8.00e-02,
15,-1.60e+01,2.40e-01,
16,-2.40e+01,1.60e-01,
17,-1.60e+01,2.40e-01,
18,-2.40e+01,1.60e-01,
19,-1.60e+01,2.40e-01,
20,-2.40e+01,1.60e-01,
21,-1.60e+01,2.40e-01,
22,-2.40e+01,1.60e-01,
23,-1.60e+01,4.00e-01,
24,-1.60e+01,3.20e-01,
25,-2.40e+01,4.00e-01,
26,-1.60e+01,4.00e-01,
27,-2.40e+01,2.40e-01,
28,-1.60e+01,2.40e-01,
29,-2.40e+01,4.00e-01,
30,-1.60e+01,2.40e-01,
31,-2.40e+01,4.00e-01,
32,-1.60e+01,4.00e-01,
33,-2.40e+01,2.40e-01,
34,-1.60e+01,4.00e-01,
35,-2.40e+01,2.40e-01,
36,-1.60e+01,3.20e-01,
37,-2.40e+01,1.60e-01,
38,-1.60e+01,1.60e-01,
39,-2.40e+01,3.20e-01,
40,-1.60e+01,1.60e-01,
41,-2.40e+01,3.20e-01,
42,-2.40e+01,3.20e-01,
43,-1.60e+01,1.60e-01,
44,-2.20e+01,1.60e-01,
45,-1.60e+01,3.20e-01,
46,-2.20e+01,1.60e-01,
47,-1.60e+01,3.20e-01,
48,-2.20e+01,2.40e-01,
49,-1.60e+01,4.00e-01,
50,-2.20e+01,3.20e-01,
51,-1.40e+01,1.60e-01,
52,-2.20e+01,1.60e-01,
53,-1.40e+01,2.40e-01,
54,-2.20e+01,1.60e-01,
55,-1.40e+01,2.40e-01,
56,-1.40e+01,1.60e-01,
57,-2.20e+01,3.20e-01,
