X,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,-5.940000e+01,1.000000e-01
0,4.00e+00,3.20e-01,
1,-8.00e+00,1.60e-01,
2,-8.00e+00,3.20e-01,
3,4.00e+00,1.60e-01,
4,-8.00e+00,3.20e-01,
5,4.00e+00,8.00e-02,
6,-8.00e+00,8.00e-02,
7,4.00e+00,3.20e-01,
8,-8.00e+00,8.00e-02,
9,4.00e+00,3.20e-01,
10,-8.00e+00,3.20e-01,
11,4.00e+00,1.60e-01,
12,-8.00e+00,3.20e-01,
13,4.00e+00,1.60e-01,
14,-8.00e+00,1.60e-01,
15,4.00e+00,3.20e-01,
16,4.00e+00,1.60e-01,
17,-8.00e+00,4.00e-01,
18,4.00e+00,1.60e-01,
19,-8.00e+00,3.20e-01,
20,-8.00e+00,4.00e-01,
21,4.00e+00,2.40e-01,
22,4.00e+00,4.00e-01,
23,-8.00e+00,2.40e-01,
24,4.00e+00,2.40e-01,
25,-8.00e+00,4.80e-01,
26,-8.00e+00,4.80e-01,
27,4.00e+00,3.20e-01,
28,4.00e+00,3.20e-01,
29,-8.00e+00,5.60e-01,
30,4.00e+00,3.20e-01,
31,-8.00e+00,4.80e-01,
32,-8.00e+00,4.00e-01,
33,4.00e+00,5.60e-01,
34,4.00e+00,5.60e-01,
35,-8.00e+00,4.00e-01,
36,4.00e+00,5.60e-01,
37,-4.00e+00,3.20e-01,
38,-4.00e+00,4.80e-01,
39,4.00e+00,1.60e-01,
40,-4.00e+00,4.80e-01,
41,4.00e+00,-2.40e-01,
42,4.00e+00,1.60e-01,
43,-4.00e+00,1.04e+00,
44,-4.00e+00,5.60e-01,
45,4.00e+00,1.52e+00,
46,4.00e+00,1.28e+00,
47,-4.00e+00,2.24e+00,
48,4.00e+00,1.92e+00,
49,-4.00e+00,3.28e+00,
50,-4.00e+00,3.04e+00,
51,4.00e+00,4.16e+00,
52,4.00e+00,3.76e+00,
53,-4.00e+00,4.80e+00,
54,-4.00e+00,4.40e+00,
55,8.00e+00,4.96e+00,
56,-4.00e+00,4.96e+00,
57,8.00e+00,4.24e+00,
58,8.00e+00,4.56e+00,
59,-4.00e+00,3.84e+00,
60,8.00e+00,4.00e+00,
61,-4.00e+00,3.28e+00,
62,-4.00e+00,3.68e+00,
63,8.00e+00,2.72e+00,
64,8.00e+00,3.20e+00,
65,-4.00e+00,2.32e+00,
66,-4.00e+00,2.96e+00,
67,8.00e+00,2.16e+00,
68,-4.00e+00,2.80e+00,
69,8.00e+00,2.00e+00,
70,-4.00e+00,1.92e+00,
