X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.960000e-02,1.000000e-04
173,2.40e-01,2.40e-02,
174,6.40e-01,4.80e-02,
175,3.20e-01,2.40e-02,
176,6.40e-01,2.40e-02,
177,3.20e-01,4.80e-02,
178,6.40e-01,2.40e-02,
179,4.00e-01,4.80e-02,
180,7.20e-01,4.80e-02,
181,3.20e-01,1.60e-02,
182,3.20e-01,4.40e-02,
183,7.20e-01,2.00e-02,
184,6.40e-01,4.40e-02,
185,3.20e-01,2.00e-02,
186,7.20e-01,4.40e-02,
187,3.20e-01,1.60e-02,
188,3.20e-01,4.40e-02,
189,5.60e-01,1.60e-02,
190,2.40e-01,4.40e-02,
191,5.60e-01,1.60e-02,
192,5.60e-01,4.00e-02,
193,2.40e-01,1.60e-02,
194,6.40e-01,1.60e-02,
195,2.40e-01,4.40e-02,
196,2.40e-01,4.00e-02,
197,5.60e-01,1.60e-02,
198,3.20e-01,4.00e-02,
199,6.40e-01,1.60e-02,
200,5.60e-01,1.60e-02,
201,3.20e-01,4.00e-02,
202,5.60e-01,4.00e-02,
203,1.60e-01,1.60e-02,
204,2.40e-01,4.00e-02,
205,5.60e-01,1.20e-02,
206,2.40e-01,1.20e-02,
207,5.60e-01,4.00e-02,
208,4.80e-01,1.20e-02,
209,1.60e-01,4.00e-02,
210,4.80e-01,4.00e-03,
211,1.60e-01,4.00e-02,
212,1.60e-01,3.60e-02,
213,5.60e-01,1.20e-02,
214,1.60e-01,3.60e-02,
215,4.80e-01,1.20e-02,
216,4.00e-01,1.20e-02,
217,1.60e-01,3.60e-02,
218,8.00e-02,1.20e-02,
219,4.00e-01,3.60e-02,
220,8.00e-02,3.60e-02,
221,4.00e-01,8.00e-03,
222,8.00e-02,3.60e-02,
223,4.80e-01,1.20e-02,
224,4.80e-01,3.60e-02,
225,8.00e-02,8.00e-03,
226,8.00e-02,1.20e-02,
227,3.20e-01,3.60e-02,
228,8.00e-02,1.20e-02,
229,4.00e-01,3.60e-02,
230,2.40e-01,3.20e-02,
231,0.00e+00,8.00e-03,
232,3.20e-01,3.20e-02,
233,0.00e+00,8.00e-03,
234,2.40e-01,3.20e-02,
235,-1.60e-01,4.00e-03,
236,8.00e-02,8.00e-03,
237,-4.00e-01,3.20e-02,
238,-8.00e-02,8.00e-03,
239,-4.80e-01,3.20e-02,
240,-4.80e-01,4.00e-03,
241,8.00e-02,3.20e-02,
242,-1.60e-01,2.80e-02,
243,3.20e-01,4.00e-03,
244,8.00e-02,4.00e-03,
245,4.80e-01,2.80e-02,
246,2.40e-01,2.80e-02,
247,6.40e-01,0.00e+00,
248,8.80e-01,4.00e-03,
249,3.20e-01,2.80e-02,
250,4.80e-01,2.80e-02,
251,0.00e+00,0.00e+00,
252,1.60e-01,2.40e-02,
253,8.00e-01,0.00e+00,
254,5.60e-01,2.40e-02,
255,8.00e-02,0.00e+00,
256,2.40e-01,0.00e+00,
257,7.20e-01,2.40e-02,
258,5.60e-01,0.00e+00,
259,2.40e-01,2.40e-02,
260,2.40e-01,0.00e+00,
261,5.60e-01,2.40e-02,
262,1.60e-01,2.40e-02,
263,5.60e-01,0.00e+00,
264,4.80e-01,0.00e+00,
265,1.60e-01,2.40e-02,
266,2.40e-01,2.40e-02,
267,5.60e-01,-4.00e-03,
268,5.60e-01,0.00e+00,
269,1.60e-01,2.40e-02,
270,5.60e-01,0.00e+00,
271,2.40e-01,2.40e-02,
272,8.00e-02,2.40e-02,
273,4.80e-01,0.00e+00,
274,4.80e-01,0.00e+00,
275,1.60e-01,2.40e-02,
276,8.00e-02,2.40e-02,
277,4.80e-01,0.00e+00,
278,8.00e-02,2.40e-02,
279,4.80e-01,-4.00e-03,
280,8.00e-02,0.00e+00,
281,4.80e-01,2.40e-02,
282,8.00e-02,0.00e+00,
283,4.80e-01,2.80e-02,
284,4.80e-01,2.40e-02,
285,1.60e-01,0.00e+00,
286,4.00e-01,2.40e-02,
287,0.00e+00,-4.00e-03,
288,0.00e+00,2.40e-02,
289,5.60e-01,-1.64e-01,
290,8.80e-01,2.40e-02,
291,0.00e+00,-8.00e-03,
292,0.00e+00,2.00e-02,
293,3.20e-01,-1.20e-02,
294,-8.00e-02,1.20e-02,
295,2.40e-01,-1.60e-02,
296,3.20e-01,-1.20e-02,
297,0.00e+00,1.20e-02,
298,3.20e-01,8.00e-03,
299,0.00e+00,-1.60e-02,
300,3.20e-01,-1.60e-02,
301,0.00e+00,1.20e-02,
302,1.60e-01,-1.60e-02,
303,-8.00e-02,1.20e-02,
304,-8.00e-02,-1.20e-02,
305,2.40e-01,1.20e-02,
306,-8.00e-02,-1.20e-02,
307,2.40e-01,1.20e-02,
308,0.00e+00,1.60e-02,
309,2.40e-01,-1.20e-02,
310,3.20e-01,-8.00e-03,
311,-8.00e-02,1.60e-02,
312,0.00e+00,1.60e-02,
313,2.40e-01,-8.00e-03,
314,-8.00e-02,-8.00e-03,
315,2.40e-01,2.00e-02,
316,-8.00e-02,2.00e-02,
317,2.40e-01,-4.00e-03,
318,0.00e+00,2.00e-02,
319,3.20e-01,-8.00e-03,
320,-8.00e-02,2.00e-02,
321,3.20e-01,-4.00e-03,
322,2.40e-01,0.00e+00,
323,-8.00e-02,2.40e-02,
324,0.00e+00,-4.00e-03,
325,3.20e-01,2.40e-02,
326,3.20e-01,0.00e+00,
327,0.00e+00,2.40e-02,
328,4.00e-01,2.40e-02,
329,8.00e-02,0.00e+00,
330,3.20e-01,2.40e-02,
331,8.00e-02,0.00e+00,
332,8.00e-02,2.80e-02,
333,4.00e-01,0.00e+00,
334,8.00e-02,4.00e-03,
335,4.00e-01,2.80e-02,
336,1.60e-01,4.00e-03,
337,4.80e-01,3.20e-02,
338,4.00e-01,2.80e-02,
339,8.00e-02,4.00e-03,
340,1.60e-01,4.00e-03,
341,4.80e-01,3.20e-02,
342,4.00e-01,8.00e-03,
343,8.00e-02,3.20e-02,
344,4.00e-01,8.00e-03,
345,8.00e-02,3.60e-02,
346,8.00e-02,3.60e-02,
347,4.00e-01,8.00e-03,
348,4.00e-01,1.20e-02,
349,0.00e+00,3.60e-02,
350,4.80e-01,3.60e-02,
351,8.00e-02,1.20e-02,
352,0.00e+00,1.20e-02,
353,4.80e-01,4.00e-02,
354,8.00e-02,1.20e-02,
355,4.00e-01,4.00e-02,
356,4.00e-01,1.60e-02,
357,8.00e-02,4.00e-02,
358,4.00e-01,1.60e-02,
359,8.00e-02,4.40e-02,
360,8.00e-02,4.40e-02,
361,4.00e-01,1.60e-02,
362,8.00e-02,4.40e-02,
363,4.00e-01,1.60e-02,
364,8.00e-02,2.00e-02,
365,4.00e-01,5.60e-02,
366,4.00e-01,2.00e-02,
367,8.00e-02,4.40e-02,
368,4.00e-01,4.40e-02,
369,8.00e-02,2.00e-02,
370,4.00e-01,2.00e-02,
371,0.00e+00,4.80e-02,
372,4.00e-01,4.40e-02,
373,8.00e-02,2.00e-02,
374,1.60e-01,2.40e-02,
375,4.80e-01,4.80e-02,
376,8.00e-02,4.40e-02,
377,5.60e-01,2.00e-02,
378,4.80e-01,4.80e-02,
379,8.00e-02,2.40e-02,
380,4.80e-01,4.80e-02,
381,8.00e-02,2.00e-02,
382,8.00e-02,2.40e-02,
383,4.00e-01,4.80e-02,
384,4.00e-01,2.40e-02,
385,8.00e-02,5.20e-02,
386,1.60e-01,4.80e-02,
387,4.80e-01,2.40e-02,
388,4.80e-01,2.40e-02,
389,1.60e-01,5.20e-02,
390,4.00e-01,2.40e-02,
391,8.00e-02,5.20e-02,
392,4.00e-01,5.20e-02,
393,0.00e+00,2.40e-02,
394,8.00e-02,2.40e-02,
395,4.00e-01,5.20e-02,
396,1.60e-01,5.20e-02,
397,4.80e-01,2.80e-02,
398,4.00e-01,2.40e-02,
399,8.00e-02,5.20e-02,
400,4.00e-01,2.80e-02,
401,8.00e-02,5.20e-02,
402,8.00e-02,2.80e-02,
403,4.00e-01,5.20e-02,
404,1.60e-01,5.20e-02,
405,4.80e-01,2.80e-02,
406,4.00e-01,5.20e-02,
407,8.00e-02,2.80e-02,
408,8.00e-02,2.80e-02,
409,4.80e-01,5.20e-02,
410,2.40e-01,2.80e-02,
411,4.80e-01,5.20e-02,
412,1.60e-01,5.20e-02,
413,4.80e-01,2.80e-02,
414,1.60e-01,2.80e-02,
415,4.80e-01,5.20e-02,
416,1.60e-01,2.80e-02,
417,4.80e-01,5.60e-02,
418,4.80e-01,5.20e-02,
419,1.60e-01,2.40e-02,
420,1.60e-01,5.20e-02,
421,4.80e-01,2.80e-02,
422,4.80e-01,5.20e-02,
423,1.60e-01,2.80e-02,
424,4.80e-01,2.80e-02,
425,1.60e-01,5.60e-02,
426,1.60e-01,5.60e-02,
427,4.00e-01,2.80e-02,
428,4.80e-01,3.20e-02,
429,1.60e-01,5.60e-02,
430,1.60e-01,5.60e-02,
431,4.80e-01,3.20e-02,
432,1.60e-01,3.20e-02,
433,4.80e-01,6.00e-02,
434,4.80e-01,3.20e-02,
435,0.00e+00,2.20e-01,
436,-8.00e-02,3.20e-02,
437,4.80e-01,6.80e-02,
438,2.40e-01,4.00e-02,
439,7.20e-01,7.20e-02,
440,7.20e-01,7.20e-02,
441,4.00e-01,4.40e-02,
442,4.00e-01,7.20e-02,
443,8.00e-01,4.80e-02,
444,6.40e-01,7.60e-02,
445,2.40e-01,4.80e-02,
446,5.60e-01,4.80e-02,
447,1.60e-01,7.60e-02,
448,2.40e-01,4.80e-02,
449,5.60e-01,7.60e-02,
450,5.60e-01,7.20e-02,
451,2.40e-01,4.80e-02,
452,2.40e-01,4.80e-02,
453,5.60e-01,7.20e-02,
454,2.40e-01,4.40e-02,
455,5.60e-01,7.20e-02,
456,1.60e-01,4.40e-02,
457,5.60e-01,6.80e-02,
458,6.40e-01,6.80e-02,
459,2.40e-01,4.40e-02,
460,2.40e-01,6.80e-02,
461,5.60e-01,4.00e-02,
462,4.80e-01,6.40e-02,
463,1.60e-01,4.00e-02,
464,5.60e-01,6.40e-02,
465,1.60e-01,3.60e-02,
466,1.60e-01,6.00e-02,
467,4.80e-01,3.60e-02,
468,1.60e-01,3.60e-02,
469,4.80e-01,6.00e-02,
470,5.60e-01,6.00e-02,
471,1.60e-01,3.20e-02,
472,4.00e-01,5.60e-02,
473,8.00e-02,3.20e-02,
474,4.80e-01,6.00e-02,
475,8.00e-02,2.80e-02,
476,4.80e-01,5.20e-02,
477,1.60e-01,2.80e-02,
478,5.60e-01,2.80e-02,
479,1.60e-01,5.20e-02,
480,5.60e-01,5.20e-02,
481,2.40e-01,2.80e-02,
482,4.80e-01,4.80e-02,
483,8.00e-02,2.40e-02,
484,2.40e-01,2.40e-02,
485,5.60e-01,4.80e-02,
486,2.40e-01,4.80e-02,
487,4.80e-01,2.00e-02,
488,2.40e-01,4.40e-02,
489,6.40e-01,2.00e-02,
490,3.20e-01,4.40e-02,
491,5.60e-01,1.60e-02,
492,3.20e-01,4.40e-02,
493,6.40e-01,1.60e-02,
494,3.20e-01,4.00e-02,
495,6.40e-01,1.60e-02,
496,3.20e-01,4.00e-02,
497,6.40e-01,1.60e-02,
498,3.20e-01,1.60e-02,
499,6.40e-01,4.00e-02,
500,3.20e-01,4.00e-02,
501,6.40e-01,1.20e-02,
502,6.40e-01,4.00e-02,
503,3.20e-01,1.20e-02,
504,6.40e-01,3.60e-02,
505,2.40e-01,1.20e-02,
506,2.40e-01,3.60e-02,
507,7.20e-01,1.20e-02,
508,2.40e-01,3.60e-02,
509,5.60e-01,1.20e-02,
510,2.40e-01,3.60e-02,
511,5.60e-01,1.20e-02,
512,4.80e-01,1.20e-02,
513,2.40e-01,3.60e-02,
514,5.60e-01,3.60e-02,
515,1.60e-01,1.20e-02,
516,1.60e-01,0.00e+00,
517,5.60e-01,4.00e-02,
518,5.60e-01,1.20e-02,
519,2.40e-01,4.00e-02,
520,5.60e-01,1.20e-02,
521,1.60e-01,3.60e-02,
522,5.60e-01,3.60e-02,
523,1.60e-01,1.20e-02,
524,2.40e-01,3.60e-02,
525,5.60e-01,1.20e-02,
526,5.60e-01,1.20e-02,
527,1.60e-01,3.60e-02,
528,8.00e-02,3.60e-02,
529,4.80e-01,8.00e-03,
530,2.40e-01,3.20e-02,
531,5.60e-01,8.00e-03,
532,2.40e-01,8.00e-03,
533,5.60e-01,3.60e-02,
534,5.60e-01,8.00e-03,
535,1.60e-01,3.60e-02,
536,4.00e-01,3.20e-02,
537,1.60e-01,8.00e-03,
538,4.00e-01,3.20e-02,
539,8.00e-02,8.00e-03,
540,3.20e-01,3.20e-02,
541,0.00e+00,8.00e-03,
542,3.20e-01,3.20e-02,
543,-1.60e-01,4.00e-03,
544,8.00e-02,3.20e-02,
545,-4.00e-01,4.00e-03,
546,-8.00e-02,4.00e-03,
547,-4.80e-01,3.20e-02,
548,-8.00e-02,3.20e-02,
549,-5.60e-01,4.00e-03,
550,-4.80e-01,8.00e-03,
551,0.00e+00,3.20e-02,
552,-1.60e-01,4.00e-03,
553,2.40e-01,3.20e-02,
554,0.00e+00,3.20e-02,
555,3.20e-01,4.00e-03,
556,1.60e-01,2.80e-02,
557,8.00e-01,4.00e-03,
558,8.00e-01,4.00e-03,
559,2.40e-01,2.80e-02,
560,4.00e-01,4.00e-03,
561,0.00e+00,2.80e-02,
562,1.60e-01,4.00e-03,
563,7.20e-01,2.80e-02,
564,6.40e-01,2.80e-02,
565,8.00e-02,0.00e+00,
566,8.00e-02,4.00e-03,
567,4.80e-01,2.80e-02,
568,6.40e-01,2.40e-02,
569,1.60e-01,0.00e+00,
570,1.60e-01,2.40e-02,
571,6.40e-01,0.00e+00,
572,5.60e-01,0.00e+00,
573,1.60e-01,2.80e-02,
574,5.60e-01,0.00e+00,
575,3.20e-01,2.40e-02,
576,5.60e-01,-4.00e-03,
577,2.40e-01,2.40e-02,
578,5.60e-01,2.40e-02,
579,3.20e-01,0.00e+00,
580,5.60e-01,2.40e-02,
581,3.20e-01,-4.00e-03,
582,5.60e-01,2.40e-02,
583,2.40e-01,0.00e+00,
584,1.60e-01,2.40e-02,
585,6.40e-01,0.00e+00,
586,6.40e-01,2.40e-02,
587,3.20e-01,0.00e+00,
588,6.40e-01,0.00e+00,
589,3.20e-01,2.40e-02,
590,5.60e-01,2.40e-02,
591,2.40e-01,0.00e+00,
592,5.60e-01,0.00e+00,
593,2.40e-01,2.80e-02,
594,2.40e-01,2.40e-02,
595,5.60e-01,-1.64e-01,
596,8.80e-01,-8.00e-03,
597,3.20e-01,2.40e-02,
598,4.80e-01,2.00e-02,
599,0.00e+00,-1.20e-02,
600,8.00e-02,-1.20e-02,
601,3.20e-01,1.20e-02,
602,0.00e+00,-1.20e-02,
603,3.20e-01,1.20e-02,
604,0.00e+00,8.00e-03,
605,4.00e-01,-1.60e-02,
606,3.20e-01,-1.60e-02,
607,0.00e+00,1.20e-02,
608,0.00e+00,8.00e-03,
609,3.20e-01,-1.60e-02,
610,3.20e-01,-1.20e-02,
611,-8.00e-02,1.20e-02,
612,2.40e-01,-1.20e-02,
613,-1.60e-01,1.20e-02,
614,-8.00e-02,-1.20e-02,
615,2.40e-01,1.20e-02,
616,0.00e+00,-8.00e-03,
617,2.40e-01,1.60e-02,
618,-8.00e-02,-8.00e-03,
619,2.40e-01,2.00e-02,
620,-8.00e-02,-4.00e-03,
621,2.40e-01,2.00e-02,
622,2.40e-01,-4.00e-03,
623,0.00e+00,2.00e-02,
624,2.40e-01,-4.00e-03,
625,-8.00e-02,2.40e-02,
626,2.40e-01,-4.00e-03,
627,-8.00e-02,2.40e-02,
628,2.40e-01,0.00e+00,
629,-8.00e-02,2.40e-02,
630,-8.00e-02,2.40e-02,
631,3.20e-01,0.00e+00,
632,3.20e-01,2.40e-02,
633,0.00e+00,0.00e+00,
634,4.00e-01,4.00e-03,
635,0.00e+00,2.80e-02,
636,8.00e-02,4.00e-03,
637,4.00e-01,2.80e-02,
638,4.00e-01,2.80e-02,
639,8.00e-02,4.00e-03,
640,8.00e-02,2.80e-02,
641,4.00e-01,4.00e-03,
642,4.00e-01,3.20e-02,
643,0.00e+00,4.00e-03,
644,3.20e-01,4.00e-03,
645,0.00e+00,3.20e-02,
646,3.20e-01,8.00e-03,
647,0.00e+00,3.20e-02,
648,3.20e-01,8.00e-03,
649,8.00e-02,3.20e-02,
650,8.00e-02,8.00e-03,
651,4.00e-01,3.20e-02,
652,8.00e-02,3.20e-02,
653,4.80e-01,8.00e-03,
654,8.00e-02,3.60e-02,
655,4.80e-01,8.00e-03,
656,4.80e-01,1.20e-02,
657,8.00e-02,3.60e-02,
658,8.00e-02,1.20e-02,
659,4.80e-01,3.60e-02,
660,1.60e-01,3.60e-02,
661,4.80e-01,1.20e-02,
662,1.60e-01,1.20e-02,
663,4.80e-01,4.00e-02,
664,4.80e-01,3.60e-02,
665,1.60e-01,1.20e-02,
666,4.00e-01,1.60e-02,
667,0.00e+00,4.00e-02,
668,0.00e+00,4.00e-02,
669,4.00e-01,1.60e-02,
670,8.00e-02,1.60e-02,
671,4.00e-01,5.60e-02,
672,1.60e-01,4.00e-02,
673,4.80e-01,1.60e-02,
674,4.00e-01,4.40e-02,
675,1.60e-01,1.60e-02,
676,1.60e-01,1.60e-02,
677,4.80e-01,4.40e-02,
678,4.80e-01,2.00e-02,
679,8.00e-02,4.40e-02,
680,4.80e-01,2.00e-02,
681,1.60e-01,4.40e-02,
682,1.60e-01,4.40e-02,
683,4.00e-01,2.00e-02,
684,4.80e-01,4.80e-02,
685,8.00e-02,2.00e-02,
686,4.80e-01,2.40e-02,
687,1.60e-01,4.80e-02,
688,4.00e-01,2.40e-02,
689,8.00e-02,4.80e-02,
690,8.00e-02,4.80e-02,
691,3.20e-01,2.00e-02,
692,4.00e-01,2.40e-02,
693,0.00e+00,4.80e-02,
694,-8.00e-02,2.40e-02,
695,4.00e-01,5.20e-02,
696,0.00e+00,2.40e-02,
697,3.20e-01,5.20e-02,
698,0.00e+00,2.80e-02,
699,4.00e-01,5.20e-02,
700,0.00e+00,2.80e-02,
701,4.00e-01,5.20e-02,
702,1.60e-01,5.20e-02,
703,4.80e-01,2.80e-02,
704,4.00e-01,5.20e-02,
705,1.60e-01,2.80e-02,
706,4.00e-01,2.80e-02,
707,8.00e-02,5.20e-02,
708,8.00e-02,5.20e-02,
709,4.00e-01,2.80e-02,
710,4.00e-01,5.20e-02,
711,0.00e+00,2.80e-02,
712,0.00e+00,5.20e-02,
713,4.00e-01,2.80e-02,
714,4.80e-01,5.20e-02,
715,0.00e+00,2.80e-02,
716,8.00e-02,2.80e-02,
717,4.00e-01,5.60e-02,
718,8.00e-02,2.80e-02,
719,4.00e-01,5.60e-02,
720,8.00e-02,2.80e-02,
721,4.00e-01,5.60e-02,
722,8.00e-02,5.60e-02,
723,4.00e-01,2.80e-02,
724,4.00e-01,5.60e-02,
725,8.00e-02,2.80e-02,
726,3.20e-01,3.20e-02,
727,8.00e-02,5.60e-02,
728,1.60e-01,5.60e-02,
729,4.00e-01,2.80e-02,
730,5.60e-01,5.20e-02,
731,1.60e-01,2.80e-02,
732,4.80e-01,5.60e-02,
733,8.00e-02,2.80e-02,
734,8.00e-02,5.20e-02,
735,4.80e-01,2.80e-02,
736,4.80e-01,5.60e-02,
737,2.40e-01,2.80e-02,
738,4.80e-01,2.80e-02,
739,8.00e-02,5.60e-02,
740,8.00e-02,2.20e-01,
741,4.00e-01,2.80e-02,
742,-2.40e-01,3.20e-02,
743,3.20e-01,6.40e-02,
744,1.60e-01,4.00e-02,
745,5.60e-01,6.80e-02,
746,2.40e-01,4.40e-02,
747,6.40e-01,7.20e-02,
748,6.40e-01,7.20e-02,
749,3.20e-01,4.40e-02,
750,3.20e-01,7.20e-02,
751,7.20e-01,4.40e-02,
752,5.60e-01,4.80e-02,
753,2.40e-01,7.20e-02,
754,3.20e-01,7.20e-02,
755,6.40e-01,4.40e-02,
756,6.40e-01,7.20e-02,
757,2.40e-01,4.80e-02,
758,3.20e-01,7.20e-02,
759,6.40e-01,4.40e-02,
760,6.40e-01,4.40e-02,
761,2.40e-01,7.20e-02,
762,2.40e-01,7.20e-02,
763,5.60e-01,4.00e-02,
764,5.60e-01,6.80e-02,
765,2.40e-01,4.00e-02,
766,2.40e-01,6.80e-02,
767,5.60e-01,4.00e-02,
768,5.60e-01,6.40e-02,
769,2.40e-01,4.00e-02,
770,4.80e-01,4.00e-02,
771,2.40e-01,6.80e-02,
772,3.20e-01,6.00e-02,
773,5.60e-01,3.60e-02,
774,2.40e-01,6.00e-02,
775,5.60e-01,3.20e-02,
776,6.40e-01,6.00e-02,
777,2.40e-01,3.20e-02,
778,5.60e-01,5.60e-02,
779,2.40e-01,3.20e-02,
780,2.40e-01,3.20e-02,
781,5.60e-01,6.00e-02,
782,5.60e-01,3.20e-02,
783,1.60e-01,5.60e-02,
784,1.60e-01,5.20e-02,
785,5.60e-01,2.80e-02,
786,1.60e-01,2.80e-02,
787,4.80e-01,5.20e-02,
788,2.40e-01,2.80e-02,
789,4.80e-01,5.20e-02,
790,4.80e-01,2.40e-02,
791,1.60e-01,5.20e-02,
792,2.40e-01,4.80e-02,
793,5.60e-01,2.40e-02,
794,2.40e-01,2.40e-02,
795,5.60e-01,4.80e-02,
796,2.40e-01,4.80e-02,
797,5.60e-01,2.40e-02,
798,4.80e-01,4.80e-02,
799,1.60e-01,2.00e-02,
800,1.60e-01,4.40e-02,
801,5.60e-01,2.00e-02,
802,2.40e-01,2.00e-02,
803,5.60e-01,4.40e-02,
804,5.60e-01,4.40e-02,
805,1.60e-01,1.60e-02,
806,4.80e-01,4.00e-02,
807,1.60e-01,1.60e-02,
808,5.60e-01,4.00e-02,
809,2.40e-01,1.60e-02,
810,4.80e-01,4.00e-02,
811,1.60e-01,1.20e-02,
