X,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,-1.194000e+02,2.000000e-01
0,3.20e+01,0.00e+00,
1,4.00e+01,6.00e-01,
2,3.20e+01,6.00e-01,
3,4.00e+01,0.00e+00,
4,4.00e+01,4.00e-01,
5,3.20e+01,0.00e+00,
6,3.20e+01,0.00e+00,
7,4.00e+01,6.00e-01,
8,4.00e+01,0.00e+00,
9,3.20e+01,6.00e-01,
10,4.00e+01,4.00e-01,
11,3.20e+01,-2.00e-01,
12,3.20e+01,4.00e-01,
13,4.00e+01,-2.00e-01,
14,4.00e+01,4.00e-01,
15,3.20e+01,-2.00e-01,
16,4.00e+01,-2.00e-01,
17,3.20e+01,4.00e-01,
18,3.20e+01,2.00e-01,
19,4.40e+01,-4.00e-01,
20,4.40e+01,-2.00e-01,
21,3.20e+01,4.00e-01,
22,3.20e+01,-2.00e-01,
23,4.40e+01,4.00e-01,
24,3.20e+01,-2.00e-01,
25,4.40e+01,6.00e-01,
26,3.20e+01,0.00e+00,
27,4.40e+01,6.00e-01,
28,4.40e+01,0.00e+00,
29,3.20e+01,6.00e-01,
30,3.20e+01,0.00e+00,
31,4.40e+01,6.00e-01,
32,3.20e+01,0.00e+00,
33,4.40e+01,6.00e-01,
34,4.40e+01,0.00e+00,
35,3.20e+01,6.00e-01,
36,3.20e+01,4.00e-01,
37,4.40e+01,-2.00e-01,
38,4.40e+01,4.00e-01,
39,3.20e+01,-2.00e-01,
40,4.40e+01,4.00e-01,
41,3.20e+01,-2.00e-01,
42,4.40e+01,6.00e-01,
43,3.20e+01,0.00e+00,
44,3.20e+01,0.00e+00,
45,4.40e+01,4.00e-01,
46,4.40e+01,-2.00e-01,
47,3.20e+01,6.00e-01,
48,4.40e+01,6.00e-01,
49,3.20e+01,0.00e+00,
50,3.20e+01,6.00e-01,
51,4.40e+01,0.00e+00,
52,3.20e+01,4.00e-01,
53,4.40e+01,-2.00e-01,
54,4.40e+01,4.00e-01,
55,3.20e+01,0.00e+00,
56,4.40e+01,4.00e-01,
57,3.20e+01,0.00e+00,
58,3.20e+01,4.00e-01,
59,4.40e+01,-2.00e-01,
60,4.40e+01,4.00e-01,
61,3.20e+01,-2.00e-01,
62,4.40e+01,0.00e+00,
63,3.20e+01,6.00e-01,
64,4.40e+01,6.00e-01,
65,3.20e+01,0.00e+00,
66,3.20e+01,0.00e+00,
67,4.40e+01,6.00e-01,
68,4.40e+01,0.00e+00,
69,3.20e+01,4.00e-01,
70,4.40e+01,4.00e-01,
71,3.60e+01,-2.00e-01,
72,4.40e+01,4.00e-01,
73,3.20e+01,-2.00e-01,
74,3.60e+01,-2.00e-01,
75,4.40e+01,4.00e-01,
76,4.40e+01,4.00e-01,
77,3.20e+01,0.00e+00,
78,4.40e+01,0.00e+00,
79,3.60e+01,6.00e-01,
80,3.60e+01,6.00e-01,
81,4.40e+01,0.00e+00,
82,4.40e+01,6.00e-01,
83,3.60e+01,0.00e+00,
84,4.40e+01,0.00e+00,
85,3.60e+01,6.00e-01,
86,4.40e+01,6.00e-01,
87,3.20e+01,0.00e+00,
88,3.60e+01,4.00e-01,
89,4.40e+01,-2.00e-01,
90,4.40e+01,-2.00e-01,
91,3.60e+01,4.00e-01,
92,3.60e+01,4.00e-01,
93,4.40e+01,-2.00e-01,
94,3.20e+01,4.00e-01,
95,4.80e+01,-2.00e-01,
96,4.40e+01,4.00e-01,
97,3.60e+01,-2.00e-01,
98,4.80e+01,0.00e+00,
99,3.20e+01,6.00e-01,
100,4.40e+01,4.00e-01,
101,3.20e+01,-2.00e-01,
102,4.40e+01,4.00e-01,
103,3.60e+01,-2.00e-01,
104,4.40e+01,4.00e-01,
105,3.60e+01,-2.00e-01,
106,4.80e+01,-2.00e-01,
107,3.20e+01,4.00e-01,
108,4.80e+01,4.00e-01,
109,3.20e+01,-2.00e-01,
110,3.60e+01,4.00e-01,
111,4.80e+01,-2.00e-01,
112,3.60e+01,4.00e-01,
113,4.80e+01,-2.00e-01,
114,3.60e+01,4.00e-01,
115,4.80e+01,-2.00e-01,
116,3.20e+01,4.00e-01,
117,4.80e+01,-2.00e-01,
118,3.20e+01,4.00e-01,
119,5.20e+01,-2.00e-01,
120,4.80e+01,4.00e-01,
121,3.20e+01,-2.00e-01,
122,4.80e+01,-2.00e-01,
123,3.20e+01,4.00e-01,
124,4.80e+01,-2.00e-01,
125,3.20e+01,4.00e-01,
126,4.80e+01,4.00e-01,
127,3.20e+01,-2.00e-01,
128,4.80e+01,4.00e-01,
129,3.20e+01,-2.00e-01,
130,3.60e+01,-2.00e-01,
131,4.80e+01,4.00e-01,
132,4.80e+01,4.00e-01,
133,3.60e+01,-2.00e-01,
134,4.80e+01,-2.00e-01,
135,3.60e+01,4.00e-01,
136,3.20e+01,4.00e-01,
137,5.20e+01,-2.00e-01,
138,4.80e+01,4.00e-01,
139,3.60e+01,-2.00e-01,
140,3.20e+01,-2.00e-01,
141,5.20e+01,6.00e-01,
142,3.20e+01,0.00e+00,
143,5.20e+01,6.00e-01,
144,5.20e+01,0.00e+00,
145,3.20e+01,6.00e-01,
146,3.20e+01,0.00e+00,
147,5.20e+01,6.00e-01,
148,5.20e+01,0.00e+00,
149,3.20e+01,6.00e-01,
150,5.20e+01,4.00e-01,
151,3.20e+01,-2.00e-01,
152,4.80e+01,4.00e-01,
153,3.20e+01,-2.00e-01,
154,3.20e+01,6.00e-01,
155,5.20e+01,0.00e+00,
156,5.20e+01,4.00e-01,
157,3.20e+01,0.00e+00,
158,5.20e+01,4.00e-01,
159,3.20e+01,-2.00e-01,
160,3.20e+01,0.00e+00,
161,5.20e+01,6.00e-01,
162,3.20e+01,6.00e-01,
163,5.20e+01,0.00e+00,
164,4.80e+01,8.00e-01,
165,3.20e+01,0.00e+00,
166,3.20e+01,0.00e+00,
167,5.20e+01,6.00e-01,
168,5.20e+01,2.00e-01,
169,3.20e+01,8.00e-01,
170,3.20e+01,2.00e-01,
171,5.20e+01,8.00e-01,
172,3.60e+01,8.00e-01,
173,5.20e+01,2.00e-01,
174,5.20e+01,6.00e-01,
175,3.20e+01,2.00e-01,
176,3.60e+01,6.00e-01,
177,5.20e+01,2.00e-01,
178,5.20e+01,6.00e-01,
179,3.20e+01,0.00e+00,
180,5.20e+01,6.00e-01,
181,3.20e+01,0.00e+00,
182,5.60e+01,0.00e+00,
183,3.60e+01,6.00e-01,
184,5.20e+01,6.00e-01,
185,3.20e+01,0.00e+00,
186,5.20e+01,0.00e+00,
187,3.20e+01,4.00e-01,
188,3.20e+01,0.00e+00,
189,5.60e+01,6.00e-01,
190,5.20e+01,4.00e-01,
191,3.20e+01,-2.00e-01,
192,3.20e+01,-2.00e-01,
193,5.60e+01,4.00e-01,
194,5.20e+01,-2.00e-01,
195,3.20e+01,4.00e-01,
196,3.20e+01,4.00e-01,
197,5.60e+01,-2.00e-01,
198,3.60e+01,4.00e-01,
199,5.60e+01,-2.00e-01,
200,5.20e+01,-2.00e-01,
201,3.60e+01,4.00e-01,
202,3.60e+01,4.00e-01,
203,5.60e+01,-2.00e-01,
204,5.20e+01,-2.00e-01,
205,3.60e+01,4.00e-01,
206,3.60e+01,4.00e-01,
207,5.60e+01,0.00e+00,
208,5.60e+01,6.00e-01,
209,3.20e+01,0.00e+00,
210,3.60e+01,0.00e+00,
211,5.20e+01,6.00e-01,
212,3.20e+01,6.00e-01,
213,5.60e+01,0.00e+00,
214,3.60e+01,0.00e+00,
215,5.60e+01,6.00e-01,
216,3.60e+01,6.00e-01,
217,5.60e+01,-2.00e-01,
218,3.60e+01,4.00e-01,
219,5.60e+01,-2.00e-01,
220,5.20e+01,-2.00e-01,
221,3.60e+01,4.00e-01,
222,3.60e+01,0.00e+00,
223,5.60e+01,6.00e-01,
224,5.20e+01,0.00e+00,
225,3.60e+01,6.00e-01,
226,5.60e+01,6.00e-01,
227,3.60e+01,0.00e+00,
228,5.20e+01,6.00e-01,
229,-4.40e+01,-4.00e-01,
230,-4.00e+01,-2.00e-01,
231,-2.80e+01,4.00e-01,
232,-2.40e+01,-2.00e-01,
233,-3.60e+01,4.00e-01,
234,-3.60e+01,4.00e-01,
235,-2.40e+01,-2.00e-01,
236,-2.40e+01,4.00e-01,
237,-3.60e+01,-2.00e-01,
238,-3.60e+01,-2.00e-01,
239,-2.40e+01,4.00e-01,
240,-3.60e+01,4.00e-01,
241,-2.40e+01,-2.00e-01,
242,-2.40e+01,4.00e-01,
243,-3.60e+01,-4.00e-01,
244,-2.40e+01,2.00e-01,
245,-3.60e+01,-4.00e-01,
246,-3.60e+01,-2.00e-01,
247,-2.40e+01,4.00e-01,
248,-3.60e+01,-2.00e-01,
249,-2.40e+01,4.00e-01,
250,-3.60e+01,-2.00e-01,
251,-2.40e+01,6.00e-01,
252,-2.40e+01,0.00e+00,
253,-3.60e+01,6.00e-01,
254,-2.40e+01,6.00e-01,
255,-3.60e+01,0.00e+00,
256,-3.60e+01,6.00e-01,
257,-2.40e+01,0.00e+00,
258,-2.40e+01,6.00e-01,
259,-3.60e+01,0.00e+00,
260,-2.40e+01,4.00e-01,
261,-3.60e+01,-2.00e-01,
262,-3.60e+01,6.00e-01,
263,-2.40e+01,-2.00e-01,
264,-3.20e+01,6.00e-01,
265,-2.40e+01,0.00e+00,
266,-3.20e+01,0.00e+00,
267,-2.40e+01,6.00e-01,
268,-3.20e+01,6.00e-01,
269,-2.40e+01,0.00e+00,
270,-3.20e+01,6.00e-01,
271,-2.40e+01,2.00e-01,
272,-2.40e+01,6.00e-01,
273,-3.20e+01,2.00e-01,
274,-2.40e+01,6.00e-01,
275,-3.20e+01,0.00e+00,
276,-3.20e+01,4.00e-01,
277,-2.40e+01,0.00e+00,
278,-2.40e+01,4.00e-01,
279,-3.20e+01,-2.00e-01,
280,-3.20e+01,-2.00e-01,
281,-2.40e+01,4.00e-01,
282,-3.20e+01,-2.00e-01,
283,-2.40e+01,4.00e-01,
284,-2.40e+01,4.00e-01,
285,-3.20e+01,-2.00e-01,
286,-3.20e+01,-2.00e-01,
287,-2.40e+01,4.00e-01,
288,-3.20e+01,-2.00e-01,
289,-2.40e+01,4.00e-01,
290,-2.40e+01,4.00e-01,
291,-3.20e+01,-2.00e-01,
292,-2.40e+01,4.00e-01,
293,-3.20e+01,-2.00e-01,
294,-3.20e+01,4.00e-01,
295,-2.40e+01,-2.00e-01,
296,-2.40e+01,4.00e-01,
297,-3.20e+01,-2.00e-01,
298,-3.20e+01,0.00e+00,
299,-2.40e+01,6.00e-01,
300,-2.40e+01,0.00e+00,
301,-3.20e+01,6.00e-01,
302,-2.40e+01,0.00e+00,
303,-3.20e+01,6.00e-01,
304,-2.40e+01,0.00e+00,
305,-3.20e+01,6.00e-01,
306,-2.40e+01,6.00e-01,
307,-3.20e+01,0.00e+00,
308,-2.40e+01,0.00e+00,
