X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.960000e-02,1.000000e-04
0,0.00e+00,1.20e-02,
1,1.60e+00,-1.60e-02,
2,0.00e+00,-1.20e-02,
3,1.60e+00,1.20e-02,
4,8.00e-01,-1.20e-02,
5,0.00e+00,1.20e-02,
6,0.00e+00,1.60e-02,
7,1.60e+00,-1.20e-02,
8,1.60e+00,1.60e-02,
9,0.00e+00,-1.20e-02,
10,0.00e+00,1.60e-02,
11,1.60e+00,-8.00e-03,
12,0.00e+00,-8.00e-03,
13,1.60e+00,2.00e-02,
14,0.00e+00,-8.00e-03,
15,1.60e+00,2.00e-02,
16,1.60e+00,-4.00e-03,
17,0.00e+00,2.00e-02,
18,0.00e+00,-4.00e-03,
19,1.60e+00,2.40e-02,
20,0.00e+00,-8.00e-03,
21,1.60e+00,2.40e-02,
22,1.60e+00,0.00e+00,
23,0.00e+00,2.40e-02,
24,0.00e+00,2.40e-02,
25,1.60e+00,0.00e+00,
26,1.60e+00,2.40e-02,
27,0.00e+00,0.00e+00,
28,1.60e+00,0.00e+00,
29,0.00e+00,2.80e-02,
30,1.60e+00,4.00e-03,
31,0.00e+00,2.80e-02,
32,0.00e+00,2.80e-02,
33,1.60e+00,4.00e-03,
34,0.00e+00,8.00e-03,
35,1.60e+00,3.20e-02,
36,1.60e+00,8.00e-03,
37,0.00e+00,3.60e-02,
38,1.60e+00,3.20e-02,
39,0.00e+00,8.00e-03,
40,1.60e+00,3.60e-02,
41,0.00e+00,8.00e-03,
42,0.00e+00,1.20e-02,
43,1.60e+00,4.00e-02,
44,0.00e+00,1.20e-02,
45,1.60e+00,4.00e-02,
46,1.60e+00,1.20e-02,
47,0.00e+00,4.00e-02,
48,1.60e+00,4.00e-02,
49,0.00e+00,1.60e-02,
50,1.60e+00,1.60e-02,
51,0.00e+00,4.00e-02,
52,1.60e+00,4.00e-02,
53,0.00e+00,1.60e-02,
54,1.60e+00,4.00e-02,
55,0.00e+00,1.60e-02,
56,1.60e+00,1.60e-02,
57,0.00e+00,5.20e-02,
58,0.00e+00,4.00e-02,
59,1.60e+00,1.60e-02,
60,1.60e+00,1.60e-02,
61,0.00e+00,4.00e-02,
62,1.60e+00,1.60e-02,
63,0.00e+00,4.40e-02,
64,0.00e+00,1.60e-02,
65,1.60e+00,4.40e-02,
66,1.60e+00,4.40e-02,
67,0.00e+00,1.60e-02,
68,8.00e-01,2.00e-02,
69,1.60e+00,4.40e-02,
70,1.60e+00,2.00e-02,
71,0.00e+00,4.40e-02,
72,1.60e+00,2.00e-02,
73,8.00e-01,4.40e-02,
74,1.60e+00,2.00e-02,
75,0.00e+00,4.40e-02,
76,1.60e+00,4.40e-02,
77,0.00e+00,2.00e-02,
78,1.60e+00,2.00e-02,
79,0.00e+00,4.80e-02,
80,0.00e+00,2.40e-02,
81,1.60e+00,4.80e-02,
82,1.60e+00,2.40e-02,
83,0.00e+00,4.80e-02,
84,1.60e+00,4.80e-02,
85,8.00e-01,2.40e-02,
86,1.60e+00,4.80e-02,
87,0.00e+00,2.40e-02,
88,1.60e+00,4.80e-02,
89,0.00e+00,2.00e-02,
90,1.60e+00,4.80e-02,
91,0.00e+00,2.40e-02,
92,0.00e+00,2.40e-02,
93,1.60e+00,5.20e-02,
94,0.00e+00,4.80e-02,
95,1.60e+00,2.00e-02,
96,1.60e+00,4.80e-02,
97,0.00e+00,2.00e-02,
98,1.60e+00,2.40e-02,
99,0.00e+00,4.80e-02,
100,1.60e+00,4.80e-02,
101,0.00e+00,2.40e-02,
102,0.00e+00,4.80e-02,
103,1.60e+00,2.40e-02,
104,1.60e+00,4.80e-02,
105,0.00e+00,2.40e-02,
106,0.00e+00,4.80e-02,
107,1.60e+00,2.40e-02,
108,0.00e+00,2.40e-02,
109,1.60e+00,5.20e-02,
110,1.60e+00,2.40e-02,
111,0.00e+00,5.20e-02,
112,1.60e+00,2.80e-02,
113,0.00e+00,5.20e-02,
114,0.00e+00,5.20e-02,
115,1.60e+00,2.40e-02,
116,1.60e+00,2.40e-02,
117,0.00e+00,5.60e-02,
118,0.00e+00,5.20e-02,
119,1.60e+00,2.80e-02,
120,1.60e+00,5.20e-02,
121,0.00e+00,2.80e-02,
122,8.00e-01,5.20e-02,
123,-8.00e-01,2.80e-02,
124,0.00e+00,5.20e-02,
125,1.60e+00,2.80e-02,
126,0.00e+00,2.80e-02,
127,1.60e+00,5.60e-02,
128,0.00e+00,2.16e-01,
129,1.60e+00,3.20e-02,
130,0.00e+00,3.60e-02,
131,1.60e+00,6.80e-02,
132,0.00e+00,4.00e-02,
133,2.40e+00,6.80e-02,
134,2.40e+00,4.40e-02,
135,0.00e+00,7.20e-02,
136,8.00e-01,7.20e-02,
137,2.40e+00,4.40e-02,
138,1.60e+00,4.40e-02,
139,0.00e+00,7.60e-02,
140,0.00e+00,7.20e-02,
141,1.60e+00,4.80e-02,
142,0.00e+00,4.40e-02,
143,1.60e+00,7.20e-02,
144,0.00e+00,7.20e-02,
145,2.40e+00,4.40e-02,
146,2.40e+00,7.20e-02,
147,0.00e+00,4.40e-02,
148,1.60e+00,4.40e-02,
149,0.00e+00,6.80e-02,
150,1.60e+00,3.60e-02,
151,0.00e+00,6.80e-02,
152,1.60e+00,6.40e-02,
153,0.00e+00,4.00e-02,
154,1.60e+00,6.40e-02,
155,8.00e-01,3.60e-02,
156,8.00e-01,6.40e-02,
157,1.60e+00,3.60e-02,
158,1.60e+00,6.00e-02,
159,0.00e+00,3.20e-02,
160,8.00e-01,3.20e-02,
161,1.60e+00,6.00e-02,
162,2.40e+00,5.60e-02,
163,0.00e+00,3.20e-02,
164,1.60e+00,5.60e-02,
165,0.00e+00,2.80e-02,
166,1.60e+00,5.20e-02,
167,0.00e+00,2.80e-02,
168,1.60e+00,2.80e-02,
169,0.00e+00,5.60e-02,
170,1.60e+00,5.20e-02,
171,0.00e+00,2.40e-02,
172,8.00e-01,4.80e-02,
173,1.60e+00,2.40e-02,
174,8.00e-01,4.80e-02,
175,1.60e+00,2.00e-02,
176,1.60e+00,4.80e-02,
177,8.00e-01,2.00e-02,
178,1.60e+00,4.40e-02,
179,8.00e-01,1.60e-02,
180,1.60e+00,4.40e-02,
181,8.00e-01,1.60e-02,
182,1.60e+00,4.00e-02,
183,0.00e+00,1.60e-02,
184,1.60e+00,4.40e-02,
185,0.00e+00,1.60e-02,
186,1.60e+00,4.00e-02,
187,0.00e+00,1.60e-02,
188,0.00e+00,1.60e-02,
189,1.60e+00,4.00e-02,
190,1.60e+00,1.60e-02,
191,0.00e+00,4.00e-02,
192,0.00e+00,4.00e-02,
193,1.60e+00,1.20e-02,
194,1.60e+00,1.20e-02,
195,0.00e+00,4.00e-02,
196,0.00e+00,1.60e-02,
197,1.60e+00,4.00e-02,
198,1.60e+00,1.20e-02,
199,0.00e+00,4.00e-02,
200,1.60e+00,1.20e-02,
201,0.00e+00,3.60e-02,
202,1.60e+00,4.00e-02,
203,0.00e+00,1.20e-02,
204,1.60e+00,1.20e-02,
205,0.00e+00,4.00e-02,
206,0.00e+00,1.20e-02,
207,1.60e+00,3.60e-02,
208,0.00e+00,3.60e-02,
209,1.60e+00,1.20e-02,
210,1.60e+00,4.00e-03,
211,0.00e+00,4.00e-02,
212,1.60e+00,3.60e-02,
213,0.00e+00,1.20e-02,
214,0.00e+00,3.60e-02,
215,1.60e+00,8.00e-03,
216,1.60e+00,3.60e-02,
217,0.00e+00,8.00e-03,
218,1.60e+00,8.00e-03,
219,0.00e+00,3.60e-02,
220,0.00e+00,3.60e-02,
221,1.60e+00,8.00e-03,
222,0.00e+00,3.20e-02,
223,1.60e+00,8.00e-03,
224,0.00e+00,8.00e-03,
225,1.60e+00,3.60e-02,
226,1.60e+00,3.20e-02,
227,0.00e+00,4.00e-03,
228,0.00e+00,3.20e-02,
229,1.60e+00,8.00e-03,
230,1.60e+00,8.00e-03,
231,0.00e+00,3.20e-02,
232,1.60e+00,3.20e-02,
233,0.00e+00,4.00e-03,
234,1.60e+00,2.80e-02,
235,0.00e+00,4.00e-03,
236,1.60e+00,2.80e-02,
237,0.00e+00,4.00e-03,
238,0.00e+00,2.80e-02,
239,1.60e+00,4.00e-03,
240,1.60e+00,3.20e-02,
241,0.00e+00,4.00e-03,
242,1.60e+00,4.00e-03,
243,0.00e+00,2.80e-02,
244,1.60e+00,4.00e-03,
245,0.00e+00,2.80e-02,
246,1.60e+00,2.80e-02,
247,0.00e+00,4.00e-03,
248,1.60e+00,0.00e+00,
249,0.00e+00,2.80e-02,
250,1.60e+00,2.80e-02,
251,0.00e+00,0.00e+00,
252,0.00e+00,2.40e-02,
253,1.60e+00,0.00e+00,
254,1.60e+00,0.00e+00,
255,0.00e+00,2.40e-02,
256,1.60e+00,0.00e+00,
257,0.00e+00,2.40e-02,
258,1.60e+00,2.40e-02,
259,0.00e+00,-4.00e-03,
260,1.60e+00,2.40e-02,
261,0.00e+00,-4.00e-03,
262,1.60e+00,2.40e-02,
263,0.00e+00,-4.00e-03,
264,1.60e+00,-4.00e-03,
265,8.00e-01,2.40e-02,
266,1.60e+00,2.40e-02,
267,8.00e-01,-4.00e-03,
268,8.00e-01,-4.00e-03,
269,1.60e+00,2.40e-02,
270,1.60e+00,2.00e-02,
271,8.00e-01,-4.00e-03,
272,1.60e+00,-4.00e-03,
273,8.00e-01,2.40e-02,
274,1.60e+00,2.40e-02,
275,8.00e-01,-4.00e-03,
276,1.60e+00,2.40e-02,
277,0.00e+00,-4.00e-03,
278,1.60e+00,2.40e-02,
279,8.00e-01,-4.00e-03,
280,1.60e+00,2.40e-02,
281,0.00e+00,0.00e+00,
282,1.60e+00,2.40e-02,
283,0.00e+00,-4.00e-03,
284,1.60e+00,0.00e+00,
285,0.00e+00,2.40e-02,
286,1.60e+00,-4.00e-03,
287,0.00e+00,2.80e-02,
288,1.60e+00,2.40e-02,
289,0.00e+00,-1.56e-01,
290,2.40e+00,2.40e-02,
291,0.00e+00,-8.00e-03,
292,1.60e+00,1.60e-02,
293,-8.00e-01,-1.20e-02,
294,8.00e-01,-1.60e-02,
295,0.00e+00,1.20e-02,
296,0.00e+00,8.00e-03,
297,1.60e+00,-2.00e-02,
298,0.00e+00,8.00e-03,
299,1.60e+00,-2.00e-02,
300,0.00e+00,-1.60e-02,
301,1.60e+00,8.00e-03,
302,0.00e+00,8.00e-03,
303,1.60e+00,-2.00e-02,
304,8.00e-01,-1.60e-02,
305,0.00e+00,8.00e-03,
306,0.00e+00,-1.60e-02,
307,1.60e+00,1.20e-02,
308,0.00e+00,-1.60e-02,
309,1.60e+00,1.20e-02,
310,0.00e+00,1.20e-02,
311,1.60e+00,-1.60e-02,
312,0.00e+00,-1.20e-02,
313,1.60e+00,1.60e-02,
314,8.00e-01,-1.20e-02,
315,-8.00e-01,1.60e-02,
316,8.00e-01,-8.00e-03,
317,-8.00e-01,1.60e-02,
318,0.00e+00,-8.00e-03,
319,1.60e+00,2.00e-02,
320,0.00e+00,1.60e-02,
321,1.60e+00,-8.00e-03,
322,0.00e+00,-4.00e-03,
323,1.60e+00,2.00e-02,
324,8.00e-01,-4.00e-03,
325,0.00e+00,2.00e-02,
326,0.00e+00,-4.00e-03,
327,1.60e+00,2.40e-02,
328,8.00e-01,2.40e-02,
329,0.00e+00,0.00e+00,
