X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.960000e-02,1.000000e-04
0,3.60e+00,1.20e-02,
1,1.60e+00,-1.20e-02,
2,2.00e+00,-8.00e-03,
3,3.60e+00,1.20e-02,
4,2.80e+00,-8.00e-03,
5,3.60e+00,1.60e-02,
6,3.60e+00,-4.00e-03,
7,2.40e+00,1.60e-02,
8,3.60e+00,-4.00e-03,
9,2.00e+00,1.60e-02,
10,2.00e+00,2.00e-02,
11,3.20e+00,-4.00e-03,
12,2.80e+00,-4.00e-03,
13,4.40e+00,2.00e-02,
14,4.40e+00,-4.00e-03,
15,2.80e+00,2.00e-02,
16,4.00e+00,2.00e-02,
17,2.80e+00,0.00e+00,
18,3.60e+00,0.00e+00,
19,2.40e+00,2.40e-02,
20,3.20e+00,0.00e+00,
21,2.00e+00,2.40e-02,
22,1.20e+00,2.40e-02,
23,2.80e+00,0.00e+00,
24,2.00e+00,4.00e-03,
25,8.00e-01,2.80e-02,
26,1.20e+00,2.40e-02,
27,2.00e+00,4.00e-03,
28,8.00e-01,2.40e-02,
29,2.80e+00,4.00e-03,
30,3.20e+00,2.80e-02,
31,2.00e+00,4.00e-03,
32,2.80e+00,8.00e-03,
33,1.20e+00,3.20e-02,
34,2.00e+00,2.80e-02,
35,8.00e-01,8.00e-03,
36,8.00e-01,3.20e-02,
37,2.00e+00,8.00e-03,
38,2.40e+00,1.20e-02,
39,8.00e-01,3.20e-02,
40,1.20e+00,1.20e-02,
41,0.00e+00,3.20e-02,
42,4.00e-01,1.20e-02,
43,1.60e+00,3.20e-02,
44,2.40e+00,3.60e-02,
45,8.00e-01,1.20e-02,
46,1.20e+00,1.60e-02,
47,3.20e+00,3.60e-02,
48,1.60e+00,1.60e-02,
49,2.80e+00,3.60e-02,
50,2.80e+00,1.60e-02,
51,8.00e-01,4.00e-02,
52,4.00e-01,1.60e-02,
53,2.00e+00,4.00e-02,
54,2.40e+00,4.00e-02,
55,8.00e-01,1.60e-02,
56,2.80e+00,2.00e-02,
57,8.00e-01,5.60e-02,
58,4.00e-01,4.00e-02,
59,1.60e+00,1.60e-02,
60,8.00e-01,2.00e-02,
61,2.40e+00,4.00e-02,
62,2.00e+00,4.00e-02,
63,4.00e-01,2.00e-02,
64,1.20e+00,2.00e-02,
65,-4.00e-01,4.40e-02,
66,0.00e+00,2.00e-02,
67,2.40e+00,4.40e-02,
68,8.00e-01,2.40e-02,
69,2.40e+00,4.40e-02,
70,2.80e+00,2.40e-02,
71,1.20e+00,4.40e-02,
72,2.80e+00,2.40e-02,
73,1.60e+00,4.40e-02,
74,3.20e+00,4.40e-02,
75,2.00e+00,2.00e-02,
76,2.40e+00,2.40e-02,
77,8.00e-01,4.80e-02,
78,2.00e+00,2.40e-02,
79,8.00e-01,4.80e-02,
80,1.60e+00,2.40e-02,
81,4.00e-01,4.80e-02,
82,1.20e+00,2.80e-02,
83,0.00e+00,4.80e-02,
84,8.00e-01,2.40e-02,
85,2.80e+00,4.80e-02,
86,2.80e+00,2.80e-02,
87,1.20e+00,4.80e-02,
88,2.40e+00,2.80e-02,
89,4.00e-01,5.20e-02,
90,8.00e-01,5.20e-02,
91,-8.00e-01,2.80e-02,
92,-8.00e-01,4.80e-02,
93,4.00e-01,2.80e-02,
94,-4.00e-01,4.80e-02,
95,1.20e+00,2.80e-02,
96,1.60e+00,4.80e-02,
97,4.00e-01,2.40e-02,
98,1.60e+00,2.80e-02,
99,4.00e-01,5.20e-02,
100,4.00e-01,2.80e-02,
101,1.60e+00,5.20e-02,
102,2.40e+00,4.80e-02,
103,8.00e-01,2.40e-02,
104,1.60e+00,5.20e-02,
105,8.00e-01,2.80e-02,
106,8.00e-01,4.80e-02,
107,1.60e+00,2.80e-02,
108,8.00e-01,4.80e-02,
109,2.00e+00,2.80e-02,
110,2.80e+00,4.80e-02,
111,8.00e-01,2.40e-02,
112,1.60e+00,2.80e-02,
113,8.00e-01,5.20e-02,
114,1.60e+00,5.20e-02,
115,4.00e-01,2.80e-02,
116,0.00e+00,5.20e-02,
117,1.60e+00,2.80e-02,
118,1.60e+00,5.20e-02,
119,4.00e-01,3.20e-02,
120,1.20e+00,3.20e-02,
121,-4.00e-01,5.20e-02,
122,-4.00e-01,5.20e-02,
123,1.20e+00,3.20e-02,
124,1.60e+00,3.20e-02,
125,-4.00e-01,5.60e-02,
126,4.00e-01,5.20e-02,
127,-4.00e-01,3.20e-02,
128,4.00e-01,2.12e-01,
129,-2.00e+00,3.20e-02,
130,-3.20e+00,4.00e-02,
131,-1.20e+00,6.40e-02,
132,-1.60e+00,4.40e-02,
133,0.00e+00,7.20e-02,
134,-1.20e+00,4.80e-02,
135,8.00e-01,7.20e-02,
136,1.20e+00,5.20e-02,
137,4.00e-01,7.60e-02,
138,8.00e-01,7.20e-02,
139,-4.00e-01,4.80e-02,
140,0.00e+00,7.20e-02,
141,1.60e+00,5.20e-02,
142,8.00e-01,7.20e-02,
143,2.40e+00,4.80e-02,
144,1.60e+00,7.20e-02,
145,4.00e-01,4.80e-02,
146,8.00e-01,7.20e-02,
147,2.80e+00,4.40e-02,
148,3.20e+00,4.80e-02,
149,1.20e+00,6.80e-02,
150,1.20e+00,4.40e-02,
151,2.80e+00,6.80e-02,
152,2.00e+00,6.80e-02,
153,1.20e+00,4.00e-02,
154,1.60e+00,6.40e-02,
155,2.80e+00,4.00e-02,
156,2.40e+00,6.00e-02,
157,8.00e-01,4.00e-02,
158,8.00e-01,6.00e-02,
159,2.40e+00,4.00e-02,
160,1.20e+00,6.00e-02,
161,2.80e+00,3.20e-02,
162,2.00e+00,5.60e-02,
163,8.00e-01,3.20e-02,
164,8.00e-01,3.60e-02,
165,2.40e+00,5.60e-02,
166,8.00e-01,5.60e-02,
167,2.00e+00,3.20e-02,
168,2.00e+00,5.60e-02,
169,2.80e+00,3.20e-02,
170,2.40e+00,5.20e-02,
171,3.60e+00,2.80e-02,
172,4.00e+00,2.80e-02,
173,2.40e+00,5.20e-02,
174,2.80e+00,4.80e-02,
175,8.00e-01,2.40e-02,
176,2.40e+00,2.80e-02,
177,8.00e-01,4.80e-02,
178,8.00e-01,2.40e-02,
179,2.40e+00,4.80e-02,
180,1.60e+00,4.40e-02,
181,2.80e+00,2.00e-02,
182,2.40e+00,4.40e-02,
183,8.00e-01,2.00e-02,
184,1.60e+00,4.00e-02,
185,4.00e-01,2.00e-02,
186,8.00e-01,4.00e-02,
187,0.00e+00,2.00e-02,
188,8.00e-01,2.00e-02,
189,1.60e+00,4.40e-02,
190,8.00e-01,4.00e-02,
191,2.40e+00,1.60e-02,
192,1.60e+00,4.00e-02,
193,-4.00e-01,1.60e-02,
194,4.00e-01,3.60e-02,
195,-8.00e-01,1.60e-02,
196,8.00e-01,3.60e-02,
197,-4.00e-01,1.60e-02,
198,-4.00e-01,3.60e-02,
199,8.00e-01,1.60e-02,
200,0.00e+00,1.60e-02,
201,8.00e-01,4.00e-02,
202,1.20e+00,1.60e-02,
203,0.00e+00,3.60e-02,
204,8.00e-01,3.60e-02,
205,0.00e+00,1.20e-02,
206,4.00e-01,3.60e-02,
207,-4.00e-01,1.20e-02,
208,-8.00e-01,3.20e-02,
