X,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,-6.000000e+01,1.000000e-01
0,-2.40e+01,8.00e-02,
1,-1.20e+01,3.20e-01,
2,-1.20e+01,8.00e-02,
3,-2.40e+01,3.20e-01,
4,-2.40e+01,3.20e-01,
5,-8.00e+00,8.00e-02,
6,-2.40e+01,8.00e-02,
7,-8.00e+00,3.20e-01,
8,-8.00e+00,2.40e-01,
9,-2.40e+01,1.60e-01,
10,-2.40e+01,8.00e-02,
11,-8.00e+00,3.20e-01,
12,-1.20e+01,3.20e-01,
13,-2.40e+01,1.60e-01,
14,-2.00e+01,3.20e-01,
15,-8.00e+00,1.60e-01,
16,-8.00e+00,3.20e-01,
17,-2.40e+01,1.60e-01,
18,-8.00e+00,1.60e-01,
19,-2.00e+01,3.20e-01,
20,-1.20e+01,2.40e-01,
21,-2.00e+01,8.00e-02,
22,-8.00e+00,8.00e-02,
23,-2.00e+01,2.40e-01,
24,-2.00e+01,2.40e-01,
25,-8.00e+00,8.00e-02,
26,-8.00e+00,3.20e-01,
27,-2.00e+01,8.00e-02,
28,-2.00e+01,2.40e-01,
29,-8.00e+00,8.00e-02,
30,-1.60e+01,2.40e-01,
31,-8.00e+00,8.00e-02,
32,-1.20e+01,0.00e+00,
33,-2.00e+01,1.60e-01,
34,-8.00e+00,0.00e+00,
35,-2.00e+01,2.40e-01,
36,-8.00e+00,8.00e-02,
37,-1.60e+01,3.20e-01,
38,-8.00e+00,3.20e-01,
39,-2.00e+01,8.00e-02,
40,-8.00e+00,8.00e-02,
41,-2.00e+01,4.00e-01,
42,-8.00e+00,1.60e-01,
43,-2.00e+01,4.00e-01,
44,-2.00e+01,1.60e-01,
45,-4.00e+00,4.00e-01,
46,-4.00e+00,3.20e-01,
47,-2.00e+01,8.00e-02,
48,-4.00e+00,8.00e-02,
49,-2.00e+01,3.20e-01,
50,-4.00e+00,3.20e-01,
51,-2.00e+01,8.00e-02,
52,-4.00e+00,1.60e-01,
53,-2.00e+01,4.00e-01,
54,-1.60e+01,3.20e-01,
55,-4.00e+00,1.60e-01,
56,-2.00e+01,2.40e-01,
57,-4.00e+00,4.00e-01,
58,-4.00e+00,4.80e-01,
59,-1.60e+01,2.40e-01,
60,-4.00e+00,3.20e-01,
61,-2.00e+01,4.80e-01,
62,-1.60e+01,4.80e-01,
63,-4.00e+00,2.40e-01,
64,-2.00e+01,4.00e-01,
65,-4.00e+00,2.40e-01,
66,-4.00e+00,1.60e-01,
67,-2.00e+01,4.00e-01,
68,-4.00e+00,4.00e-01,
69,-2.00e+01,1.60e-01,
70,-4.00e+00,1.60e-01,
71,-1.60e+01,4.00e-01,
72,-1.60e+01,4.00e-01,
73,-4.00e+00,1.60e-01,
74,-1.20e+01,3.20e-01,
75,-4.00e+00,1.60e-01,
76,-4.00e+00,3.20e-01,
77,-1.20e+01,1.60e-01,
78,-1.20e+01,4.00e-01,
79,-4.00e+00,1.60e-01,
80,-1.20e+01,3.20e-01,
81,-4.00e+00,8.00e-02,
82,-4.00e+00,1.60e-01,
83,-1.20e+01,4.00e-01,
84,-1.20e+01,3.20e-01,
85,-4.00e+00,1.60e-01,
86,-1.20e+01,3.20e-01,
87,-4.00e+00,8.00e-02,
88,-4.00e+00,0.00e+00,
89,-1.20e+01,2.40e-01,
90,-1.20e+01,0.00e+00,
91,-4.00e+00,2.40e-01,
92,-1.20e+01,8.00e-02,
93,-4.00e+00,2.40e-01,
94,-1.20e+01,2.40e-01,
95,-4.00e+00,0.00e+00,
96,-1.20e+01,0.00e+00,
97,0.00e+00,2.40e-01,
98,-1.20e+01,8.00e-02,
99,0.00e+00,3.20e-01,
100,0.00e+00,3.20e-01,
101,-1.20e+01,8.00e-02,
102,-1.20e+01,1.60e-01,
103,0.00e+00,4.00e-01,
104,-1.20e+01,4.80e-01,
105,0.00e+00,2.40e-01,
106,0.00e+00,4.80e-01,
107,-1.20e+01,3.20e-01,
108,-1.20e+01,3.20e-01,
109,0.00e+00,5.60e-01,
110,-1.20e+01,4.00e-01,
111,0.00e+00,5.60e-01,
112,0.00e+00,5.60e-01,
113,-1.20e+01,3.20e-01,
114,-1.20e+01,5.60e-01,
115,0.00e+00,3.20e-01,
116,0.00e+00,4.80e-01,
117,-1.20e+01,3.20e-01,
118,-1.20e+01,3.20e-01,
119,0.00e+00,5.60e-01,
120,-1.20e+01,5.60e-01,
121,0.00e+00,3.20e-01,
122,-1.20e+01,4.00e-01,
123,0.00e+00,5.60e-01,
124,0.00e+00,4.00e-01,
125,-1.20e+01,6.40e-01,
126,-1.20e+01,4.00e-01,
127,0.00e+00,5.60e-01,
128,-8.00e+00,4.00e-01,
129,0.00e+00,6.40e-01,
130,0.00e+00,6.40e-01,
131,-8.00e+00,4.80e-01,
132,-8.00e+00,4.80e-01,
133,0.00e+00,6.40e-01,
134,-8.00e+00,4.80e-01,
135,0.00e+00,7.20e-01,
136,-8.00e+00,8.00e-01,
137,0.00e+00,4.80e-01,
138,-8.00e+00,7.20e-01,
139,0.00e+00,5.60e-01,
140,-8.00e+00,6.40e-01,
141,0.00e+00,4.80e-01,
142,0.00e+00,6.40e-01,
143,-8.00e+00,0.00e+00,
144,-8.00e+00,1.60e-01,
145,0.00e+00,-7.20e-01,
146,-8.00e+00,-9.60e-01,
147,0.00e+00,-1.60e-01,
148,-8.00e+00,-5.60e-01,
149,4.00e+00,6.40e-01,
150,-8.00e+00,7.20e-01,
151,4.00e+00,2.08e+00,
152,4.00e+00,1.76e+00,
153,-8.00e+00,3.20e+00,
154,-8.00e+00,2.96e+00,
155,4.00e+00,4.08e+00,
156,-8.00e+00,3.84e+00,
157,4.00e+00,4.40e+00,
158,4.00e+00,4.64e+00,
159,-8.00e+00,4.00e+00,
160,-8.00e+00,4.24e+00,
161,4.00e+00,3.76e+00,
162,-8.00e+00,4.24e+00,
163,4.00e+00,3.36e+00,
164,-8.00e+00,4.00e+00,
165,4.00e+00,3.04e+00,
166,-8.00e+00,3.20e+00,
167,4.00e+00,2.48e+00,
168,-8.00e+00,2.96e+00,
169,4.00e+00,2.00e+00,
170,4.00e+00,2.72e+00,
171,-8.00e+00,2.00e+00,
172,4.00e+00,1.92e+00,
173,-8.00e+00,2.40e+00,
174,-8.00e+00,2.32e+00,
175,4.00e+00,1.68e+00,
176,4.00e+00,2.08e+00,
177,-8.00e+00,1.52e+00,
178,4.00e+00,1.60e+00,
179,-8.00e+00,5.60e-01,
180,-8.00e+00,7.20e-01,
181,4.00e+00,-7.20e-01,
182,-4.00e+00,-4.00e-01,
183,4.00e+00,-1.60e+00,
184,4.00e+00,-1.28e+00,
185,-4.00e+00,-2.24e+00,
186,-4.00e+00,-1.84e+00,
187,4.00e+00,-2.56e+00,
188,-4.00e+00,-2.32e+00,
189,4.00e+00,-3.20e+00,
190,4.00e+00,-2.48e+00,
191,-4.00e+00,-3.20e+00,
192,-4.00e+00,-2.80e+00,
193,4.00e+00,-2.24e+00,
194,-4.00e+00,-2.32e+00,
195,4.00e+00,-1.76e+00,
196,4.00e+00,-1.84e+00,
197,-4.00e+00,-1.52e+00,
198,-4.00e+00,-1.60e+00,
199,4.00e+00,-1.36e+00,
200,-4.00e+00,-1.52e+00,
201,4.00e+00,-1.20e+00,
202,-4.00e+00,-1.36e+00,
203,8.00e+00,-9.60e-01,
204,-4.00e+00,-1.04e+00,
205,8.00e+00,-9.60e-01,
206,8.00e+00,-9.60e-01,
207,-4.00e+00,-8.00e-01,
208,8.00e+00,-8.80e-01,
209,-4.00e+00,-6.40e-01,
210,-4.00e+00,-8.00e-01,
211,8.00e+00,-5.60e-01,
212,8.00e+00,-7.20e-01,
213,-4.00e+00,-4.80e-01,
214,-4.00e+00,-6.40e-01,
215,8.00e+00,-4.80e-01,
