X,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,-1.148000e+01,2.000000e-02
0,-2.00e+01,0.00e+00,
1,-2.80e+01,6.00e-01,
2,-2.60e+01,6.00e-01,
3,-2.00e+01,2.00e-01,
4,-2.00e+01,6.00e-01,
5,-2.80e+01,0.00e+00,
6,-2.80e+01,0.00e+00,
7,-2.00e+01,6.00e-01,
8,-2.00e+01,0.00e+00,
9,-2.80e+01,6.00e-01,
10,-2.00e+01,0.00e+00,
11,-2.80e+01,6.00e-01,
12,-2.80e+01,6.00e-01,
13,-1.80e+01,0.00e+00,
14,-2.00e+01,0.00e+00,
15,-2.80e+01,6.00e-01,
16,-2.80e+01,6.00e-01,
17,-1.80e+01,0.00e+00,
18,-2.80e+01,6.00e-01,
19,-1.80e+01,0.00e+00,
20,-1.80e+01,0.00e+00,
21,-2.80e+01,6.00e-01,
22,-2.00e+01,0.00e+00,
23,-2.80e+01,6.00e-01,
24,-1.80e+01,6.00e-01,
25,-2.80e+01,0.00e+00,
26,-2.80e+01,4.00e-01,
27,-1.80e+01,0.00e+00,
28,-1.80e+01,0.00e+00,
29,-2.80e+01,6.00e-01,
30,-2.60e+01,0.00e+00,
31,-1.80e+01,6.00e-01,
32,-2.80e+01,6.00e-01,
33,-1.80e+01,0.00e+00,
34,-1.80e+01,4.00e-01,
35,-2.60e+01,0.00e+00,
36,-2.80e+01,0.00e+00,
37,-1.80e+01,4.00e-01,
38,-1.80e+01,0.00e+00,
39,-2.80e+01,6.00e-01,
40,-2.80e+01,0.00e+00,
41,-1.80e+01,6.00e-01,
42,-1.80e+01,0.00e+00,
43,-2.60e+01,4.00e-01,
44,-1.80e+01,0.00e+00,
45,-2.80e+01,6.00e-01,
46,-2.80e+01,0.00e+00,
47,-1.80e+01,6.00e-01,
48,-1.80e+01,0.00e+00,
49,-2.80e+01,6.00e-01,
50,-1.80e+01,6.00e-01,
51,-2.80e+01,0.00e+00,
52,-1.80e+01,6.00e-01,
53,-2.80e+01,0.00e+00,
54,-1.80e+01,0.00e+00,
55,-2.80e+01,6.00e-01,
56,-2.60e+01,0.00e+00,
57,-1.80e+01,6.00e-01,
58,-1.80e+01,6.00e-01,
59,-2.80e+01,0.00e+00,
60,-2.60e+01,0.00e+00,
61,-1.80e+01,6.00e-01,
62,-1.80e+01,0.00e+00,
63,-2.60e+01,6.00e-01,
64,-2.60e+01,0.00e+00,
65,-1.80e+01,6.00e-01,
66,-1.80e+01,6.00e-01,
67,-2.80e+01,0.00e+00,
68,-1.80e+01,6.00e-01,
69,-2.60e+01,0.00e+00,
70,-2.60e+01,6.00e-01,
71,-1.80e+01,2.00e-01,
72,-1.80e+01,6.00e-01,
73,-2.80e+01,0.00e+00,
74,-1.80e+01,6.00e-01,
75,-2.80e+01,2.00e-01,
76,-1.80e+01,6.00e-01,
77,-2.80e+01,0.00e+00,
78,-1.80e+01,6.00e-01,
79,-2.80e+01,0.00e+00,
80,-2.60e+01,6.00e-01,
81,-1.80e+01,2.00e-01,
82,-1.80e+01,6.00e-01,
83,-2.60e+01,0.00e+00,
84,-1.80e+01,6.00e-01,
