X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-02,1.000000e-04
0,4.40e+00,-1.68e-01,
1,1.60e+00,2.40e-02,
2,-4.00e-01,2.00e-02,
3,3.20e+00,-8.00e-03,
4,3.60e+00,1.60e-02,
5,2.00e+00,-1.60e-02,
6,2.00e+00,8.00e-03,
7,2.80e+00,-1.60e-02,
8,2.80e+00,8.00e-03,
9,2.00e+00,-1.60e-02,
10,2.40e+00,-2.00e-02,
11,4.00e+00,8.00e-03,
12,2.80e+00,-1.60e-02,
13,4.80e+00,8.00e-03,
14,4.80e+00,8.00e-03,
15,2.00e+00,-1.60e-02,
16,2.00e+00,-1.60e-02,
17,3.20e+00,8.00e-03,
18,2.00e+00,-1.20e-02,
19,3.60e+00,1.20e-02,
20,3.60e+00,1.20e-02,
21,2.00e+00,-1.20e-02,
22,3.60e+00,-1.20e-02,
23,2.40e+00,1.60e-02,
24,2.00e+00,-8.00e-03,
25,3.20e+00,1.60e-02,
26,2.40e+00,-8.00e-03,
27,4.00e+00,2.00e-02,
28,3.60e+00,-8.00e-03,
29,2.40e+00,2.00e-02,
30,2.80e+00,2.00e-02,
31,1.60e+00,-4.00e-03,
32,1.60e+00,2.00e-02,
33,3.60e+00,-4.00e-03,
34,3.20e+00,-4.00e-03,
35,4.80e+00,2.40e-02,
36,4.40e+00,2.40e-02,
37,3.20e+00,0.00e+00,
38,4.00e+00,2.80e-02,
39,3.20e+00,0.00e+00,
40,4.00e+00,0.00e+00,
41,2.40e+00,2.80e-02,
42,2.40e+00,2.40e-02,
43,3.60e+00,0.00e+00,
44,3.20e+00,0.00e+00,
45,2.00e+00,2.80e-02,
46,4.00e+00,4.00e-03,
47,2.00e+00,2.80e-02,
48,2.00e+00,2.80e-02,
49,3.60e+00,0.00e+00,
50,2.80e+00,4.00e-03,
51,1.20e+00,3.20e-02,
52,1.20e+00,8.00e-03,
53,3.20e+00,3.20e-02,
54,3.60e+00,8.00e-03,
55,2.40e+00,3.20e-02,
56,3.60e+00,8.00e-03,
57,2.00e+00,3.60e-02,
58,2.00e+00,8.00e-03,
59,4.00e+00,3.60e-02,
60,3.20e+00,3.60e-02,
61,4.40e+00,8.00e-03,
62,3.60e+00,1.20e-02,
63,5.60e+00,3.60e-02,
64,5.20e+00,3.60e-02,
65,4.00e+00,1.20e-02,
66,4.80e+00,4.00e-02,
67,4.00e+00,1.20e-02,
68,4.80e+00,1.20e-02,
69,3.20e+00,4.00e-02,
70,3.60e+00,4.00e-02,
71,4.40e+00,1.20e-02,
72,3.60e+00,1.60e-02,
73,4.80e+00,4.00e-02,
74,4.40e+00,1.60e-02,
75,3.60e+00,4.00e-02,
76,4.40e+00,5.60e-02,
77,3.20e+00,1.20e-02,
78,4.00e+00,1.20e-02,
79,3.20e+00,4.00e-02,
80,4.00e+00,1.20e-02,
81,2.40e+00,4.00e-02,
82,2.40e+00,1.60e-02,
83,3.60e+00,4.00e-02,
84,3.60e+00,1.60e-02,
85,1.20e+00,4.00e-02,
86,2.00e+00,4.00e-02,
87,0.00e+00,1.60e-02,
88,8.00e-01,4.00e-02,
89,0.00e+00,1.60e-02,
90,0.00e+00,2.00e-02,
91,1.60e+00,4.40e-02,
92,0.00e+00,4.40e-02,
93,2.00e+00,2.00e-02,
94,2.00e+00,4.40e-02,
95,8.00e-01,2.00e-02,
96,2.00e+00,4.40e-02,
97,0.00e+00,2.00e-02,
98,2.00e+00,4.80e-02,
99,0.00e+00,2.00e-02,
100,8.00e-01,2.40e-02,
101,0.00e+00,4.80e-02,
102,1.20e+00,5.20e-02,
103,0.00e+00,2.40e-02,
104,4.00e-01,4.80e-02,
105,-4.00e-01,2.40e-02,
106,0.00e+00,2.40e-02,
107,2.00e+00,5.20e-02,
108,2.00e+00,4.80e-02,
109,-4.00e-01,2.40e-02,
110,-8.00e-01,2.40e-02,
111,8.00e-01,5.20e-02,
112,4.00e-01,2.40e-02,
113,1.60e+00,5.20e-02,
114,0.00e+00,2.40e-02,
115,2.00e+00,5.20e-02,
116,8.00e-01,5.20e-02,
117,2.40e+00,2.80e-02,
118,2.00e+00,5.20e-02,
119,0.00e+00,2.40e-02,
120,1.60e+00,2.80e-02,
121,0.00e+00,5.20e-02,
122,2.00e+00,5.20e-02,
123,0.00e+00,2.40e-02,
124,0.00e+00,2.80e-02,
125,1.60e+00,5.20e-02,
126,2.00e+00,2.40e-02,
127,0.00e+00,5.20e-02,
128,8.00e-01,2.80e-02,
129,-4.00e-01,5.20e-02,
130,0.00e+00,5.20e-02,
131,1.60e+00,2.80e-02,
132,0.00e+00,2.80e-02,
133,1.60e+00,5.20e-02,
134,-8.00e-01,2.80e-02,
135,1.20e+00,5.20e-02,
136,8.00e-01,2.80e-02,
137,2.00e+00,5.20e-02,
138,1.20e+00,2.80e-02,
139,3.20e+00,5.20e-02,
140,1.20e+00,5.20e-02,
141,2.80e+00,3.20e-02,
142,2.80e+00,5.20e-02,
143,1.20e+00,2.80e-02,
144,1.20e+00,5.60e-02,
145,2.00e+00,2.80e-02,
146,2.00e+00,3.20e-02,
147,-1.20e+00,2.20e-01,
148,-2.00e+00,3.20e-02,
149,0.00e+00,6.00e-02,
150,-4.00e-01,4.00e-02,
151,2.40e+00,6.80e-02,
152,8.00e-01,4.40e-02,
153,2.80e+00,6.80e-02,
154,2.80e+00,7.20e-02,
155,1.60e+00,4.40e-02,
156,1.60e+00,7.20e-02,
157,2.80e+00,4.40e-02,
158,2.80e+00,7.20e-02,
159,1.60e+00,4.00e-02,
160,3.20e+00,6.80e-02,
161,8.00e-01,4.40e-02,
162,2.40e+00,4.40e-02,
163,1.20e+00,7.20e-02,
164,2.00e+00,6.80e-02,
165,0.00e+00,4.00e-02,
166,1.60e+00,6.80e-02,
167,0.00e+00,4.00e-02,
168,0.00e+00,6.40e-02,
169,2.00e+00,4.00e-02,
170,1.20e+00,4.00e-02,
171,2.40e+00,6.40e-02,
172,2.80e+00,6.40e-02,
173,1.20e+00,3.60e-02,
174,4.00e-01,6.40e-02,
175,2.00e+00,3.60e-02,
176,2.00e+00,6.00e-02,
177,4.00e-01,3.60e-02,
178,2.00e+00,3.60e-02,
179,0.00e+00,6.00e-02,
180,8.00e-01,5.60e-02,
181,0.00e+00,3.20e-02,
182,0.00e+00,5.60e-02,
183,2.00e+00,3.20e-02,
184,1.60e+00,5.60e-02,
185,0.00e+00,2.80e-02,
186,8.00e-01,5.20e-02,
187,-4.00e-01,3.20e-02,
188,8.00e-01,5.20e-02,
189,0.00e+00,2.80e-02,
190,1.60e+00,5.20e-02,
191,0.00e+00,2.40e-02,
192,1.60e+00,5.20e-02,
193,0.00e+00,2.80e-02,
194,1.60e+00,2.40e-02,
195,0.00e+00,5.20e-02,
196,1.60e+00,4.80e-02,
197,-4.00e-01,2.40e-02,
198,4.00e-01,2.40e-02,
199,-8.00e-01,4.80e-02,
200,-8.00e-01,2.00e-02,
201,8.00e-01,4.80e-02,
202,0.00e+00,2.00e-02,
203,2.80e+00,4.40e-02,
204,2.80e+00,2.00e-02,
205,0.00e+00,4.00e-02,
206,1.20e+00,4.00e-02,
207,0.00e+00,1.60e-02,
208,8.00e-01,4.00e-02,
209,0.00e+00,1.60e-02,
210,4.00e-01,4.00e-02,
211,2.80e+00,1.60e-02,
212,2.40e+00,4.00e-02,
