X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.960000e-02,1.000000e-04
0,0.00e+00,-1.60e-02,
1,1.60e+00,8.00e-03,
2,0.00e+00,-1.60e-02,
3,1.60e+00,8.00e-03,
4,1.60e+00,-1.60e-02,
5,0.00e+00,1.20e-02,
6,0.00e+00,1.20e-02,
7,1.60e+00,-1.20e-02,
8,0.00e+00,-1.20e-02,
9,8.00e-01,1.60e-02,
10,0.00e+00,1.60e-02,
11,1.60e+00,-1.20e-02,
12,8.00e-01,1.60e-02,
13,0.00e+00,-8.00e-03,
14,8.00e-01,2.00e-02,
15,0.00e+00,-8.00e-03,
16,0.00e+00,2.00e-02,
17,1.60e+00,-4.00e-03,
18,0.00e+00,2.40e-02,
19,8.00e-01,-4.00e-03,
20,8.00e-01,2.40e-02,
21,-8.00e-01,-4.00e-03,
22,-8.00e-01,0.00e+00,
23,1.60e+00,2.80e-02,
24,0.00e+00,0.00e+00,
25,1.60e+00,2.80e-02,
26,0.00e+00,4.00e-03,
27,1.60e+00,2.80e-02,
28,0.00e+00,4.00e-03,
29,1.60e+00,2.80e-02,
30,0.00e+00,4.00e-03,
31,1.60e+00,3.20e-02,
32,0.00e+00,2.80e-02,
33,1.60e+00,0.00e+00,
34,1.60e+00,3.20e-02,
35,0.00e+00,4.00e-03,
36,1.60e+00,8.00e-03,
37,0.00e+00,3.20e-02,
38,1.60e+00,3.20e-02,
39,0.00e+00,8.00e-03,
40,0.00e+00,8.00e-03,
41,1.60e+00,3.60e-02,
42,1.60e+00,8.00e-03,
43,0.00e+00,3.60e-02,
44,1.60e+00,1.20e-02,
45,0.00e+00,3.60e-02,
46,0.00e+00,1.20e-02,
47,1.60e+00,3.60e-02,
48,1.60e+00,1.20e-02,
49,0.00e+00,4.00e-02,
50,0.00e+00,4.00e-02,
51,1.60e+00,1.20e-02,
52,1.60e+00,1.20e-02,
53,0.00e+00,4.00e-02,
54,1.60e+00,1.60e-02,
55,0.00e+00,4.00e-02,
56,0.00e+00,1.60e-02,
57,1.60e+00,5.60e-02,
58,0.00e+00,4.00e-02,
59,8.00e-01,1.20e-02,
60,0.00e+00,1.20e-02,
61,1.60e+00,4.00e-02,
62,1.60e+00,4.00e-02,
63,0.00e+00,1.60e-02,
64,1.60e+00,4.40e-02,
65,0.00e+00,1.60e-02,
66,1.60e+00,1.60e-02,
67,0.00e+00,4.00e-02,
68,1.60e+00,4.00e-02,
69,0.00e+00,1.60e-02,
70,0.00e+00,4.40e-02,
71,1.60e+00,1.60e-02,
72,0.00e+00,4.40e-02,
73,1.60e+00,1.60e-02,
74,0.00e+00,1.60e-02,
75,1.60e+00,4.40e-02,
76,0.00e+00,2.00e-02,
77,1.60e+00,4.40e-02,
78,1.60e+00,2.00e-02,
79,0.00e+00,4.40e-02,
80,0.00e+00,1.60e-02,
81,1.60e+00,4.80e-02,
82,0.00e+00,2.00e-02,
83,1.60e+00,4.80e-02,
84,1.60e+00,4.80e-02,
85,0.00e+00,2.00e-02,
86,1.60e+00,4.80e-02,
87,0.00e+00,2.00e-02,
88,0.00e+00,4.80e-02,
89,1.60e+00,2.40e-02,
90,0.00e+00,4.80e-02,
91,1.60e+00,2.40e-02,
92,1.60e+00,4.80e-02,
93,0.00e+00,2.40e-02,
94,0.00e+00,2.40e-02,
95,1.60e+00,5.20e-02,
96,0.00e+00,2.80e-02,
97,1.60e+00,5.20e-02,
98,0.00e+00,2.80e-02,
99,1.60e+00,5.20e-02,
100,1.60e+00,5.20e-02,
