X,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,-5.940000e+01,1.000000e-01
0,-2.00e+01,0.00e+00,
1,-2.80e+01,4.00e-01,
2,-2.00e+01,0.00e+00,
3,-2.80e+01,6.00e-01,
4,-2.80e+01,4.00e-01,
5,-2.00e+01,-2.00e-01,
6,-2.80e+01,4.00e-01,
7,-2.00e+01,-2.00e-01,
8,-2.00e+01,4.00e-01,
9,-2.80e+01,0.00e+00,
10,-2.80e+01,0.00e+00,
11,-2.00e+01,4.00e-01,
12,-2.80e+01,0.00e+00,
13,-2.00e+01,4.00e-01,
14,-2.00e+01,0.00e+00,
15,-2.80e+01,4.00e-01,
16,-2.00e+01,4.00e-01,
17,-2.80e+01,-2.00e-01,
18,-2.80e+01,-2.00e-01,
19,-2.00e+01,4.00e-01,
20,-2.00e+01,-2.00e-01,
21,-2.80e+01,4.00e-01,
22,-2.00e+01,4.00e-01,
23,-2.80e+01,-2.00e-01,
24,-2.00e+01,-2.00e-01,
25,-2.80e+01,4.00e-01,
26,-2.00e+01,-2.00e-01,
27,-2.80e+01,4.00e-01,
28,-2.00e+01,4.00e-01,
29,-2.80e+01,-2.00e-01,
30,-2.80e+01,4.00e-01,
31,-2.00e+01,-2.00e-01,
32,-2.00e+01,4.00e-01,
33,-2.80e+01,0.00e+00,
34,-2.00e+01,0.00e+00,
35,-2.80e+01,6.00e-01,
36,-2.00e+01,0.00e+00,
37,-2.80e+01,6.00e-01,
38,-2.00e+01,4.00e-01,
39,-2.80e+01,0.00e+00,
40,-2.00e+01,0.00e+00,
41,-2.80e+01,6.00e-01,
42,-2.00e+01,6.00e-01,
43,-2.80e+01,0.00e+00,
44,-1.60e+01,6.00e-01,
45,-2.80e+01,0.00e+00,
46,-2.80e+01,0.00e+00,
47,-1.60e+01,6.00e-01,
48,-2.80e+01,0.00e+00,
49,-1.60e+01,6.00e-01,
50,-1.60e+01,0.00e+00,
51,-2.80e+01,6.00e-01,
52,-1.60e+01,6.00e-01,
53,-2.80e+01,0.00e+00,
54,-1.60e+01,6.00e-01,
55,-2.80e+01,2.00e-01,
56,-1.60e+01,6.00e-01,
