X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.960000e-02,1.000000e-04
0,2.40e+00,-1.20e-02,
1,3.60e+00,1.20e-02,
2,2.80e+00,1.20e-02,
3,1.60e+00,-1.20e-02,
4,2.80e+00,-8.00e-03,
5,8.00e-01,1.60e-02,
6,1.60e+00,-8.00e-03,
7,2.40e+00,1.60e-02,
8,2.80e+00,-8.00e-03,
9,8.00e-01,1.60e-02,
10,1.20e+00,-4.00e-03,
11,3.20e+00,1.60e-02,
12,2.00e+00,-4.00e-03,
13,3.20e+00,2.00e-02,
14,2.80e+00,-4.00e-03,
15,2.00e+00,2.00e-02,
16,2.40e+00,-4.00e-03,
17,3.20e+00,2.40e-02,
18,3.20e+00,0.00e+00,
19,2.40e+00,2.40e-02,
20,2.40e+00,2.40e-02,
21,8.00e-01,0.00e+00,
22,1.60e+00,2.40e-02,
23,4.00e-01,4.00e-03,
24,4.00e-01,4.00e-03,
25,1.60e+00,2.80e-02,
26,1.20e+00,2.80e-02,
27,0.00e+00,4.00e-03,
28,0.00e+00,2.80e-02,
29,1.20e+00,4.00e-03,
30,0.00e+00,8.00e-03,
31,2.40e+00,2.80e-02,
32,2.40e+00,2.80e-02,
33,4.00e-01,4.00e-03,
34,0.00e+00,8.00e-03,
35,1.60e+00,3.20e-02,
36,8.00e-01,3.20e-02,
37,1.60e+00,8.00e-03,
38,1.20e+00,8.00e-03,
39,2.80e+00,3.20e-02,
40,1.20e+00,8.00e-03,
41,2.80e+00,3.20e-02,
42,2.00e+00,3.20e-02,
43,3.20e+00,8.00e-03,
44,2.00e+00,1.20e-02,
45,3.20e+00,3.60e-02,
46,2.00e+00,1.20e-02,
47,3.20e+00,3.60e-02,
48,3.20e+00,3.60e-02,
49,2.00e+00,1.20e-02,
50,2.80e+00,3.60e-02,
51,1.20e+00,1.60e-02,
52,1.60e+00,1.60e-02,
53,3.20e+00,4.00e-02,
54,2.80e+00,1.60e-02,
55,1.60e+00,4.00e-02,
56,3.60e+00,2.00e-02,
57,2.00e+00,4.40e-02,
58,2.40e+00,1.60e-02,
59,8.00e-01,4.00e-02,
60,2.40e+00,2.00e-02,
61,8.00e-01,4.00e-02,
62,2.40e+00,4.00e-02,
63,4.00e-01,2.00e-02,
64,1.60e+00,4.00e-02,
65,4.00e-01,2.00e-02,
66,8.00e-01,2.00e-02,
67,3.20e+00,4.40e-02,
68,2.80e+00,2.40e-02,
69,4.00e-01,4.40e-02,
70,4.00e-01,4.40e-02,
71,1.20e+00,2.00e-02,
72,1.20e+00,2.40e-02,
73,0.00e+00,4.40e-02,
74,0.00e+00,4.40e-02,
75,1.20e+00,2.00e-02,
76,1.60e+00,4.40e-02,
77,4.00e-01,2.40e-02,
78,8.00e-01,2.40e-02,
79,2.80e+00,4.80e-02,
80,2.80e+00,2.40e-02,
81,8.00e-01,4.80e-02,
82,8.00e-01,4.80e-02,
83,2.00e+00,2.40e-02,
84,1.60e+00,4.80e-02,
85,-8.00e-01,2.40e-02,
86,-8.00e-01,2.40e-02,
87,8.00e-01,4.80e-02,
88,0.00e+00,4.80e-02,
89,1.20e+00,2.40e-02,
90,1.60e+00,2.80e-02,
91,4.00e-01,4.80e-02,
92,4.00e-01,4.80e-02,
93,1.60e+00,2.80e-02,
94,1.20e+00,4.80e-02,
95,0.00e+00,2.80e-02,
96,8.00e-01,5.20e-02,
97,0.00e+00,2.80e-02,
98,8.00e-01,5.20e-02,
99,0.00e+00,2.80e-02,
100,8.00e-01,3.20e-02,
101,0.00e+00,5.20e-02,
102,0.00e+00,2.80e-02,
103,1.60e+00,5.20e-02,
104,2.00e+00,5.20e-02,
105,0.00e+00,2.80e-02,
106,-4.00e-01,5.20e-02,
107,1.20e+00,2.80e-02,
108,1.60e+00,5.20e-02,
109,0.00e+00,2.80e-02,
110,0.00e+00,3.20e-02,
111,1.60e+00,5.20e-02,
112,1.60e+00,2.80e-02,
113,8.00e-01,5.20e-02,
114,2.00e+00,5.20e-02,
115,8.00e-01,2.80e-02,
116,1.60e+00,4.80e-02,
117,4.00e-01,2.80e-02,
118,4.00e-01,2.80e-02,
119,2.00e+00,5.20e-02,
120,1.60e+00,4.80e-02,
121,-4.00e-01,2.80e-02,
122,4.00e-01,2.80e-02,
123,-8.00e-01,5.20e-02,
124,0.00e+00,5.20e-02,
125,1.60e+00,2.80e-02,
126,1.60e+00,3.20e-02,
127,0.00e+00,5.20e-02,
128,8.00e-01,2.12e-01,
129,-1.60e+00,3.20e-02,
130,-2.40e+00,3.60e-02,
131,-8.00e-01,6.40e-02,
132,-1.20e+00,6.40e-02,
133,8.00e-01,4.40e-02,
134,0.00e+00,4.40e-02,
135,1.60e+00,6.80e-02,
136,4.00e-01,7.20e-02,
137,1.60e+00,4.40e-02,
138,1.60e+00,4.80e-02,
139,8.00e-01,7.20e-02,
140,1.60e+00,7.20e-02,
141,8.00e-01,4.40e-02,
142,1.20e+00,7.20e-02,
143,0.00e+00,4.80e-02,
144,0.00e+00,7.20e-02,
145,1.60e+00,4.80e-02,
146,4.00e-01,4.40e-02,
147,2.00e+00,6.80e-02,
148,2.00e+00,4.40e-02,
149,4.00e-01,6.80e-02,
150,1.20e+00,6.80e-02,
151,-4.00e-01,4.00e-02,
152,0.00e+00,6.40e-02,
153,1.60e+00,4.00e-02,
154,4.00e-01,4.00e-02,
155,2.00e+00,6.40e-02,
156,8.00e-01,3.60e-02,
157,2.80e+00,6.00e-02,
158,2.80e+00,3.60e-02,
159,4.00e-01,6.00e-02,
160,4.00e-01,5.60e-02,
161,1.60e+00,3.60e-02,
162,2.00e+00,3.60e-02,
163,8.00e-01,6.00e-02,
164,1.20e+00,5.20e-02,
165,0.00e+00,3.20e-02,
166,8.00e-01,5.20e-02,
167,-4.00e-01,2.80e-02,
168,0.00e+00,5.20e-02,
169,1.60e+00,2.80e-02,
170,4.00e-01,5.20e-02,
171,1.60e+00,2.80e-02,
172,1.20e+00,4.80e-02,
173,-4.00e-01,2.80e-02,
174,-4.00e-01,2.80e-02,
175,1.20e+00,4.80e-02,
176,4.00e-01,4.80e-02,
177,1.60e+00,2.40e-02,
178,1.20e+00,2.40e-02,
179,4.00e-01,4.80e-02,
180,1.60e+00,2.40e-02,
181,-4.00e-01,4.80e-02,
182,4.00e-01,4.40e-02,
183,-8.00e-01,2.40e-02,
184,-4.00e-01,4.40e-02,
185,8.00e-01,2.00e-02,
186,8.00e-01,2.00e-02,
187,0.00e+00,4.40e-02,
188,0.00e+00,2.00e-02,
189,1.20e+00,4.40e-02,
190,1.20e+00,4.00e-02,
191,0.00e+00,1.60e-02,
192,4.00e-01,1.60e-02,
193,-4.00e-01,4.00e-02,
194,-4.00e-01,3.60e-02,
195,4.00e-01,1.60e-02,
196,0.00e+00,3.60e-02,
197,8.00e-01,1.20e-02,
198,8.00e-01,3.60e-02,
199,-4.00e-01,1.20e-02,
200,-4.00e-01,1.20e-02,
201,4.00e-01,3.60e-02,
202,-4.00e-01,3.20e-02,
203,8.00e-01,1.20e-02,
204,8.00e-01,3.20e-02,
205,-4.00e-01,1.20e-02,
206,-8.00e-01,1.20e-02,
207,8.00e-01,3.20e-02,
208,0.00e+00,1.20e-02,
209,1.20e+00,3.20e-02,
210,1.20e+00,0.00e+00,
211,4.00e-01,3.60e-02,
212,1.20e+00,1.20e-02,
213,0.00e+00,3.60e-02,
214,8.00e-01,3.20e-02,
215,-8.00e-01,1.20e-02,
216,-4.00e-01,1.20e-02,
217,-1.60e+00,3.20e-02,
218,-2.00e+00,3.20e-02,
219,-8.00e-01,1.20e-02,
220,-1.20e+00,1.20e-02,
221,0.00e+00,3.20e-02,
222,-8.00e-01,3.20e-02,
223,0.00e+00,1.20e-02,
224,0.00e+00,3.20e-02,
225,-1.20e+00,8.00e-03,
226,0.00e+00,3.20e-02,
227,-1.20e+00,1.20e-02,
228,-4.00e-01,3.20e-02,
229,-2.00e+00,8.00e-03,
230,-2.00e+00,3.20e-02,
231,-8.00e-01,8.00e-03,
232,-1.20e+00,8.00e-03,
233,-2.40e+00,3.20e-02,
234,-2.40e+00,3.20e-02,
235,-1.20e+00,8.00e-03,
236,-2.40e+00,2.80e-02,
237,-1.60e+00,4.00e-03,
238,-2.40e+00,2.80e-02,
239,-1.20e+00,4.00e-03,
240,-2.40e+00,2.80e-02,
241,-1.60e+00,4.00e-03,
242,-2.40e+00,2.80e-02,
243,-8.00e-01,4.00e-03,
244,-4.00e-01,8.00e-03,
245,-2.00e+00,2.80e-02,
246,-2.00e+00,2.80e-02,
247,-8.00e-01,4.00e-03,
248,-1.60e+00,4.00e-03,
249,-4.00e-01,2.80e-02,
250,-8.00e-01,4.00e-03,
251,4.00e-01,2.80e-02,
252,4.00e-01,4.00e-03,
253,-1.60e+00,2.80e-02,
254,-8.00e-01,2.80e-02,
255,-2.00e+00,4.00e-03,
256,-2.80e+00,4.00e-03,
257,-1.20e+00,2.80e-02,
258,-8.00e-01,4.00e-03,
259,-2.40e+00,2.80e-02,
260,-1.60e+00,2.40e-02,
261,-2.80e+00,4.00e-03,
262,-2.40e+00,4.00e-03,
263,-1.20e+00,2.80e-02,
264,-1.60e+00,2.40e-02,
265,-2.80e+00,4.00e-03,
266,-1.60e+00,2.40e-02,
267,-2.80e+00,4.00e-03,
268,-2.40e+00,2.80e-02,
269,-4.00e+00,0.00e+00,
270,-3.60e+00,2.40e-02,
271,-2.40e+00,0.00e+00,
272,-3.20e+00,2.00e-02,
273,-2.00e+00,0.00e+00,
274,-2.80e+00,2.00e-02,
275,-1.20e+00,-4.00e-03,
276,-2.00e+00,0.00e+00,
277,-8.00e-01,2.00e-02,
278,-1.60e+00,2.00e-02,
279,0.00e+00,-4.00e-03,
280,-8.00e-01,2.00e-02,
281,4.00e-01,-4.00e-03,
282,0.00e+00,2.00e-02,
283,-1.20e+00,-4.00e-03,
284,-8.00e-01,-4.00e-03,
285,4.00e-01,2.00e-02,
286,-8.00e-01,0.00e+00,
287,8.00e-01,2.00e-02,
288,4.00e-01,2.00e-02,
289,1.60e+00,-1.56e-01,
290,1.60e+00,2.00e-02,
291,3.20e+00,-8.00e-03,
292,1.20e+00,1.60e-02,
293,2.40e+00,-1.20e-02,
294,2.80e+00,8.00e-03,
295,8.00e-01,-1.20e-02,
296,8.00e-01,8.00e-03,
297,2.40e+00,-1.60e-02,
298,1.60e+00,8.00e-03,
299,2.80e+00,-1.60e-02,
300,2.40e+00,-1.60e-02,
301,4.00e-01,8.00e-03,
302,8.00e-01,8.00e-03,
303,2.00e+00,-1.20e-02,
304,2.00e+00,8.00e-03,
305,8.00e-01,-1.20e-02,
306,8.00e-01,-1.20e-02,
307,2.80e+00,1.20e-02,
308,2.00e+00,-1.20e-02,
309,3.20e+00,1.20e-02,
310,2.40e+00,-1.20e-02,
311,3.60e+00,1.20e-02,
312,2.80e+00,1.60e-02,
313,4.00e+00,-8.00e-03,
314,4.00e+00,1.20e-02,
