X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.960000e-02,1.000000e-04
0,0.00e+00,-1.20e-02,
1,8.00e-01,1.20e-02,
2,8.00e-01,-1.20e-02,
3,0.00e+00,1.20e-02,
4,8.00e-01,-8.00e-03,
5,0.00e+00,1.60e-02,
6,0.00e+00,1.60e-02,
7,8.00e-01,-8.00e-03,
8,0.00e+00,-4.00e-03,
9,1.20e+00,1.60e-02,
10,4.00e-01,1.60e-02,
11,1.60e+00,-4.00e-03,
12,1.20e+00,-4.00e-03,
13,4.00e-01,2.00e-02,
14,1.20e+00,0.00e+00,
15,0.00e+00,2.00e-02,
16,0.00e+00,2.00e-02,
17,1.20e+00,0.00e+00,
18,1.20e+00,2.40e-02,
19,4.00e-01,0.00e+00,
20,1.60e+00,0.00e+00,
21,4.00e-01,2.80e-02,
22,4.00e-01,2.40e-02,
23,1.60e+00,0.00e+00,
24,4.00e-01,2.80e-02,
25,1.60e+00,0.00e+00,
26,8.00e-01,4.00e-03,
27,2.00e+00,2.80e-02,
28,2.00e+00,4.00e-03,
29,4.00e-01,2.80e-02,
30,1.20e+00,4.00e-03,
31,0.00e+00,2.80e-02,
32,0.00e+00,4.00e-03,
33,1.20e+00,2.80e-02,
34,4.00e-01,8.00e-03,
35,1.20e+00,3.20e-02,
36,1.20e+00,8.00e-03,
37,0.00e+00,3.20e-02,
38,1.20e+00,3.20e-02,
39,4.00e-01,8.00e-03,
40,8.00e-01,3.20e-02,
41,-4.00e-01,8.00e-03,
42,8.00e-01,1.20e-02,
43,0.00e+00,3.20e-02,
44,0.00e+00,1.20e-02,
45,8.00e-01,3.60e-02,
46,0.00e+00,1.20e-02,
47,1.20e+00,3.60e-02,
48,1.20e+00,1.60e-02,
49,0.00e+00,3.60e-02,
50,1.20e+00,1.60e-02,
51,0.00e+00,4.00e-02,
52,0.00e+00,1.60e-02,
53,1.20e+00,4.00e-02,
54,0.00e+00,4.00e-02,
55,1.20e+00,1.60e-02,
56,8.00e-01,4.00e-02,
57,0.00e+00,2.00e-02,
58,0.00e+00,5.20e-02,
59,1.20e+00,1.60e-02,
60,0.00e+00,2.00e-02,
61,1.20e+00,4.00e-02,
62,8.00e-01,2.00e-02,
63,0.00e+00,4.00e-02,
64,8.00e-01,2.00e-02,
65,-4.00e-01,4.40e-02,
66,-4.00e-01,2.00e-02,
67,8.00e-01,4.40e-02,
68,0.00e+00,4.40e-02,
69,8.00e-01,2.00e-02,
70,1.20e+00,4.40e-02,
71,0.00e+00,2.00e-02,
72,0.00e+00,4.40e-02,
73,1.20e+00,2.40e-02,
74,8.00e-01,2.40e-02,
75,-4.00e-01,4.40e-02,
76,0.00e+00,4.40e-02,
77,1.20e+00,2.40e-02,
78,1.20e+00,4.80e-02,
79,0.00e+00,2.40e-02,
80,0.00e+00,4.80e-02,
81,1.60e+00,2.40e-02,
82,1.20e+00,4.80e-02,
83,-4.00e-01,2.40e-02,
84,-4.00e-01,2.40e-02,
85,1.20e+00,4.80e-02,
86,1.20e+00,2.80e-02,
87,0.00e+00,4.80e-02,
88,8.00e-01,4.80e-02,
89,0.00e+00,2.40e-02,
90,0.00e+00,2.80e-02,
91,1.20e+00,4.80e-02,
92,0.00e+00,2.80e-02,
93,1.20e+00,5.20e-02,
94,1.20e+00,2.80e-02,
95,0.00e+00,5.20e-02,
96,0.00e+00,3.20e-02,
97,1.20e+00,5.20e-02,
98,8.00e-01,2.80e-02,
99,0.00e+00,5.20e-02,
100,8.00e-01,5.20e-02,
101,0.00e+00,2.80e-02,
102,4.00e-01,5.20e-02,
103,1.60e+00,2.80e-02,
104,1.60e+00,2.80e-02,
105,4.00e-01,5.20e-02,
106,1.20e+00,5.20e-02,
107,0.00e+00,2.80e-02,
108,8.00e-01,2.80e-02,
109,0.00e+00,5.20e-02,
110,0.00e+00,5.20e-02,
111,8.00e-01,2.80e-02,
112,8.00e-01,5.20e-02,
113,-4.00e-01,2.80e-02,
114,-4.00e-01,2.80e-02,
115,8.00e-01,5.20e-02,
116,8.00e-01,2.80e-02,
117,0.00e+00,5.20e-02,
118,8.00e-01,5.20e-02,
119,-4.00e-01,2.40e-02,
120,0.00e+00,5.20e-02,
121,1.20e+00,2.80e-02,
122,0.00e+00,5.20e-02,
123,1.20e+00,2.80e-02,
124,8.00e-01,3.20e-02,
125,-4.00e-01,5.20e-02,
126,8.00e-01,3.20e-02,
127,-4.00e-01,5.60e-02,
128,4.00e-01,2.20e-01,
129,-1.20e+00,3.20e-02,
130,-1.60e+00,3.60e-02,
131,8.00e-01,6.40e-02,
132,0.00e+00,4.40e-02,
133,1.20e+00,6.80e-02,
134,1.20e+00,7.20e-02,
135,0.00e+00,4.80e-02,
136,1.20e+00,5.20e-02,
137,0.00e+00,7.20e-02,
138,0.00e+00,7.20e-02,
139,1.20e+00,4.80e-02,
140,0.00e+00,7.60e-02,
141,1.20e+00,5.20e-02,
142,4.00e-01,7.20e-02,
143,1.20e+00,4.40e-02,
144,0.00e+00,7.20e-02,
145,1.20e+00,4.80e-02,
146,4.00e-01,4.80e-02,
147,1.20e+00,7.20e-02,
148,1.60e+00,6.80e-02,
149,4.00e-01,4.00e-02,
150,0.00e+00,6.80e-02,
151,1.20e+00,4.40e-02,
152,4.00e-01,6.80e-02,
153,1.60e+00,4.00e-02,
154,1.60e+00,6.40e-02,
155,4.00e-01,4.00e-02,
156,8.00e-01,6.40e-02,
157,0.00e+00,4.00e-02,
158,4.00e-01,6.00e-02,
159,1.60e+00,4.00e-02,
160,8.00e-01,6.40e-02,
161,1.60e+00,3.60e-02,
162,2.00e+00,3.60e-02,
163,4.00e-01,6.40e-02,
164,1.20e+00,5.60e-02,
165,4.00e-01,3.20e-02,
166,1.60e+00,5.20e-02,
167,4.00e-01,3.20e-02,
168,1.20e+00,3.20e-02,
169,-4.00e-01,5.20e-02,
170,-4.00e-01,5.20e-02,
171,1.60e+00,2.80e-02,
172,4.00e-01,2.80e-02,
173,1.60e+00,5.20e-02,
174,1.60e+00,5.20e-02,
175,4.00e-01,2.80e-02,
176,1.60e+00,4.80e-02,
177,0.00e+00,2.40e-02,
178,0.00e+00,4.80e-02,
179,1.60e+00,2.40e-02,
180,1.60e+00,2.40e-02,
181,4.00e-01,4.80e-02,
182,1.20e+00,4.40e-02,
183,0.00e+00,2.00e-02,
184,0.00e+00,2.00e-02,
185,1.60e+00,4.40e-02,
186,1.60e+00,2.00e-02,
187,0.00e+00,4.40e-02,
188,0.00e+00,4.00e-02,
189,1.20e+00,2.00e-02,
190,1.60e+00,4.00e-02,
191,0.00e+00,1.60e-02,
