X,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,-1.198000e+01,2.000000e-02
0,-6.00e+00,-8.00e-02,
1,-1.40e+01,8.00e-02,
2,-4.00e+00,8.00e-02,
3,-1.40e+01,0.00e+00,
4,-1.40e+01,8.00e-02,
5,-4.00e+00,-8.00e-02,
6,-1.40e+01,0.00e+00,
7,-4.00e+00,-1.60e-01,
8,-1.40e+01,-1.60e-01,
9,-6.00e+00,8.00e-02,
10,-1.40e+01,-8.00e-02,
11,-6.00e+00,8.00e-02,
12,-1.40e+01,8.00e-02,
13,-6.00e+00,-8.00e-02,
14,-1.40e+01,0.00e+00,
15,-4.00e+00,-1.60e-01,
16,-1.40e+01,0.00e+00,
17,-4.00e+00,-1.60e-01,
18,-1.40e+01,0.00e+00,
19,-4.00e+00,-1.60e-01,
20,-1.40e+01,0.00e+00,
21,-6.00e+00,-1.60e-01,
22,-4.00e+00,0.00e+00,
23,-1.40e+01,-1.60e-01,
24,-4.00e+00,0.00e+00,
25,-1.40e+01,-1.60e-01,
26,-4.00e+00,-8.00e-02,
27,-1.40e+01,8.00e-02,
28,-4.00e+00,-8.00e-02,
29,-1.40e+01,8.00e-02,
30,-6.00e+00,0.00e+00,
31,-1.40e+01,-1.60e-01,
32,-4.00e+00,-1.60e-01,
33,-1.40e+01,-8.00e-02,
34,-6.00e+00,-1.60e-01,
35,-1.40e+01,0.00e+00,
36,-4.00e+00,-1.60e-01,
37,-1.40e+01,0.00e+00,
38,-1.40e+01,-1.60e-01,
39,-4.00e+00,-8.00e-02,
40,-1.40e+01,-8.00e-02,
41,-4.00e+00,-2.40e-01,
42,-1.40e+01,-1.60e-01,
43,-4.00e+00,0.00e+00,
44,-1.40e+01,-8.00e-02,
45,-4.00e+00,0.00e+00,
46,-1.40e+01,0.00e+00,
47,-4.00e+00,-1.60e-01,
48,-1.40e+01,-1.60e-01,
49,-4.00e+00,-8.00e-02,
50,-4.00e+00,-1.60e-01,
51,-1.40e+01,-8.00e-02,
52,-4.00e+00,-1.60e-01,
53,-1.40e+01,0.00e+00,
54,-4.00e+00,-1.60e-01,
55,-1.40e+01,-8.00e-02,
56,-4.00e+00,-8.00e-02,
57,-1.40e+01,-2.40e-01,
58,-6.00e+00,-2.40e-01,
59,-1.40e+01,-8.00e-02,
60,-4.00e+00,-1.60e-01,
61,-1.40e+01,0.00e+00,
62,-4.00e+00,0.00e+00,
63,-1.40e+01,-1.60e-01,
64,-6.00e+00,-1.60e-01,
65,-1.20e+01,-8.00e-02,
66,-1.40e+01,-1.60e-01,
67,-4.00e+00,-8.00e-02,
68,-1.40e+01,-1.60e-01,
69,-4.00e+00,0.00e+00,
70,-1.40e+01,0.00e+00,
71,-4.00e+00,-1.60e-01,
72,-1.40e+01,0.00e+00,
73,-4.00e+00,-2.40e-01,
74,-1.40e+01,-8.00e-02,
75,-4.00e+00,-2.40e-01,
76,-1.40e+01,-8.00e-02,
77,-4.00e+00,-2.40e-01,
78,-1.40e+01,-8.00e-02,
79,-6.00e+00,-2.40e-01,
80,-1.40e+01,-8.00e-02,
81,-4.00e+00,-2.40e-01,
82,-4.00e+00,-2.40e-01,
83,-1.40e+01,-1.60e-01,
84,-6.00e+00,-2.40e-01,
85,-1.20e+01,-1.60e-01,
86,-4.00e+00,-2.40e-01,
87,-1.40e+01,-8.00e-02,
88,-6.00e+00,-8.00e-02,
89,-1.40e+01,-2.40e-01,
90,-4.00e+00,-2.40e-01,
91,-1.40e+01,-8.00e-02,
92,-1.40e+01,-2.40e-01,
93,-2.00e+00,-8.00e-02,
94,-1.40e+01,-2.40e-01,
95,-2.00e+00,-8.00e-02,
96,-1.40e+01,-1.60e-01,
97,-2.00e+00,-8.00e-02,
98,-1.40e+01,-8.00e-02,
99,-2.00e+00,-2.40e-01,
100,-1.40e+01,-2.40e-01,
101,-2.00e+00,-8.00e-02,
102,-1.40e+01,-1.60e-01,
103,-2.00e+00,0.00e+00,
104,-1.40e+01,-1.60e-01,
105,-2.00e+00,0.00e+00,
106,-1.40e+01,0.00e+00,
107,-2.00e+00,-1.60e-01,
108,-1.40e+01,-1.60e-01,
109,-4.00e+00,0.00e+00,
110,-4.00e+00,-1.60e-01,
111,-1.40e+01,0.00e+00,
112,-2.00e+00,-8.00e-02,
113,-1.40e+01,0.00e+00,
114,-2.00e+00,0.00e+00,
115,-1.20e+01,-1.60e-01,
116,-4.00e+00,-1.60e-01,
117,-1.20e+01,0.00e+00,
118,-2.00e+00,-8.00e-02,
119,-1.20e+01,8.00e-02,
120,-2.00e+00,8.00e-02,
121,-1.20e+01,-8.00e-02,
122,-1.20e+01,0.00e+00,
123,-2.00e+00,1.60e-01,
124,-4.00e+00,0.00e+00,
125,-1.20e+01,8.00e-02,
126,-1.20e+01,0.00e+00,
127,-2.00e+00,1.60e-01,
128,-1.20e+01,0.00e+00,
129,-2.00e+00,1.60e-01,
130,-1.20e+01,1.60e-01,
131,-2.00e+00,0.00e+00,
132,-1.20e+01,0.00e+00,
133,-2.00e+00,1.60e-01,
134,-1.20e+01,1.60e-01,
135,-2.00e+00,0.00e+00,
136,-1.20e+01,8.00e-02,
137,-2.00e+00,2.40e-01,
138,-1.20e+01,2.40e-01,
139,-2.00e+00,8.00e-02,
140,-1.20e+01,1.60e-01,
141,-2.00e+00,0.00e+00,
142,-2.00e+00,0.00e+00,
143,-1.20e+01,1.60e-01,
144,-2.00e+00,0.00e+00,
145,-1.20e+01,1.60e-01,
146,-2.00e+00,8.00e-02,
147,-1.20e+01,2.40e-01,
148,-2.00e+00,1.60e-01,
149,-1.20e+01,0.00e+00,
150,-2.00e+00,1.60e-01,
151,-1.20e+01,0.00e+00,
152,-2.00e+00,8.00e-02,
153,-1.20e+01,2.40e-01,
154,-2.00e+00,2.40e-01,
155,-1.20e+01,8.00e-02,
156,-1.20e+01,2.40e-01,
157,-2.00e+00,8.00e-02,
158,-1.20e+01,2.40e-01,
159,-2.00e+00,8.00e-02,
160,-1.20e+01,2.40e-01,
161,-2.00e+00,8.00e-02,
162,-1.20e+01,2.40e-01,
163,-2.00e+00,8.00e-02,
164,-1.20e+01,1.60e-01,
165,-2.00e+00,2.40e-01,
166,-1.20e+01,2.40e-01,
