X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.960000e-02,1.000000e-04
397,2.00e+00,2.40e-02,
398,2.40e+00,2.40e-02,
399,1.20e+00,4.80e-02,
400,1.60e+00,2.40e-02,
401,0.00e+00,4.80e-02,
402,0.00e+00,2.80e-02,
403,1.60e+00,4.80e-02,
404,1.20e+00,2.80e-02,
405,2.40e+00,4.80e-02,
406,2.40e+00,2.00e-02,
407,-4.00e-01,4.80e-02,
408,4.00e-01,2.80e-02,
409,-4.00e-01,5.20e-02,
410,-4.00e-01,2.80e-02,
411,8.00e-01,5.20e-02,
412,0.00e+00,3.20e-02,
413,8.00e-01,5.60e-02,
414,8.00e-01,3.20e-02,
415,-4.00e-01,5.20e-02,
416,4.00e-01,5.20e-02,
417,-4.00e-01,2.80e-02,
418,4.00e-01,3.20e-02,
419,-4.00e-01,5.20e-02,
420,-4.00e-01,2.80e-02,
421,1.20e+00,5.60e-02,
422,8.00e-01,5.20e-02,
423,-1.20e+00,3.20e-02,
424,-2.00e+00,5.20e-02,
425,0.00e+00,3.20e-02,
426,-4.00e-01,5.60e-02,
427,8.00e-01,3.20e-02,
428,0.00e+00,5.20e-02,
429,1.20e+00,3.20e-02,
430,1.20e+00,5.60e-02,
431,0.00e+00,3.20e-02,
432,8.00e-01,5.60e-02,
433,-4.00e-01,3.20e-02,
434,4.00e-01,2.16e-01,
435,-8.00e-01,3.20e-02,
436,-4.00e-01,3.60e-02,
437,-2.00e+00,6.40e-02,
438,-2.00e+00,6.80e-02,
439,4.00e-01,4.40e-02,
440,-4.00e-01,4.40e-02,
441,8.00e-01,7.20e-02,
442,0.00e+00,5.20e-02,
443,2.80e+00,7.20e-02,
444,2.80e+00,7.20e-02,
445,8.00e-01,5.20e-02,
446,1.60e+00,4.80e-02,
447,4.00e-01,7.20e-02,
448,1.20e+00,7.20e-02,
449,-4.00e-01,4.80e-02,
450,-4.00e-01,4.40e-02,
451,1.20e+00,7.20e-02,
452,1.60e+00,4.40e-02,
453,4.00e-01,7.20e-02,
454,1.60e+00,7.20e-02,
455,8.00e-01,4.40e-02,
456,1.60e+00,6.80e-02,
457,4.00e-01,4.00e-02,
458,4.00e-01,6.40e-02,
459,2.00e+00,4.40e-02,
460,2.40e+00,6.40e-02,
461,8.00e-01,4.00e-02,
462,1.60e+00,6.40e-02,
463,8.00e-01,3.60e-02,
464,1.20e+00,6.40e-02,
465,-4.00e-01,3.60e-02,
466,8.00e-01,3.60e-02,
467,-8.00e-01,6.00e-02,
468,0.00e+00,5.60e-02,
469,-8.00e-01,3.20e-02,
470,-8.00e-01,3.20e-02,
471,0.00e+00,5.60e-02,
472,0.00e+00,5.20e-02,
473,-1.20e+00,2.80e-02,
474,-1.60e+00,2.80e-02,
475,-4.00e-01,5.20e-02,
476,-4.00e-01,2.80e-02,
477,-2.40e+00,5.20e-02,
478,-1.60e+00,4.80e-02,
479,-2.80e+00,2.80e-02,
480,-2.00e+00,2.40e-02,
481,-4.40e+00,4.80e-02,
482,-4.00e+00,4.80e-02,
483,-5.20e+00,2.40e-02,
484,-5.20e+00,2.40e-02,
485,-2.40e+00,4.80e-02,
486,-2.80e+00,4.40e-02,
487,-1.20e+00,2.00e-02,
488,-8.00e-01,4.40e-02,
489,-2.00e+00,2.40e-02,
490,-2.00e+00,2.40e-02,
491,0.00e+00,4.40e-02,
492,-8.00e-01,2.00e-02,
493,8.00e-01,4.40e-02,
494,8.00e-01,2.40e-02,
495,-4.00e-01,4.40e-02,
496,-4.00e-01,4.40e-02,
497,1.60e+00,2.00e-02,
498,1.60e+00,4.40e-02,
499,4.00e-01,1.60e-02,
500,1.60e+00,4.00e-02,
501,0.00e+00,2.00e-02,
502,0.00e+00,2.00e-02,
503,1.20e+00,4.40e-02,
504,4.00e-01,4.00e-02,
505,1.60e+00,1.60e-02,
506,4.00e-01,4.00e-02,
507,2.40e+00,1.60e-02,
508,2.00e+00,1.60e-02,
509,8.00e-01,4.00e-02,
510,8.00e-01,3.60e-02,
511,3.20e+00,1.60e-02,
512,2.00e+00,1.60e-02,
513,3.20e+00,3.60e-02,
514,1.60e+00,3.60e-02,
515,3.60e+00,1.20e-02,
516,4.00e+00,4.00e-03,
517,2.00e+00,4.00e-02,
518,2.80e+00,3.60e-02,
519,1.20e+00,1.20e-02,
520,1.20e+00,3.60e-02,
521,2.40e+00,1.20e-02,
522,1.60e+00,3.60e-02,
523,4.00e-01,1.20e-02,
524,4.00e-01,3.60e-02,
525,1.60e+00,1.20e-02,
526,2.40e+00,3.20e-02,
527,8.00e-01,1.20e-02,
528,2.40e+00,3.20e-02,
529,4.00e-01,1.20e-02,
530,1.20e+00,1.20e-02,
531,4.00e-01,3.20e-02,
532,4.00e-01,3.20e-02,
533,1.60e+00,8.00e-03,
534,4.00e-01,3.20e-02,
535,1.60e+00,8.00e-03,
536,1.20e+00,1.20e-02,
537,4.00e-01,3.20e-02,
538,4.00e-01,8.00e-03,
539,2.40e+00,3.20e-02,
540,2.00e+00,2.80e-02,
541,8.00e-01,8.00e-03,
542,1.60e+00,2.80e-02,
543,4.00e-01,4.00e-03,
544,4.00e-01,2.80e-02,
545,2.40e+00,8.00e-03,
546,1.60e+00,3.20e-02,
547,0.00e+00,4.00e-03,
548,-4.00e-01,4.00e-03,
549,1.20e+00,2.80e-02,
550,1.20e+00,4.00e-03,
551,0.00e+00,2.80e-02,
552,8.00e-01,4.00e-03,
553,1.60e+00,2.40e-02,
554,4.00e-01,2.40e-02,
555,1.60e+00,0.00e+00,
556,1.20e+00,2.40e-02,
557,3.20e+00,4.00e-03,
558,3.60e+00,0.00e+00,
559,1.60e+00,2.40e-02,
560,1.60e+00,2.40e-02,
561,2.80e+00,0.00e+00,
562,2.80e+00,2.40e-02,
563,1.20e+00,0.00e+00,
564,2.40e+00,2.40e-02,
565,4.00e-01,0.00e+00,
566,1.20e+00,2.40e-02,
567,-4.00e-01,4.00e-03,
568,-4.00e-01,2.40e-02,
569,2.40e+00,0.00e+00,
570,2.40e+00,2.40e-02,
571,8.00e-01,0.00e+00,
572,1.60e+00,4.00e-03,
573,0.00e+00,2.40e-02,
574,8.00e-01,0.00e+00,
575,-4.00e-01,2.40e-02,
576,4.00e-01,4.00e-03,
577,-8.00e-01,2.40e-02,
578,4.00e-01,2.40e-02,
579,-4.00e-01,0.00e+00,
580,4.00e-01,4.00e-03,
581,-8.00e-01,2.40e-02,
582,0.00e+00,2.40e-02,
583,-1.60e+00,0.00e+00,
584,-8.00e-01,0.00e+00,
585,-2.00e+00,2.40e-02,
586,-2.00e+00,0.00e+00,
587,4.00e-01,2.40e-02,
588,-4.00e-01,0.00e+00,
589,1.20e+00,2.40e-02,
590,8.00e-01,0.00e+00,
591,-4.00e-01,2.40e-02,
592,4.00e-01,2.40e-02,
593,-4.00e-01,-4.00e-03,
594,-4.00e-01,2.00e-02,
595,4.00e-01,-1.60e-01,
596,0.00e+00,-8.00e-03,
597,3.20e+00,2.40e-02,
598,2.00e+00,1.60e-02,
599,3.20e+00,-8.00e-03,
600,2.40e+00,1.20e-02,
601,8.00e-01,-1.20e-02,
602,1.20e+00,-1.20e-02,
603,-4.00e-01,8.00e-03,
604,4.00e-01,-1.20e-02,
605,-4.00e-01,8.00e-03,
606,4.00e-01,-1.20e-02,
607,-1.20e+00,8.00e-03,
608,-8.00e-01,8.00e-03,
609,-2.00e+00,-1.60e-02,
610,-2.00e+00,-1.60e-02,
611,-4.00e-01,1.20e-02,
612,-4.00e-01,-1.20e-02,
613,-1.20e+00,1.20e-02,
614,-8.00e-01,1.20e-02,
615,0.00e+00,-1.20e-02,
616,4.00e-01,-8.00e-03,
617,-8.00e-01,1.20e-02,
618,-1.20e+00,-8.00e-03,
619,0.00e+00,1.60e-02,
620,-4.00e-01,1.60e-02,
621,-1.60e+00,-8.00e-03,
622,-1.20e+00,-8.00e-03,
623,0.00e+00,2.00e-02,
624,-8.00e-01,-4.00e-03,
625,8.00e-01,1.60e-02,
626,8.00e-01,1.60e-02,
627,0.00e+00,-4.00e-03,
628,0.00e+00,-4.00e-03,
629,8.00e-01,2.00e-02,
630,8.00e-01,0.00e+00,
631,-4.00e-01,2.00e-02,
632,-4.00e-01,0.00e+00,
633,8.00e-01,2.00e-02,
634,4.00e-01,0.00e+00,
635,-8.00e-01,2.40e-02,
636,-8.00e-01,0.00e+00,
637,8.00e-01,2.40e-02,
638,8.00e-01,2.40e-02,
639,-8.00e-01,0.00e+00,
640,-8.00e-01,4.00e-03,
641,4.00e-01,2.40e-02,
642,-8.00e-01,4.00e-03,
643,4.00e-01,2.80e-02,
644,4.00e-01,8.00e-03,
645,-4.00e-01,3.20e-02,
646,-4.00e-01,8.00e-03,
647,1.20e+00,3.20e-02,
648,1.60e+00,8.00e-03,
649,4.00e-01,3.20e-02,
650,1.20e+00,3.20e-02,
651,4.00e-01,8.00e-03,
652,1.60e+00,1.20e-02,
653,4.00e-01,3.60e-02,
654,1.20e+00,1.20e-02,
655,0.00e+00,3.60e-02,
656,8.00e-01,1.60e-02,
657,-8.00e-01,3.60e-02,
658,-8.00e-01,1.60e-02,
659,4.00e-01,4.00e-02,
660,4.00e-01,4.00e-02,
661,-8.00e-01,1.60e-02,
662,0.00e+00,2.00e-02,
663,-8.00e-01,4.00e-02,
664,-8.00e-01,1.60e-02,
665,4.00e-01,4.00e-02,
666,-4.00e-01,1.60e-02,
667,-1.60e+00,4.00e-02,
668,-4.00e-01,2.00e-02,
669,-1.20e+00,4.40e-02,
670,-1.20e+00,5.20e-02,
671,0.00e+00,1.60e-02,
672,-4.00e-01,4.00e-02,
673,8.00e-01,1.60e-02,
674,0.00e+00,2.00e-02,
675,1.20e+00,4.00e-02,
676,1.20e+00,1.60e-02,
677,-4.00e-01,4.40e-02,
678,8.00e-01,2.00e-02,
679,-8.00e-01,4.40e-02,
680,-8.00e-01,4.40e-02,
681,8.00e-01,2.00e-02,
682,-4.00e-01,2.40e-02,
683,8.00e-01,4.40e-02,
684,0.00e+00,4.40e-02,
685,8.00e-01,2.40e-02,
686,-4.00e-01,2.40e-02,
687,8.00e-01,4.80e-02,
688,8.00e-01,4.40e-02,
689,0.00e+00,2.40e-02,
690,0.00e+00,4.80e-02,
691,1.20e+00,2.40e-02,
692,1.60e+00,2.80e-02,
693,4.00e-01,4.80e-02,
694,4.00e-01,2.80e-02,
695,1.60e+00,4.80e-02,
696,1.60e+00,2.80e-02,
697,2.80e+00,4.80e-02,
698,2.80e+00,4.80e-02,
699,1.20e+00,2.80e-02,
700,8.00e-01,2.80e-02,
701,2.00e+00,4.80e-02,
702,2.00e+00,2.80e-02,
703,4.00e-01,4.80e-02,
704,1.20e+00,4.80e-02,
705,4.00e-01,2.80e-02,
706,4.00e-01,4.80e-02,
707,1.60e+00,2.40e-02,
708,4.00e-01,2.80e-02,
709,2.40e+00,4.80e-02,
710,1.60e+00,4.80e-02,
711,2.80e+00,2.80e-02,
712,2.00e+00,2.80e-02,
713,2.80e+00,4.80e-02,
714,2.00e+00,2.80e-02,
715,0.00e+00,5.20e-02,
716,8.00e-01,2.40e-02,
717,-8.00e-01,5.20e-02,
718,-4.00e-01,4.80e-02,
719,8.00e-01,2.80e-02,
720,8.00e-01,2.80e-02,
721,-4.00e-01,5.20e-02,
722,-8.00e-01,2.80e-02,
723,4.00e-01,5.20e-02,
724,-4.00e-01,2.80e-02,
725,8.00e-01,5.20e-02,
726,8.00e-01,5.20e-02,
727,-4.00e-01,2.80e-02,
728,8.00e-01,3.20e-02,
729,0.00e+00,5.20e-02,
730,8.00e-01,5.20e-02,
731,-4.00e-01,3.20e-02,
732,-4.00e-01,5.20e-02,
733,1.20e+00,2.80e-02,
734,-4.00e-01,5.60e-02,
735,8.00e-01,3.20e-02,
736,0.00e+00,5.20e-02,
737,8.00e-01,3.20e-02,
738,-4.00e-01,5.60e-02,
739,1.20e+00,3.20e-02,
740,4.00e-01,3.20e-02,
741,1.60e+00,2.20e-01,
742,1.60e+00,3.20e-02,
743,-1.20e+00,6.00e-02,
744,-1.20e+00,4.40e-02,
745,4.00e-01,7.20e-02,
746,-4.00e-01,4.80e-02,
747,1.60e+00,7.20e-02,
748,1.60e+00,5.20e-02,
749,2.40e+00,7.20e-02,
750,2.00e+00,4.80e-02,
751,3.20e+00,7.20e-02,
752,2.40e+00,7.20e-02,
753,4.00e+00,4.80e-02,
754,4.00e+00,7.20e-02,
755,2.40e+00,5.20e-02,
756,3.60e+00,7.60e-02,
757,2.40e+00,4.80e-02,
758,2.80e+00,7.20e-02,
759,3.60e+00,4.40e-02,
760,3.60e+00,6.80e-02,
761,2.40e+00,4.40e-02,
762,2.80e+00,4.40e-02,
763,1.20e+00,6.80e-02,
764,2.40e+00,6.40e-02,
765,4.00e-01,4.40e-02,
766,1.20e+00,4.00e-02,
767,0.00e+00,6.40e-02,
768,0.00e+00,6.40e-02,
769,1.20e+00,4.00e-02,
770,1.60e+00,3.60e-02,
771,4.00e-01,6.40e-02,
772,1.20e+00,6.00e-02,
773,-4.00e-01,3.60e-02,
774,4.00e-01,5.60e-02,
775,-1.20e+00,3.20e-02,
776,-1.20e+00,5.60e-02,
777,-4.00e-01,3.20e-02,
778,-4.00e-01,5.20e-02,
779,-1.60e+00,3.20e-02,
780,-4.00e-01,5.20e-02,
781,-2.00e+00,3.20e-02,
782,-1.20e+00,5.20e-02,
783,-2.40e+00,2.80e-02,
784,-1.60e+00,2.80e-02,
785,-3.20e+00,5.20e-02,
786,-2.80e+00,4.80e-02,
787,-5.60e+00,2.40e-02,
788,-4.80e+00,2.40e-02,
789,-6.00e+00,4.80e-02,
790,-5.60e+00,4.40e-02,
791,-3.20e+00,2.00e-02,
792,-3.60e+00,2.00e-02,
793,-1.20e+00,4.40e-02,
794,-1.20e+00,4.40e-02,
795,-2.40e+00,2.00e-02,
796,-2.40e+00,4.00e-02,
797,-4.00e-01,2.00e-02,
798,0.00e+00,4.00e-02,
799,-1.20e+00,1.60e-02,
