X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.960000e-02,1.000000e-04
0,2.00e+00,-1.60e-02,
1,-2.00e+00,8.00e-03,
2,2.00e+00,-1.20e-02,
3,-2.00e+00,1.20e-02,
4,0.00e+00,-1.20e-02,
5,4.00e+00,1.20e-02,
6,4.00e+00,1.20e-02,
7,0.00e+00,-1.20e-02,
8,4.00e+00,-1.20e-02,
9,0.00e+00,1.60e-02,
10,4.00e+00,1.60e-02,
11,0.00e+00,-8.00e-03,
12,4.00e+00,-4.00e-03,
13,0.00e+00,2.00e-02,
14,0.00e+00,-4.00e-03,
15,4.00e+00,2.00e-02,
16,2.00e+00,0.00e+00,
17,0.00e+00,2.40e-02,
18,2.00e+00,-4.00e-03,
19,-2.00e+00,2.40e-02,
20,0.00e+00,0.00e+00,
21,2.00e+00,2.80e-02,
22,0.00e+00,2.40e-02,
23,4.00e+00,0.00e+00,
24,4.00e+00,2.80e-02,
25,-2.00e+00,4.00e-03,
26,-2.00e+00,4.00e-03,
27,2.00e+00,2.80e-02,
28,2.00e+00,4.00e-03,
29,-2.00e+00,3.20e-02,
30,-2.00e+00,2.80e-02,
31,2.00e+00,4.00e-03,
32,2.00e+00,4.00e-03,
33,0.00e+00,3.20e-02,
34,2.00e+00,3.20e-02,
35,-2.00e+00,4.00e-03,
36,0.00e+00,3.20e-02,
37,-6.00e+00,8.00e-03,
38,-4.00e+00,3.20e-02,
39,-2.40e+01,8.00e-03,
40,-2.20e+01,3.20e-02,
41,-4.60e+01,8.00e-03,
42,-4.40e+01,1.20e-02,
43,1.00e+01,3.60e-02,
44,1.20e+01,3.60e-02,
45,-1.00e+01,1.20e-02,
46,-6.00e+00,3.60e-02,
47,8.00e+00,1.20e-02,
48,-6.00e+00,1.60e-02,
49,4.00e+00,4.00e-02,
50,-2.00e+00,1.60e-02,
51,4.00e+00,4.00e-02,
52,0.00e+00,1.60e-02,
53,4.00e+00,4.00e-02,
54,4.00e+00,4.00e-02,
55,0.00e+00,1.60e-02,
56,4.00e+00,1.60e-02,
57,0.00e+00,4.80e-02,
58,4.00e+00,3.60e-02,
59,0.00e+00,1.60e-02,
60,4.00e+00,4.00e-02,
61,0.00e+00,1.60e-02,
62,4.00e+00,1.60e-02,
63,0.00e+00,4.00e-02,
64,4.00e+00,4.00e-02,
65,0.00e+00,1.20e-02,
66,4.00e+00,4.00e-02,
67,0.00e+00,1.60e-02,
68,0.00e+00,2.00e-02,
69,4.00e+00,4.00e-02,
70,0.00e+00,4.00e-02,
71,4.00e+00,1.60e-02,
72,4.00e+00,2.00e-02,
73,0.00e+00,4.40e-02,
74,0.00e+00,2.00e-02,
75,4.00e+00,4.40e-02,
76,4.00e+00,1.60e-02,
77,8.00e+00,4.40e-02,
78,4.00e+00,4.40e-02,
79,8.00e+00,2.00e-02,
80,4.00e+00,2.00e-02,
81,4.00e+00,4.80e-02,
82,4.00e+00,4.40e-02,
83,2.00e+00,2.40e-02,
84,2.00e+00,4.40e-02,
85,8.00e+00,2.40e-02,
86,4.00e+00,2.40e-02,
87,2.00e+00,4.80e-02,
88,0.00e+00,2.40e-02,
89,4.00e+00,4.80e-02,
90,4.00e+00,2.40e-02,
91,0.00e+00,5.20e-02,
92,4.00e+00,4.80e-02,
93,0.00e+00,2.40e-02,
94,4.00e+00,2.80e-02,
95,0.00e+00,5.20e-02,
96,4.00e+00,2.80e-02,
97,0.00e+00,5.20e-02,
98,8.00e+00,2.80e-02,
99,4.00e+00,5.20e-02,
100,4.00e+00,2.80e-02,
101,0.00e+00,5.20e-02,
102,4.00e+00,5.20e-02,
103,2.00e+00,2.80e-02,
104,4.00e+00,5.60e-02,
105,2.00e+00,2.80e-02,
106,4.00e+00,5.20e-02,
107,0.00e+00,2.80e-02,
108,4.00e+00,5.20e-02,
109,0.00e+00,2.80e-02,
110,4.00e+00,5.20e-02,
111,8.00e+00,2.80e-02,
112,8.00e+00,5.20e-02,
113,2.00e+00,3.20e-02,
114,4.00e+00,5.20e-02,
115,2.00e+00,2.80e-02,
116,4.00e+00,3.20e-02,
117,4.00e+00,5.60e-02,
118,4.00e+00,2.80e-02,
119,4.00e+00,5.60e-02,
120,4.00e+00,3.20e-02,
