X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.960000e-02,5.000000e-05
0,8.00e-01,-1.60e-02,
1,0.00e+00,4.00e-03,
2,8.00e-01,8.00e-03,
3,0.00e+00,-2.00e-02,
4,8.00e-01,-1.60e-02,
5,-8.00e-01,8.00e-03,
6,8.00e-01,8.00e-03,
7,-8.00e-01,-1.60e-02,
8,0.00e+00,-1.20e-02,
9,1.60e+00,8.00e-03,
10,1.60e+00,8.00e-03,
11,0.00e+00,-1.60e-02,
12,0.00e+00,-1.20e-02,
13,1.60e+00,8.00e-03,
14,1.60e+00,-1.60e-02,
15,0.00e+00,1.20e-02,
16,8.00e-01,8.00e-03,
17,-8.00e-01,-1.20e-02,
18,-8.00e-01,-1.20e-02,
19,8.00e-01,1.20e-02,
20,-8.00e-01,-1.20e-02,
21,1.60e+00,1.20e-02,
22,8.00e-01,1.20e-02,
23,1.60e+00,-8.00e-03,
24,1.60e+00,-8.00e-03,
25,-8.00e-01,1.20e-02,
26,-8.00e-01,-8.00e-03,
27,1.60e+00,1.60e-02,
28,0.00e+00,-8.00e-03,
29,1.60e+00,1.60e-02,
30,0.00e+00,-4.00e-03,
31,1.60e+00,1.60e-02,
32,8.00e-01,-4.00e-03,
33,2.40e+00,2.00e-02,
34,2.40e+00,-4.00e-03,
35,0.00e+00,2.00e-02,
36,1.60e+00,-4.00e-03,
37,-8.00e-01,2.00e-02,
38,8.00e-01,0.00e+00,
39,-8.00e-01,2.00e-02,
40,-8.00e-01,-4.00e-03,
41,8.00e-01,2.40e-02,
42,8.00e-01,2.00e-02,
43,-8.00e-01,0.00e+00,
44,-8.00e-01,0.00e+00,
45,0.00e+00,2.40e-02,
46,-8.00e-01,0.00e+00,
47,8.00e-01,2.40e-02,
48,8.00e-01,0.00e+00,
49,-8.00e-01,2.40e-02,
50,8.00e-01,2.40e-02,
51,-8.00e-01,0.00e+00,
52,8.00e-01,0.00e+00,
53,0.00e+00,2.80e-02,
54,8.00e-01,2.40e-02,
55,0.00e+00,4.00e-03,
56,0.00e+00,4.00e-03,
57,1.60e+00,2.80e-02,
58,0.00e+00,4.00e-03,
59,1.60e+00,2.80e-02,
60,8.00e-01,4.00e-03,
61,-8.00e-01,2.80e-02,
62,-8.00e-01,4.00e-03,
63,1.60e+00,2.80e-02,
64,8.00e-01,8.00e-03,
65,2.40e+00,2.80e-02,
66,2.40e+00,2.80e-02,
67,8.00e-01,4.00e-03,
68,2.40e+00,8.00e-03,
69,8.00e-01,2.80e-02,
70,8.00e-01,4.00e-03,
71,4.00e+00,3.20e-02,
72,3.20e+00,3.20e-02,
73,5.60e+00,8.00e-03,
74,4.00e+00,8.00e-03,
75,1.60e+00,3.20e-02,
76,2.40e+00,3.20e-02,
77,8.00e-01,8.00e-03,
78,1.60e+00,8.00e-03,
79,0.00e+00,3.20e-02,
80,0.00e+00,3.20e-02,
81,1.60e+00,1.20e-02,
82,8.00e-01,1.20e-02,
83,2.40e+00,3.60e-02,
84,8.00e-01,3.20e-02,
85,2.40e+00,8.00e-03,
86,2.40e+00,8.00e-03,
87,8.00e-01,3.60e-02,
88,2.40e+00,1.20e-02,
89,0.00e+00,3.60e-02,
90,1.60e+00,3.20e-02,
91,0.00e+00,1.20e-02,
92,8.00e-01,3.60e-02,
93,-8.00e-01,1.20e-02,
94,0.00e+00,1.20e-02,
95,2.40e+00,3.60e-02,
96,2.40e+00,3.60e-02,
97,0.00e+00,1.20e-02,
98,1.60e+00,3.60e-02,
99,0.00e+00,1.20e-02,
100,1.60e+00,3.60e-02,
101,-8.00e-01,1.20e-02,
102,-8.00e-01,1.60e-02,
103,2.40e+00,3.60e-02,
104,2.40e+00,3.60e-02,
105,8.00e-01,1.20e-02,
106,2.40e+00,3.60e-02,
107,8.00e-01,1.60e-02,
108,2.40e+00,4.00e-02,
109,1.60e+00,1.20e-02,
110,2.40e+00,1.60e-02,
111,8.00e-01,4.00e-02,
112,1.60e+00,3.60e-02,
113,0.00e+00,1.60e-02,
114,-8.00e-01,4.00e-02,
115,1.60e+00,1.20e-02,
116,1.60e+00,1.60e-02,
117,0.00e+00,4.00e-02,
118,8.00e-01,1.60e-02,
119,2.40e+00,4.00e-02,
120,8.00e-01,4.00e-02,
121,2.40e+00,1.60e-02,
122,1.60e+00,4.00e-02,
123,0.00e+00,1.60e-02,
124,1.60e+00,1.60e-02,
