X,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,-5.940000e+01,1.000000e-01
0,4.80e+01,1.60e-01,
1,3.20e+01,-8.00e-02,
2,3.20e+01,-8.00e-02,
3,4.80e+01,8.00e-02,
4,4.80e+01,8.00e-02,
5,3.60e+01,-1.60e-01,
6,3.60e+01,-1.60e-01,
7,5.20e+01,8.00e-02,
8,3.20e+01,1.60e-01,
9,5.20e+01,-8.00e-02,
10,5.20e+01,-8.00e-02,
11,3.20e+01,1.60e-01,
12,5.20e+01,-8.00e-02,
13,3.20e+01,1.60e-01,
14,3.60e+01,-1.60e-01,
15,5.20e+01,8.00e-02,
16,3.20e+01,-1.60e-01,
17,5.20e+01,0.00e+00,
18,3.60e+01,0.00e+00,
19,5.20e+01,-1.60e-01,
20,5.20e+01,0.00e+00,
21,3.20e+01,-1.60e-01,
22,5.20e+01,0.00e+00,
23,3.20e+01,-2.40e-01,
24,4.80e+01,-8.00e-02,
25,4.00e+01,-2.40e-01,
26,5.60e+01,-2.40e-01,
27,3.20e+01,0.00e+00,
28,5.20e+01,-2.40e-01,
29,3.20e+01,-8.00e-02,
30,5.20e+01,-8.00e-02,
31,3.20e+01,-2.40e-01,
32,4.80e+01,-8.00e-02,
33,4.00e+01,-2.40e-01,
34,3.60e+01,-1.60e-01,
35,5.20e+01,8.00e-02,
36,5.20e+01,-1.60e-01,
37,3.20e+01,8.00e-02,
38,5.20e+01,8.00e-02,
39,3.20e+01,-8.00e-02,
40,5.20e+01,8.00e-02,
41,3.60e+01,-1.60e-01,
42,5.20e+01,8.00e-02,
43,3.60e+01,-1.60e-01,
44,3.60e+01,-8.00e-02,
45,5.60e+01,1.60e-01,
46,3.20e+01,-8.00e-02,
47,5.60e+01,1.60e-01,
48,3.60e+01,0.00e+00,
49,5.60e+01,2.40e-01,
50,3.60e+01,0.00e+00,
51,5.60e+01,1.60e-01,
52,3.60e+01,1.60e-01,
53,6.00e+01,-8.00e-02,
54,3.60e+01,8.00e-02,
55,5.20e+01,-1.60e-01,
56,3.60e+01,0.00e+00,
57,5.60e+01,-2.40e-01,
58,4.80e+01,-8.00e-02,
59,-4.40e+01,-3.20e-01,
60,-4.40e+01,0.00e+00,
61,-3.20e+01,-2.40e-01,
62,-2.80e+01,-1.60e-01,
63,-3.60e+01,0.00e+00,
64,-3.60e+01,-1.60e-01,
65,-2.40e+01,0.00e+00,
66,-2.40e+01,8.00e-02,
67,-3.60e+01,-1.60e-01,
68,-2.40e+01,0.00e+00,
69,-3.60e+01,-1.60e-01,
70,-2.40e+01,-1.60e-01,
71,-3.60e+01,8.00e-02,
72,-3.20e+01,-1.60e-01,
73,-2.40e+01,8.00e-02,
74,-2.40e+01,-8.00e-02,
75,-3.20e+01,8.00e-02,
76,-3.20e+01,0.00e+00,
77,-2.40e+01,1.60e-01,
78,-3.20e+01,1.60e-01,
79,-2.40e+01,0.00e+00,
80,-3.20e+01,0.00e+00,
81,-2.40e+01,1.60e-01,
82,-3.20e+01,-8.00e-02,
83,-2.40e+01,1.60e-01,
84,-3.20e+01,-8.00e-02,
85,-2.40e+01,8.00e-02,
86,-2.40e+01,-8.00e-02,
87,-3.20e+01,1.60e-01,
88,-3.20e+01,1.60e-01,
89,-2.40e+01,-8.00e-02,
90,-3.20e+01,0.00e+00,
91,-2.40e+01,2.40e-01,
92,-2.40e+01,1.60e-01,
93,-3.20e+01,0.00e+00,
94,-2.40e+01,0.00e+00,
95,-3.20e+01,1.60e-01,
96,-3.20e+01,0.00e+00,
97,-2.40e+01,2.40e-01,
98,-2.40e+01,1.60e-01,
99,-3.20e+01,-8.00e-02,
100,-2.40e+01,1.60e-01,
101,-3.20e+01,0.00e+00,
102,-3.20e+01,0.00e+00,
103,-2.40e+01,1.60e-01,
104,-2.40e+01,0.00e+00,
105,-3.20e+01,2.40e-01,
106,-3.20e+01,0.00e+00,
107,-2.40e+01,1.60e-01,
108,-3.20e+01,0.00e+00,
109,-2.40e+01,1.60e-01,
110,-2.40e+01,0.00e+00,
111,-3.20e+01,1.60e-01,
112,-2.40e+01,1.60e-01,
113,-3.20e+01,-8.00e-02,
114,-3.20e+01,0.00e+00,
115,-2.40e+01,1.60e-01,
116,-2.40e+01,1.60e-01,
117,-3.20e+01,-8.00e-02,
118,-2.40e+01,-8.00e-02,
119,-3.20e+01,8.00e-02,
120,-3.20e+01,0.00e+00,
121,-2.40e+01,1.60e-01,
122,-2.40e+01,1.60e-01,
123,-3.20e+01,-8.00e-02,
124,-2.40e+01,-8.00e-02,
125,-3.20e+01,8.00e-02,
126,-3.20e+01,0.00e+00,
127,-2.40e+01,-1.60e-01,
128,-2.40e+01,-8.00e-02,
129,-3.20e+01,-2.40e-01,
130,-2.40e+01,-1.60e-01,
131,-3.20e+01,0.00e+00,
132,-3.20e+01,0.00e+00,
133,-2.40e+01,-1.60e-01,
134,-2.40e+01,0.00e+00,
135,-3.20e+01,-2.40e-01,
136,-2.40e+01,-1.60e-01,
137,-3.20e+01,0.00e+00,
138,-3.20e+01,-1.60e-01,
139,-2.40e+01,0.00e+00,
140,-2.40e+01,-1.60e-01,
141,-3.20e+01,0.00e+00,
142,-2.40e+01,-1.60e-01,
143,-3.20e+01,8.00e-02,
144,-3.20e+01,8.00e-02,
145,-2.00e+01,-8.00e-02,
146,-2.00e+01,8.00e-02,
147,-3.20e+01,-8.00e-02,
148,-3.20e+01,-8.00e-02,
149,-2.00e+01,8.00e-02,
150,-3.20e+01,-1.60e-01,
151,-2.00e+01,0.00e+00,
152,-2.00e+01,0.00e+00,
153,-3.20e+01,-1.60e-01,
154,-2.00e+01,-1.60e-01,
155,-3.20e+01,8.00e-02,
156,-3.20e+01,8.00e-02,
157,-2.00e+01,-8.00e-02,
158,-3.20e+01,8.00e-02,
159,-2.00e+01,-1.60e-01,
